,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,134,+1:58:34,171,CAVENDISH Mark,26,HTC - High Road,20.0,100.0,4:20:24,Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
1,2,156,+2:14:15,54,FARRAR Tyler,27,Team Garmin - Cervélo,10.0,70.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
2,3,106,+1:39:47,169,PETACCHI Alessandro,37,Lampre - ISD,6.0,50.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
3,4,101,+1:35:58,95,OSS Daniel,24,Liquigas - Cannondale,4.0,40.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
4,5,78,+1:17:07,88,ROJAS José Joaquín,26,Movistar Team,2.0,32.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
5,6,127,+1:54:39,116,SWIFT Ben,23,Sky Procycling,,26.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
6,7,146,+2:06:01,123,CIOLEK Gerald,24,Quickstep Cycling Team,,22.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
7,8,69,+1:05:41,156,GALLOPIN Tony,23,"Cofidis, le Crédit en Ligne",,18.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
8,9,129,+1:55:53,89,VENTOSO Francisco José,29,Movistar Team,,14.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
9,10,103,+1:38:02,105,HINAULT Sébastien,37,AG2R La Mondiale,,10.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
10,11,165,+2:22:36,214,ENGOULVENT Jimmy,31,Saur - Sojasun,,8.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
11,12,123,+1:51:42,154,DUQUE Leonardo Fabio,31,"Cofidis, le Crédit en Ligne",,6.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
12,13,152,+2:11:11,33,GREIPEL André,29,Omega Pharma-Lotto,,4.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
13,14,140,+2:03:07,202,BOŽIČ Borut,30,Vacansoleil - DCM,,2.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
14,15,135,+1:59:10,68,VAITKUS Tomas,29,Pro Team Astana,,1.0,",,0:00",Tour_de_France,15,17 July 2011,43.088 km/h,1,187 km,1
