,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,8.0,+0:25,38,VAN AVERMAET Greg,29,BMC Racing Team,6.0,50.0,3:48:37,Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
1,2,1.0,+0:00,71,DUMOULIN Tom,23,Team Giant - Shimano,4.0,30.0,0:010:01,Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
2,3,6.0,+0:23,121,BRUTT Pavel,32,Team Katusha,2.0,18.0,",,0:01",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
3,4,28.0,+1:20,91,BRESCHEL Matti,29,Tinkoff - Saxo,1.0,13.0,",,0:01",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
4,5,2.0,+0:02,11,BOOM Lars,28,Belkin-Pro Cycling Team,1.0,10.0,",,0:01",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
5,6,9.0,+0:25,5,TERPSTRA Niki,30,Omega Pharma - Quick-Step,,7.0,0:060:06,Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
6,7,5.0,+0:21,68,THOMAS Geraint,28,Team Sky,,4.0,",,0:06",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
7,8,16.0,+0:49,27,WELLENS Tim,23,Lotto Belisol,,3.0,",,0:06",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
8,9,60.0,+10:07,153,POZZATO Filippo,32,Lampre - Merida,,2.0,",,0:06",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
9,10,11.0,+0:28,31,GILBERT Philippe,32,BMC Racing Team,,1.0,",,0:06",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
10,11,14.0,+0:36,81,LANGEVELD Sebastian,29,Garmin Sharp,,,",,0:06",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
11,12,12.0,+0:31,41,CANCELLARA Fabian,33,Trek Factory Racing,,,",,0:06",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
12,13,4.0,+0:14,138,GRIVKO Andrey,31,Astana Pro Team,,,",,0:06",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
13,14,13.0,+0:33,8,VERMOTE Julien,25,Omega Pharma - Quick-Step,,,",,0:06",Eneco_Tour,5,15 August 2014,42.07 km/h,0,160.3 km,26
