,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
27,28,13.0,+0:43,113,CARTHY Hugh,24,EF Education First,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
28,29,39.0,+1:36,7,VERONA Carlos,26,Movistar Team,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
29,30,15.0,+0:46,115,CRADDOCK Lawson,27,EF Education First,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
30,31,40.0,+1:36,107,ULISSI Diego,29,UAE-Team Emirates,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
31,32,33.0,+1:20,154,HIRSCHI Marc,20,Team Sunweb,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
32,33,47.0,+2:00,114,CLARKE Simon,32,EF Education First,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
33,34,17.0,+0:54,51,GENIEZ Alexandre,30,AG2R La Mondiale,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
34,35,14.0,+0:44,32,BILBAO Pello,29,Astana Pro Team,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
35,36,21.0,+1:02,6,ANACONA Winner,30,Movistar Team,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
36,37,18.0,+1:00,124,DE MARCHI Alessandro,32,CCC Team,,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
37,38,35.0,+1:22,187,PEREZ Anthony,27,"Cofidis, Solutions Crédits",,,",,0:09",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
38,39,41.0,+1:39,217,QUINTERO Carlos,33,Manzana Postobon,,,0:160:16,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
39,40,38.0,+1:34,207,ARANBURU Alex,23,Caja Rural - Seguros RGA,,,0:180:18,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
40,41,44.0,+1:52,74,CRAS Steff,23,Team Katusha Alpecin,,,0:200:20,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
41,42,32.0,+1:20,123,DE LA PARTE Víctor,32,CCC Team,,,0:230:23,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
42,43,45.0,+1:53,117,BROWN Nathan,27,EF Education First,,,",,0:23",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
43,44,34.0,+1:21,121,BEVIN Patrick,28,CCC Team,,,",,0:23",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
44,45,48.0,+2:06,5,ROJAS José Joaquín,33,Movistar Team,,,",,0:23",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
45,46,29.0,+1:12,135,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,",,0:23",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
46,47,37.0,+1:34,3,FERNÁNDEZ Rubén,28,Movistar Team,,,",,0:23",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
47,48,46.0,+1:58,153,HINDLEY Jai,22,Team Sunweb,,,",,0:23",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
48,49,50.0,+2:09,82,CASTROVIEJO Jonathan,31,Team Sky,,,1:051:05,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
49,50,55.0,+2:31,24,MCCARTHY Jay,26,BORA - hansgrohe,,,1:101:10,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
50,51,36.0,+1:31,91,YATES Adam,26,Mitchelton-Scott,,,1:121:12,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
51,52,51.0,+2:09,141,MOLARD Rudy,29,Groupama - FDJ,,,1:151:15,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
52,53,66.0,+3:24,61,VANENDERT Jelle,34,Lotto Soudal,,,",,1:15",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
53,54,59.0,+3:01,77,STRAKHOV Dmitry,23,Team Katusha Alpecin,,,1:241:24,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
54,55,63.0,+3:10,173,CONCI Nicola,22,Trek - Segafredo,,,",,1:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
55,56,52.0,+2:22,87,ROSA Diego,30,Team Sky,,,1:261:26,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
56,57,65.0,+3:23,195,BARCELÓ Fernando,23,Euskadi Basque Country - Murias,,,1:281:28,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
57,58,54.0,+2:27,197,RODRÍGUEZ Óscar,23,Euskadi Basque Country - Murias,,,",,1:28",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
58,59,56.0,+2:37,83,DE LA CRUZ David,29,Team Sky,,,1:311:31,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
59,60,60.0,+3:05,37,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,1:31",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
60,61,53.0,+2:23,34,IZAGIRRE Gorka,31,Astana Pro Team,,,",,1:31",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
61,62,70.0,+3:40,182,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,1:31",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
62,63,57.0,+2:45,73,GUERREIRO Ruben,24,Team Katusha Alpecin,,,1:391:39,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
63,64,58.0,+2:59,211,REYES Aldemar,23,Manzana Postobon,,,1:431:43,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
64,65,68.0,+3:33,137,WYSS Danilo,33,Team Dimension Data,,,1:491:49,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
65,66,62.0,+3:07,56,PARET-PEINTRE Aurélien,23,AG2R La Mondiale,,,",,1:49",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
66,67,75.0,+4:23,163,LINDEMAN Bert-Jan,29,Team Jumbo-Visma,,,1:531:53,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
67,68,74.0,+4:22,11,BOLE Grega,33,Bahrain Merida,,,",,1:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
68,69,64.0,+3:20,4,PEDRERO Antonio,27,Movistar Team,,,1:571:57,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
69,70,61.0,+3:05,167,VINGEGAARD Jonas,22,Team Jumbo-Visma,,,",,1:57",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
70,71,69.0,+3:36,66,MONFORT Maxime,36,Lotto Soudal,,,",,1:57",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
71,72,78.0,+5:09,125,KOCH Jonas,25,CCC Team,,,2:262:26,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
72,73,71.0,+4:05,47,VAKOČ Petr,26,Deceuninck - Quick Step,,,2:292:29,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
73,74,72.0,+4:10,65,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,2:352:35,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
74,75,67.0,+3:32,93,HAMILTON Lucas,23,Mitchelton-Scott,,,2:432:43,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
75,76,73.0,+4:21,147,VINCENT Léo,23,Groupama - FDJ,,,2:452:45,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
76,77,77.0,+5:07,97,GRMAY Tsgabu,27,Mitchelton-Scott,,,3:093:09,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
77,78,76.0,+4:42,36,LUTSENKO Alexey,26,Astana Pro Team,,,3:543:54,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
78,79,79.0,+8:46,96,SCHULTZ Nick,24,Mitchelton-Scott,,,7:327:32,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
79,80,86.0,+11:13,134,JANSE VAN RENSBURG Jacques,31,Team Dimension Data,,,8:158:15,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
80,81,83.0,+9:50,196,BRAVO Garikoitz,29,Euskadi Basque Country - Murias,,,",,8:15",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
81,82,85.0,+10:20,42,CAVAGNA Rémi,23,Deceuninck - Quick Step,,,",,8:15",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
82,83,81.0,+9:34,26,POLJAŃSKI Paweł,28,BORA - hansgrohe,,,",,8:15",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
83,84,80.0,+9:33,94,HOWSON Damien,26,Mitchelton-Scott,,,",,8:15",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
84,85,82.0,+9:44,151,ROCHE Nicolas,34,Team Sunweb,,,",,8:15",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
85,86,84.0,+10:15,146,SEIGLE Romain,24,Groupama - FDJ,,,8:588:58,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
86,87,87.0,+13:43,12,DENNIS Rohan,28,Bahrain Merida,,,12:5312:53,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
87,88,150.0,+16:10,63,HANSEN Adam,37,Lotto Soudal,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
88,89,146.0,+15:56,224,SESSLER Nícolas,24,Burgos-BH,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
89,90,142.0,+15:36,206,GONZÁLEZ David,23,Caja Rural - Seguros RGA,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
90,91,130.0,+15:12,72,SMIT Willie,26,Team Katusha Alpecin,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
91,92,88.0,+13:50,152,HAMILTON Chris,23,Team Sunweb,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
92,93,141.0,+15:34,106,SUTHERLAND Rory,37,UAE-Team Emirates,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
93,94,98.0,+14:23,157,STORK Florian,21,Team Sunweb,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
94,95,107.0,+14:34,131,KING Ben,30,Team Dimension Data,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
95,96,101.0,+14:28,136,SLAGTER Tom-Jelte,29,Team Dimension Data,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
96,97,138.0,+15:28,52,CHEREL Mikaël,33,AG2R La Mondiale,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
97,98,99.0,+14:24,57,WARBASSE Larry,28,AG2R La Mondiale,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
98,99,134.0,+15:16,133,DLAMINI Nic,23,Team Dimension Data,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
99,100,149.0,+16:05,67,VAN DER SANDE Tosh,28,Lotto Soudal,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
100,101,102.0,+14:29,142,ARMIRAIL Bruno,24,Groupama - FDJ,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
101,102,136.0,+15:20,183,CHETOUT Loïc,26,"Cofidis, Solutions Crédits",,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
102,103,135.0,+15:19,204,IRISARRI Jon,23,Caja Rural - Seguros RGA,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
103,104,140.0,+15:33,212,SAENZ Nicolas,21,Manzana Postobon,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
104,105,139.0,+15:29,85,GOŁAŚ Michał,34,Team Sky,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
105,106,97.0,+14:18,112,BENNETT Sean,23,EF Education First,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
106,107,122.0,+14:50,17,WILLIAMS Stephen,22,Bahrain Merida,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
107,108,113.0,+14:40,202,AMEZQUETA Julen,25,Caja Rural - Seguros RGA,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
108,109,116.0,+14:42,122,ANTUNES Amaro,28,CCC Team,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
109,110,137.0,+15:24,105,RAVASI Edward,24,UAE-Team Emirates,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
110,111,133.0,+15:14,193,SANZ Enrique,29,Euskadi Basque Country - Murias,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
111,112,126.0,+15:02,84,ELISSONDE Kenny,27,Team Sky,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
112,113,117.0,+14:42,186,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
113,114,124.0,+14:53,201,RODRÍGUEZ Cristián,24,Caja Rural - Seguros RGA,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
114,115,94.0,+14:12,184,EDET Nicolas,31,"Cofidis, Solutions Crédits",,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
115,116,103.0,+14:29,166,POWLESS Neilson,22,Team Jumbo-Visma,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
116,117,120.0,+14:46,181,HERRADA Jesús,28,"Cofidis, Solutions Crédits",,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
117,118,151.0,+16:11,203,ABERASTURI Jon,30,Caja Rural - Seguros RGA,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
118,119,110.0,+14:38,76,NAVARRO Daniel,35,Team Katusha Alpecin,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
119,120,108.0,+14:34,126,PAUWELS Serge,35,CCC Team,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
120,121,144.0,+15:41,175,IRIZAR Markel,39,Trek - Segafredo,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
121,122,127.0,+15:08,53,CHEVRIER Clément,26,AG2R La Mondiale,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
122,123,96.0,+14:13,213,GARCÍA Jhojan,21,Manzana Postobon,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
123,124,105.0,+14:32,227,VILELA Ricardo,31,Burgos-BH,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
124,125,129.0,+15:10,215,SUAZA Bernardo,26,Manzana Postobon,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
125,126,148.0,+16:04,222,BOL Jetse,29,Burgos-BH,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
126,127,125.0,+14:54,71,BATTAGLIN Enrico,29,Team Katusha Alpecin,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
127,128,111.0,+14:38,55,DUPONT Hubert,38,AG2R La Mondiale,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
128,129,95.0,+14:13,92,ALBASINI Michael,38,Mitchelton-Scott,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
129,130,91.0,+14:07,43,DEVENYNS Dries,35,Deceuninck - Quick Step,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
130,131,92.0,+14:07,54,FRANK Mathias,32,AG2R La Mondiale,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
131,132,89.0,+13:54,174,FELLINE Fabio,29,Trek - Segafredo,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
132,133,90.0,+14:02,75,GONÇALVES José,30,Team Katusha Alpecin,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
133,134,131.0,+15:13,162,KUSS Sepp,24,Team Jumbo-Visma,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
134,135,123.0,+14:50,127,ZOIDL Riccardo,31,CCC Team,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
135,136,128.0,+15:08,185,HANSEN Jesper,28,"Cofidis, Solutions Crédits",,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
136,137,109.0,+14:36,156,STORER Michael,22,Team Sunweb,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
137,138,100.0,+14:27,191,BIZKARRA Mikel,29,Euskadi Basque Country - Murias,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
138,139,132.0,+15:14,62,ARMÉE Sander,33,Lotto Soudal,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
139,140,104.0,+14:30,194,ITURRIA Mikel,27,Euskadi Basque Country - Murias,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
140,141,119.0,+14:46,172,BERNARD Julien,27,Trek - Segafredo,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
141,142,93.0,+14:10,164,MARTIN Tony,33,Team Jumbo-Visma,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
142,143,115.0,+14:41,15,PIBERNIK Luka,25,Bahrain Merida,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
143,144,143.0,+15:39,165,OLIVIER Daan,26,Team Jumbo-Visma,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
144,145,121.0,+14:47,103,MORI Manuele,38,UAE-Team Emirates,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
145,146,118.0,+14:46,116,HOWES Alex,31,EF Education First,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
146,147,106.0,+14:33,176,SKUJIŅŠ Toms,27,Trek - Segafredo,,,",,12:53",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
147,148,114.0,+14:40,22,BENEDETTI Cesare,31,BORA - hansgrohe,,,13:0413:04,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
148,149,112.0,+14:39,171,MOLLEMA Bauke,32,Trek - Segafredo,,,13:0713:07,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
149,150,156.0,+16:48,226,RUBIO Diego,27,Burgos-BH,,,14:2414:24,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
150,151,154.0,+16:45,221,MADRAZO Ángel,30,Burgos-BH,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
151,152,152.0,+16:13,192,SAMITIER Sergio,23,Euskadi Basque Country - Murias,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
152,153,153.0,+16:33,223,NEVES FERNANDES José Carlos Prates,23,Burgos-BH,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
153,154,155.0,+16:47,225,EZQUERRA Jesús,28,Burgos-BH,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
154,155,159.0,+18:21,13,WANG Meiyin,30,Bahrain Merida,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
155,156,157.0,+17:01,214,JARAMILLO Daniel,28,Manzana Postobon,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
156,157,158.0,+17:02,216,SIERRA Yecid,24,Manzana Postobon,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
157,158,145.0,+15:42,132,CUMMINGS Steve,38,Team Dimension Data,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
158,159,147.0,+15:56,25,MÜHLBERGER Gregor,25,BORA - hansgrohe,,,",,14:24",Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
159,DNS,,,145,ROUX Anthony,31,Groupama - FDJ,,,-,Itzulia_Basque_Country,2,09 April 2019,42.792 km/h,53,149.5 km,21
