,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
25,26,9.0,+0:28,11,KWIATKOWSKI Michał,25,Etixx - Quick Step,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
26,27,20.0,+0:28,4,KIŠERLOVSKI Robert,28,Tinkoff - Saxo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
27,28,97.0,+2:15,22,BOŽIČ Borut,34,Astana Pro Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
28,29,28.0,+0:36,26,ROSA Diego,26,Astana Pro Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
29,30,42.0,+0:36,125,DE CLERCQ Bart,28,Lotto Soudal,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
30,31,27.0,+0:36,106,VORGANOV Eduard,32,Team Katusha,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
31,32,37.0,+0:36,126,MONFORT Maxime,32,Lotto Soudal,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
32,33,59.0,+0:36,92,BEPPU Fumiyuki,32,Trek Factory Racing,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
33,34,35.0,+0:36,127,VAN DEN BROECK Jurgen,32,Lotto Soudal,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
34,35,30.0,+0:36,33,HENAO Sergio,27,Team Sky,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
35,36,29.0,+0:36,17,VAKOČ Petr,23,Etixx - Quick Step,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
36,37,21.0,+0:28,118,VAN WINDEN Dennis,27,Team LottoNL-Jumbo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
37,38,77.0,+0:36,28,ZEITS Andrey,28,Astana Pro Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
38,39,14.0,+0:28,55,HERMANS Ben,29,BMC Racing Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
39,40,70.0,+0:36,158,WARBASSE Larry,25,IAM Cycling,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
40,41,68.0,+0:36,3,HANSEN Jesper,24,Tinkoff - Saxo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
41,42,58.0,+0:36,173,SAMOILAU Branislau,30,CCC Sprandi Polkowice,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
42,43,36.0,+0:36,162,ELISSONDE Kenny,24,FDJ,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
43,44,73.0,+0:36,57,TEUNS Dylan,23,BMC Racing Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
44,45,49.0,+0:36,36,NIEVE Mikel,31,Team Sky,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
45,46,75.0,+0:36,113,BENNETT George,25,Team LottoNL-Jumbo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
46,47,31.0,+0:36,155,KLUGE Roger,29,IAM Cycling,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
47,48,13.0,+0:28,14,BRAMBILLA Gianluca,27,Etixx - Quick Step,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
48,49,41.0,+0:36,47,ULISSI Diego,26,Lampre - Merida,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
49,50,38.0,+0:36,187,MARCZYŃSKI Tomasz,31,Poland,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
50,51,66.0,+0:36,13,BOUET Maxime,28,Etixx - Quick Step,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
51,52,17.0,+0:28,133,FORMOLO Davide,22,Team Cannondale - Garmin,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
52,53,51.0,+0:36,62,ANTÓN Igor,32,Movistar Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
53,54,83.0,+0:36,121,ARMÉE Sander,29,Lotto Soudal,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
54,55,47.0,+0:36,21,ARU Fabio,25,Astana Pro Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
55,56,67.0,+0:36,48,CONTI Valerio,22,Lampre - Merida,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
56,57,87.0,+0:36,161,JEANNESSON Arnold,29,FDJ,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
57,58,23.0,+0:32,136,MOHORIČ Matej,20,Team Cannondale - Garmin,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
58,59,63.0,+0:36,153,DENIFL Stefan,27,IAM Cycling,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
59,60,43.0,+0:36,82,CRADDOCK Lawson,23,Team Giant - Alpecin,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
60,61,90.0,+1:13,152,CHEVRIER Clément,23,IAM Cycling,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
61,62,84.0,+0:36,6,PETROV Evgeni,37,Tinkoff - Saxo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
62,63,40.0,+0:36,8,BELTRÁN Edward,25,Tinkoff - Saxo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
63,64,53.0,+0:36,157,REICHENBACH Sébastien,26,IAM Cycling,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
64,65,39.0,+0:36,147,RIBLON Christophe,34,AG2R La Mondiale,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
65,66,4.0,+0:22,52,BURGHARDT Marcus,32,BMC Racing Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
66,67,45.0,+0:36,35,LÓPEZ David,34,Team Sky,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
67,68,61.0,+0:36,145,NOCENTINI Rinaldo,37,AG2R La Mondiale,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
68,69,69.0,+0:36,186,STACHOWIAK Adam,26,Poland,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
69,70,65.0,+0:36,5,SØRENSEN Chris Anker,30,Tinkoff - Saxo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
70,71,81.0,+0:36,176,REBELLIN Davide,43,CCC Sprandi Polkowice,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
71,72,86.0,+0:36,143,BONNAFOND Guillaume,28,AG2R La Mondiale,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
72,73,22.0,+0:28,116,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
73,74,82.0,+0:36,175,MIHAYLOV Nikolay,27,CCC Sprandi Polkowice,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
74,75,54.0,+0:36,56,MOINARD Amaël,33,BMC Racing Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
75,76,44.0,+0:36,12,GOŁAŚ Michał,31,Etixx - Quick Step,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
76,77,76.0,+0:36,177,RUTKIEWICZ Marek,34,CCC Sprandi Polkowice,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
77,78,91.0,+1:13,154,FUMEAUX Jonathan,27,IAM Cycling,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
78,79,96.0,+1:31,185,GRADEK Kamil,24,Poland,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
79,80,56.0,+0:36,41,NIEMIEC Przemysław,35,Lampre - Merida,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
80,81,89.0,+0:54,174,HIRT Jan,24,CCC Sprandi Polkowice,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
81,82,18.0,+0:28,64,IZAGIRRE Ion,26,Movistar Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
82,83,55.0,+0:36,23,CATALDO Dario,30,Astana Pro Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
83,84,62.0,+0:36,131,MOSER Moreno,24,Team Cannondale - Garmin,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
84,85,64.0,+0:36,18,VERONA Carlos,22,Etixx - Quick Step,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
85,86,60.0,+0:36,78,SANTAROMITA Ivan,31,Orica GreenEDGE,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
86,87,71.0,+0:36,98,ZOIDL Riccardo,27,Trek Factory Racing,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
87,88,85.0,+0:36,138,VILLELLA Davide,24,Team Cannondale - Garmin,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
88,89,78.0,+0:36,51,ATAPUMA Darwin,27,BMC Racing Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
89,90,74.0,+0:36,31,BOSWELL Ian,24,Team Sky,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
90,91,52.0,+0:36,63,CAPECCHI Eros,29,Movistar Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
91,92,88.0,+0:36,181,BATEK Dariusz,29,Poland,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
92,93,80.0,+0:36,103,CHERNETSKI Sergei,25,Team Katusha,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
93,94,34.0,+0:36,117,TANKINK Bram,36,Team LottoNL-Jumbo,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
94,95,79.0,+0:36,27,TIRALONGO Paolo,38,Astana Pro Team,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
95,96,72.0,+0:36,146,DOMONT Axel,24,AG2R La Mondiale,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
96,97,94.0,+1:27,132,BETTIOL Alberto,21,Team Cannondale - Garmin,,,0:340:34,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
97,98,98.0,+2:34,77,HAYMAN Mathew,37,Orica GreenEDGE,,,0:200:20,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
98,99,93.0,+1:18,85,FRÖHLINGER Johannes,30,Team Giant - Alpecin,,,",,0:20",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
99,100,99.0,+2:55,43,CATTANEO Mattia,24,Lampre - Merida,,,2:392:39,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
100,101,103.0,+4:46,72,DOCKER Mitchell,28,Orica GreenEDGE,,,",,2:39",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
101,102,108.0,+7:15,76,CLARKE Simon,29,Orica GreenEDGE,,,",,2:39",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
102,103,106.0,+5:31,167,PICHON Laurent,29,FDJ,,,3:353:35,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
103,104,100.0,+3:51,168,VEIKKANEN Jussi,34,FDJ,,,",,3:35",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
104,105,104.0,+4:51,74,MEIER Christian,30,Orica GreenEDGE,,,",,3:35",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
105,106,102.0,+4:28,96,SERGENT Jesse,27,Trek Factory Racing,,,",,3:35",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
106,107,105.0,+5:21,124,DE BUYST Jasper,21,Lotto Soudal,,,",,3:35",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
107,108,109.0,+8:46,53,DE MARCHI Alessandro,29,BMC Racing Team,,,4:444:44,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
108,109,107.0,+5:38,75,HOWSON Damien,22,Orica GreenEDGE,,,5:225:22,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
109,110,111.0,+9:09,183,BIAŁOBŁOCKI Marcin,31,Poland,,,9:019:01,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
110,111,125.0,+11:08,178,KUREK Adrian,27,CCC Sprandi Polkowice,,,9:039:03,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
111,112,110.0,+8:55,81,KITTEL Marcel,27,Team Giant - Alpecin,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
112,113,122.0,+9:56,135,MARANGONI Alan,31,Team Cannondale - Garmin,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
113,114,124.0,+10:50,128,VALLÉE Boris,22,Lotto Soudal,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
114,115,123.0,+10:21,7,ROVNY Ivan,27,Tinkoff - Saxo,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
115,116,121.0,+9:56,144,GRETSCH Patrick,28,AG2R La Mondiale,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
116,117,115.0,+9:19,67,VENTOSO Francisco José,33,Movistar Team,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
117,118,114.0,+9:19,34,KIRYIENKA Vasil,34,Team Sky,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
118,119,129.0,+15:06,182,BERNAS Paweł,25,Poland,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
119,120,119.0,+9:37,95,POPOVYCH Yaroslav,35,Trek Factory Racing,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
120,121,126.0,+11:15,163,FISCHER Murilo Antonio,36,FDJ,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
121,122,117.0,+9:19,68,INTXAUSTI Beñat,29,Movistar Team,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
122,123,120.0,+9:47,45,MODOLO Sacha,28,Lampre - Merida,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
123,124,116.0,+9:19,32,DEIGNAN Philip,31,Team Sky,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
124,125,113.0,+9:19,44,FERRARI Roberto,32,Lampre - Merida,,,",,9:03",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
125,126,112.0,+9:16,122,BOECKMANS Kris,28,Lotto Soudal,,,9:089:08,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
126,127,118.0,+9:21,86,ARNDT Nikias,23,Team Giant - Alpecin,,,9:139:13,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
127,128,127.0,+12:22,42,BONIFAZIO Niccolò,21,Lampre - Merida,,,12:1812:18,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
128,129,128.0,+12:36,16,MEERSMAN Gianni,29,Etixx - Quick Step,,,12:2012:20,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
129,130,133.0,+24:20,66,SÜTTERLIN Jasha,22,Movistar Team,,,24:0424:04,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
130,131,134.0,+24:20,141,BAGDONAS Gediminas,29,AG2R La Mondiale,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
131,132,138.0,+25:23,107,VOROBYEV Anton,24,Team Katusha,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
132,133,131.0,+24:17,115,KEIZER Martijn,27,Team LottoNL-Jumbo,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
133,134,130.0,+24:12,24,GUARDINI Andrea,26,Astana Pro Team,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
134,135,139.0,+26:00,73,LANCASTER Brett,35,Orica GreenEDGE,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
135,136,142.0,+28:31,38,ZANDIO Xabier,38,Team Sky,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
136,137,141.0,+27:09,84,DE BACKER Bert,31,Team Giant - Alpecin,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
137,138,140.0,+26:53,83,STAMSNIJDER Tom,30,Team Giant - Alpecin,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
138,139,132.0,+24:20,137,SKJERPING Kristoffer,22,Team Cannondale - Garmin,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
139,140,137.0,+25:05,114,FLENS Rick,32,Team LottoNL-Jumbo,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
140,141,136.0,+24:44,156,PELUCCHI Matteo,26,IAM Cycling,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
141,142,135.0,+24:20,93,COLEDAN Marco,26,Trek Factory Racing,,,",,24:04",Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
142,DNF,,,65,LOBATO Juan José,26,Movistar Team,,,-,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
143,DNF,,,94,NIZZOLO Giacomo,26,Trek Factory Racing,,,-,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
144,DNF,,,61,DOWSETT Alex,26,Movistar Team,,,-,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
145,DNF,,,164,LADAGNOUS Matthieu,30,FDJ,,,-,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
146,DNS,,,97,VANDEWALLE Kristof,30,Trek Factory Racing,,,-,Tour_de_Pologne,4,05 August 2015,41.97 km/h,0,220 km,34
