,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,118,YATES Simon,25,Mitchelton-Scott,100.0,80.0,4:37:56,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
1,2,5.0,+4:27,31,LÓPEZ Miguel Ángel,24,Astana Pro Team,40.0,50.0,0:410:41,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
2,3,2.0,+2:11,1,DUMOULIN Tom,27,Team Sunweb,20.0,35.0,",,0:41",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
3,4,3.0,+2:28,41,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,12.0,25.0,",,0:41",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
4,5,6.0,+4:47,122,CARAPAZ Richard,24,Movistar Team,4.0,18.0,",,0:41",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
5,6,4.0,+2:37,81,PINOT Thibaut,27,Groupama - FDJ,,15.0,",,0:41",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
6,7,15.0,+9:00,11,GENIEZ Alexandre,30,AG2R La Mondiale,,12.0,1:201:20,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
7,8,18.0,+9:56,71,FORMOLO Davide,25,BORA - hansgrohe,,10.0,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
8,9,9.0,+5:59,32,BILBAO Pello,28,Astana Pro Team,,8.0,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
9,10,13.0,+7:27,6,OOMEN Sam,22,Team Sunweb,,6.0,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
10,11,24.0,+31:37,86,REICHENBACH Sébastien,28,Groupama - FDJ,,5.0,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
11,12,21.0,+19:39,116,NIEVE Mikel,33,Mitchelton-Scott,,4.0,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
12,13,10.0,+6:13,75,KONRAD Patrick,26,BORA - hansgrohe,,3.0,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
13,14,8.0,+5:34,172,BENNETT George,28,Team LottoNL-Jumbo,,2.0,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
14,15,12.0,+7:12,146,O'CONNOR Ben,22,Team Dimension Data,,1.0,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
15,16,11.0,+6:41,61,DENNIS Rohan,27,BMC Racing Team,,,",,1:20",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
16,17,7.0,+4:52,181,FROOME Chris,33,Team Sky,,,1:321:32,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
17,18,16.0,+9:38,187,POELS Wout,30,Team Sky,,,",,1:32",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
18,19,14.0,+8:00,121,BETANCUR Carlos,28,Movistar Team,,,2:112:11,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
19,20,29.0,+39:50,113,HAIG Jack,24,Mitchelton-Scott,,,3:333:33,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
20,21,20.0,+15:20,163,GONÇALVES José,29,Team Katusha Alpecin,,,4:134:13,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
21,22,17.0,+9:49,151,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,,",,4:13",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
22,23,25.0,+32:17,15,DUPONT Hubert,37,AG2R La Mondiale,,,",,4:13",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
23,24,19.0,+13:15,184,HENAO Sergio,30,Team Sky,,,",,4:13",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
24,25,35.0,+52:09,74,GROßSCHARTNER Felix,24,BORA - hansgrohe,,,",,4:13",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
25,26,62.0,+1:39:07,14,DENZ Nico,24,AG2R La Mondiale,,,6:096:09,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
26,27,26.0,+35:59,85,PREIDLER Georg,27,Groupama - FDJ,,,6:466:46,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
27,28,36.0,+1:00:19,175,GESINK Robert,31,Team LottoNL-Jumbo,,,",,6:46",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
28,29,23.0,+26:55,13,CHEREL Mikaël,32,AG2R La Mondiale,,,",,6:46",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
29,30,61.0,+1:39:00,183,ELISSONDE Kenny,26,Team Sky,,,",,6:46",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
30,31,54.0,+1:25:39,106,HANSEN Adam,37,Lotto Soudal,,,7:307:30,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
31,32,69.0,+1:48:29,64,FRANKINY Kilian,24,BMC Racing Team,,,",,7:30",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
32,33,39.0,+1:10:15,33,HIRT Jan,27,Astana Pro Team,,,",,7:30",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
33,34,28.0,+39:43,191,BRAMBILLA Gianluca,30,Trek - Segafredo,,,9:489:48,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
34,35,33.0,+48:08,44,MOHORIČ Matej,23,Bahrain Merida Pro Cycling Team,,,",,9:48",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
35,36,51.0,+1:20:48,51,CICCONE Giulio,23,Bardiani - CSF,,,11:1511:15,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
36,37,46.0,+1:16:37,145,KING Ben,29,Team Dimension Data,,,13:3713:37,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
37,38,37.0,+1:08:11,171,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,,,",,13:37",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
38,39,44.0,+1:14:27,123,DE LA PARTE Víctor,31,Movistar Team,,,",,13:37",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
39,40,87.0,+2:18:11,84,MORABITO Steve,35,Groupama - FDJ,,,",,13:37",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
40,41,80.0,+2:08:09,147,JANSE VAN RENSBURG Jacques,30,Team Dimension Data,,,",,13:37",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
41,42,73.0,+1:52:50,96,PLAZA Rubén,38,Israel Cycling Academy,,,",,13:37",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
42,43,85.0,+2:15:38,114,JUUL-JENSEN Christopher,28,Mitchelton-Scott,,,",,13:37",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
43,44,127.0,+3:01:00,46,NOVAK Domen,22,Bahrain Merida Pro Cycling Team,,,19:0219:02,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
44,45,31.0,+41:27,208,ULISSI Diego,28,UAE-Team Emirates,,,19:3119:31,Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
45,46,79.0,+2:07:15,22,BALLERINI Davide,23,Androni Giocattoli - Sidermec,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
46,47,40.0,+1:10:30,17,MONTAGUTI Matteo,34,AG2R La Mondiale,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
47,48,64.0,+1:43:45,76,PFINGSTEN Christoph,30,BORA - hansgrohe,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
48,49,91.0,+2:22:32,83,LADAGNOUS Matthieu,33,Groupama - FDJ,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
49,50,43.0,+1:12:46,16,JAUREGUI Quentin,24,AG2R La Mondiale,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
50,51,49.0,+1:20:40,115,KREUZIGER Roman,32,Mitchelton-Scott,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
51,52,71.0,+1:50:04,38,ZEITS Andrey,31,Astana Pro Team,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
52,53,112.0,+2:52:34,35,LUTSENKO Alexey,25,Astana Pro Team,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
53,54,88.0,+2:21:33,138,ŠTYBAR Zdeněk,32,Quick-Step Floors,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
54,55,52.0,+1:22:04,132,CAPECCHI Eros,31,Quick-Step Floors,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
55,56,75.0,+2:00:21,107,VAN DER SANDE Tosh,27,Lotto Soudal,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
56,57,120.0,+2:56:44,4,HAMILTON Chris,23,Team Sunweb,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
57,58,53.0,+1:25:37,24,CATTANEO Mattia,27,Androni Giocattoli - Sidermec,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
58,59,30.0,+41:08,26,MASNADA Fausto,24,Androni Giocattoli - Sidermec,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
59,60,42.0,+1:11:30,165,LAMMERTINK Maurits,27,Team Katusha Alpecin,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
60,61,68.0,+1:47:35,3,HAGA Chad,29,Team Sunweb,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
61,62,92.0,+2:22:35,94,NEILANDS Krists,23,Israel Cycling Academy,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
62,63,81.0,+2:08:21,37,VILLELLA Davide,26,Astana Pro Team,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
63,64,101.0,+2:39:02,204,LAENGEN Vegard Stake,29,UAE-Team Emirates,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
64,65,50.0,+1:20:48,7,TEN DAM Laurens,37,Team Sunweb,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
65,66,76.0,+2:01:30,188,PUCCIO Salvatore,28,Team Sky,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
66,67,34.0,+51:24,36,SÁNCHEZ Luis León,34,Astana Pro Team,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
67,68,77.0,+2:04:23,206,MORI Manuele,37,UAE-Team Emirates,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
68,69,22.0,+25:14,201,ARU Fabio,27,UAE-Team Emirates,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
69,70,63.0,+1:41:16,202,ATAPUMA Darwin,30,UAE-Team Emirates,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
70,71,41.0,+1:11:20,48,VISCONTI Giovanni,35,Bahrain Merida Pro Cycling Team,,,",,19:31",Giro_d_Italia,15,20 May 2018,37.99 km/h,233,176 km,19
