,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3,+0:02,0,FREIRE Óscar,35,Team Katusha,6.0,50.0,3:08:43,Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
1,2,4,+0:06,0,CIOLEK Gerald,25,Omega Pharma - Quick-Step,4.0,30.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
2,3,6,+0:08,0,BENNATI Daniele,31,RadioShack - Nissan,2.0,18.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
3,4,7,+0:08,0,BOASSON HAGEN Edvald,24,Sky Procycling,1.0,13.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
4,5,2,+0:02,0,MATTHEWS Michael,21,Rabobank Cycling Team,1.0,10.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
5,6,12,+0:11,0,ROJAS José Joaquín,26,Movistar Team,,7.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
6,7,14,+0:12,0,ROBERTS Luke,34,Team Saxo Bank - Tinkoff Bank,,4.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
7,8,16,+0:12,0,KOREN Kristijan,25,Liquigas - Cannondale,,3.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
8,9,15,+0:12,0,LAGUTIN Sergey,31,Vacansoleil - DCM,,2.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
9,10,24,+0:12,0,HAUSSLER Heinrich,27,Team Garmin - Barracuda,,1.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
10,11,43,+0:12,0,ROY Jérémy,28,FDJ - BigMat,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
11,12,41,+0:12,0,MORENO Javier,27,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
12,13,18,+0:12,0,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
13,14,29,+0:12,0,REYNÉS Vicente,30,Lotto Belisol Team,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
14,15,27,+0:12,0,GUTIÉRREZ José Iván,33,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
15,16,46,+0:45,0,BELKOV Maxim,27,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
16,17,5,+0:08,0,GERRANS Simon,31,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
17,18,23,+0:12,0,SULZBERGER Bernard,28,Team Raleigh - GAC,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
18,19,48,+5:52,0,THOMAS Geraint,25,Sky Procycling,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
19,20,31,+0:12,0,VAN AVERMAET Greg,26,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
20,21,45,+0:12,0,KELDERMAN Wilco,20,Rabobank Cycling Team,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
21,22,13,+0:12,0,FLORENCIO Xavier,32,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
22,23,38,+0:12,0,MADRAZO Ángel,23,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
23,24,8,+0:08,0,BAKELANTS Jan,25,RadioShack - Nissan,,,",,0:00",Santos_Tour_Down_Under,4,20 January 2012,41.332 km/h,0,130 km,32
