,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,34.0,+51:21,107,TRENTIN Matteo,29,Mitchelton-Scott,120.0,100.0,4:21:36,Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
1,2,123.0,+2:32:09,22,ASGREEN Kasper,24,Deceuninck - Quick Step,50.0,70.0,0:370:37,Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
2,3,25.0,+39:10,111,VAN AVERMAET Greg,34,CCC Team,25.0,50.0,0:410:41,Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
3,4,19.0,+18:25,136,MOLLEMA Bauke,32,Trek - Segafredo,15.0,40.0,",,0:41",Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
4,5,44.0,+1:06:31,47,TEUNS Dylan,27,Bahrain Merida,5.0,32.0,",,0:41",Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
5,6,42.0,+1:01:28,75,IZAGIRRE Gorka,31,Astana Pro Team,,26.0,",,0:41",Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
6,7,88.0,+1:56:04,16,OSS Daniel,32,BORA - hansgrohe,,22.0,0:440:44,Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
7,8,57.0,+1:20:38,156,PÉRICHON Pierre-Luc,32,"Cofidis, Solutions Crédits",,18.0,0:500:50,Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
8,9,83.0,+1:48:16,137,SKUJIŅŠ Toms,28,Trek - Segafredo,,14.0,",,0:50",Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
9,10,20.0,+27:09,154,HERRADA Jesús,28,"Cofidis, Solutions Crédits",,10.0,0:550:55,Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
10,11,45.0,+1:07:04,93,CLARKE Simon,33,EF Education First,,8.0,1:231:23,Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
11,12,114.0,+2:20:45,17,PÖSTLBERGER Lukas,27,BORA - hansgrohe,,6.0,",,1:23",Tour_de_France,17,24 July 2019,45.872 km/h,50,200 km,1
