,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
38,39,66,SØRENSEN Chris Anker,28,Team Saxo - Tinkoff,,5.0,",,1:14",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
39,40,148,VICHOT Arthur,24,FDJ,,5.0,1:181:18,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
40,41,71,SCHLECK Andy,27,RadioShack - Leopard,,5.0,1:201:20,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
41,42,97,STETINA Peter,25,Garmin Sharp,,5.0,",,1:20",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
42,43,78,ZUBELDIA Haimar,36,RadioShack - Leopard,,5.0,1:241:24,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
43,44,213,LAGUTIN Sergey,32,Vacansoleil - DCM,,5.0,",,1:24",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
44,45,141,JEANNESSON Arnold,27,FDJ,,5.0,1:251:25,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
45,46,22,ARASHIRO Yukiya,28,Team Europcar,,5.0,1:301:30,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
46,47,98,WEGMANN Fabian,32,Garmin Sharp,,5.0,1:341:34,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
47,48,217,VALLS Rafael,25,Vacansoleil - DCM,,5.0,",,1:34",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
48,49,118,TEN DAM Laurens,32,Blanco Pro Cycling Team,,5.0,",,1:34",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
49,50,107,QUINTANA Nairo,23,Movistar Team,,5.0,",,1:34",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
50,51,202,ALBASINI Michael,32,Orica GreenEDGE,,5.0,1:401:40,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
51,52,55,MORENO Daniel,31,Team Katusha,,5.0,1:491:49,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
52,53,38,URÁN Rigoberto,26,Sky Procycling,,5.0,",,1:49",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
53,54,108,VISCONTI Giovanni,30,Movistar Team,,5.0,2:122:12,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
54,55,113,MARTENS Paul,29,Blanco Pro Cycling Team,,5.0,2:152:15,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
55,56,85,SERRY Pieter,24,Omega Pharma - Quick-Step,,5.0,",,2:15",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
56,57,61,CONTADOR Alberto,30,Team Saxo - Tinkoff,,5.0,",,2:15",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
57,58,203,CLARKE Simon,26,Orica GreenEDGE,,5.0,",,2:15",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
58,59,13,CARUSO Damiano,25,Cannondale Pro Cycling Team,,5.0,2:212:21,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
59,60,184,CHEREL Mikaël,27,AG2R La Mondiale,,5.0,2:282:28,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
60,61,65,ROCHE Nicolas,28,Team Saxo - Tinkoff,,5.0,4:404:40,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
61,62,5,GRIVKO Andrey,29,Astana Pro Team,,5.0,",,4:40",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
62,63,47,VAN AVERMAET Greg,27,BMC Racing Team,,5.0,",,4:40",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
63,64,158,WYSS Marcel,26,IAM Cycling,,5.0,",,4:40",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
64,65,248,VANTOMME Maxime,27,Crelan-Euphony,,5.0,4:514:51,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
65,66,34,LÓPEZ David,31,Sky Procycling,,5.0,4:534:53,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
66,67,54,LOSADA Alberto,31,Team Katusha,,5.0,",,4:53",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
67,68,134,MORI Manuele,32,Lampre - Merida,,5.0,5:165:16,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
68,69,72,BUSCHE Matthew,27,RadioShack - Leopard,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
69,70,43,BURGHARDT Marcus,29,BMC Racing Team,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
70,71,124,LE MÉVEL Christophe,32,"Cofidis, Solutions Crédits",,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
71,72,173,ASTARLOZA Mikel,33,Euskaltel - Euskadi,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
72,73,176,MARTÍNEZ Egoi,34,Euskaltel - Euskadi,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
73,74,24,GAUTIER Cyril,25,Team Europcar,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
74,75,53,KOLOBNEV Alexandr,31,Team Katusha,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
75,76,46,MOINARD Amaël,31,BMC Racing Team,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
76,77,111,MOLLEMA Bauke,26,Blanco Pro Cycling Team,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
77,78,116,TANKINK Bram,34,Blanco Pro Cycling Team,,5.0,",,5:16",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
78,79,57,VICIOSO Ángel,36,Team Katusha,,5.0,5:265:26,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
79,80,52,CARUSO Giampaolo,32,Team Katusha,,5.0,",,5:26",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
80,81,77,MONFORT Maxime,30,RadioShack - Leopard,,5.0,5:335:33,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
81,82,75,HERMANS Ben,26,RadioShack - Leopard,,5.0,",,5:33",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
82,83,95,KREDER Michel,25,Garmin Sharp,,5.0,7:517:51,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
83,84,4,GAVAZZI Francesco,28,Astana Pro Team,,5.0,7:577:57,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
84,85,187,KADRI Blel,26,AG2R La Mondiale,,5.0,8:098:09,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
85,86,48,NERZ Dominik,23,BMC Racing Team,,5.0,8:208:20,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
86,87,174,IZAGIRRE Ion,24,Euskaltel - Euskadi,,5.0,",,8:20",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
87,88,93,HAAS Nathan,24,Garmin Sharp,,5.0,",,8:20",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
88,89,207,SULZBERGER Wesley,26,Orica GreenEDGE,,5.0,",,8:20",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
89,90,175,IZAGIRRE Gorka,25,Euskaltel - Euskadi,,5.0,",,8:20",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
90,91,88,VERONA Carlos,20,Omega Pharma - Quick-Step,,5.0,",,8:20",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
91,92,81,KWIATKOWSKI Michał,22,Omega Pharma - Quick-Step,,5.0,",,8:20",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
92,93,242,DELFOSSE Sébastien,30,Crelan-Euphony,,5.0,",,8:20",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
93,94,152,BRÄNDLE Matthias,23,IAM Cycling,,5.0,8:298:29,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
94,95,167,VANENDERT Dennis,24,Lotto Belisol Team,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
95,96,27,REZA Kévin,24,Team Europcar,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
96,97,164,DE GREEF Francis,28,Lotto Belisol Team,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
97,98,36,SIUTSOU Kanstantsin,30,Sky Procycling,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
98,99,87,VERMOTE Julien,23,Omega Pharma - Quick-Step,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
99,100,155,HOLLENSTEIN Reto,27,IAM Cycling,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
100,101,58,VORGANOV Eduard,30,Team Katusha,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
101,102,62,CHRISTENSEN Mads,29,Team Saxo - Tinkoff,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
102,103,121,NAVARRO Daniel,29,"Cofidis, Solutions Crédits",,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
103,104,153,CUSIN Rémi,27,IAM Cycling,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
104,105,205,MEIER Christian,28,Orica GreenEDGE,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
105,106,142,CASAR Sandy,34,FDJ,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
106,107,92,DEKKER Thomas,28,Garmin Sharp,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
107,108,23,CHARTEAU Anthony,33,Team Europcar,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
108,109,64,KROON Karsten,37,Team Saxo - Tinkoff,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
109,110,42,BOOKWALTER Brent,29,BMC Racing Team,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
110,111,68,ZAUGG Oliver,31,Team Saxo - Tinkoff,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
111,112,206,MEYER Travis,23,Orica GreenEDGE,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
112,113,146,SOUPE Geoffrey,25,FDJ,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
113,114,215,MARCATO Marco,29,Vacansoleil - DCM,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
114,115,178,SICARD Romain,25,Euskaltel - Euskadi,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
115,116,17,VANDBORG Brian Bach,31,Cannondale Pro Cycling Team,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
116,117,125,MATÉ Luis Ángel,29,"Cofidis, Solutions Crédits",,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
117,118,123,COPPEL Jérôme,26,"Cofidis, Solutions Crédits",,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
118,119,198,VOGONDY Nicolas,35,Accent.jobs – Wanty,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
119,120,188,MONTAGUTI Matteo,29,AG2R La Mondiale,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
120,121,233,DUMOULIN Tom,22,Team Argos - Shimano,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
121,122,45,FRANK Mathias,26,BMC Racing Team,,5.0,",,8:29",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
122,123,126,TAARAMÄE Rein,25,"Cofidis, Solutions Crédits",,5.0,9:209:20,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
123,124,11,MOSER Moreno,22,Cannondale Pro Cycling Team,,5.0,9:359:35,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
124,125,63,KREUZIGER Roman,26,Team Saxo - Tinkoff,,5.0,9:549:54,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
125,126,163,DE CLERCQ Bart,26,Lotto Belisol Team,,5.0,11:3811:38,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
126,127,223,JACOBS Pieter,26,Topsport Vlaanderen - Baloise,,5.0,",,11:38",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
127,128,204,MATTHEWS Michael,22,Orica GreenEDGE,,5.0,12:5212:52,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
128,129,216,RUIJGH Rob,26,Vacansoleil - DCM,,5.0,",,12:52",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
129,130,156,LANG Pirmin,28,IAM Cycling,,5.0,13:3713:37,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
130,131,117,TANNER David,28,Blanco Pro Cycling Team,,5.0,14:3914:39,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
131,132,212,DE GENDT Thomas,26,Vacansoleil - DCM,,5.0,",,14:39",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
132,133,86,VANDEWALLE Kristof,28,Omega Pharma - Quick-Step,,5.0,",,14:39",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
133,134,128,ZINGLE Romain,26,"Cofidis, Solutions Crédits",,5.0,",,14:39",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
134,135,165,VAN DE WALLE Jurgen,36,Lotto Belisol Team,,5.0,",,14:39",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
135,136,136,STORTONI Simone,27,Lampre - Merida,,5.0,",,14:39",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
136,137,18,SALERNO Cristiano,28,Cannondale Pro Cycling Team,,5.0,16:0816:08,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
137,138,76,KING Ben,24,RadioShack - Leopard,,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
138,139,162,BILLE Gaëtan,25,Lotto Belisol Team,,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
139,140,127,VALENTIN Tristan,31,"Cofidis, Solutions Crédits",,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
140,141,122,CAMMAERTS Edwig,25,"Cofidis, Solutions Crédits",,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
141,142,15,KOCH Michel,21,Cannondale Pro Cycling Team,,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
142,143,73,DIDIER Laurent,28,RadioShack - Leopard,,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
143,144,83,DE WEERT Kevin,30,Omega Pharma - Quick-Step,,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
144,145,236,HUPOND Thierry,28,Team Argos - Shimano,,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
145,146,218,VEUCHELEN Frederik,34,Vacansoleil - DCM,,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
146,147,226,VAN HECKE Preben,30,Topsport Vlaanderen - Baloise,,5.0,",,16:08",Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
147,148,243,DEVILLERS Gilles,28,Crelan-Euphony,,5.0,16:4316:43,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
148,DNF,37,TIERNAN-LOCKE Jonathan,28,Sky Procycling,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
149,DNF,144,GENIEZ Alexandre,25,FDJ,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
150,DNF,193,DEGAND Thomas,26,Accent.jobs – Wanty,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
151,DNF,44,CUMMINGS Steve,32,BMC Racing Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
152,DNF,196,ROUTLEY Will,29,Accent.jobs – Wanty,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
153,DNF,238,PETERSON Tom,26,Team Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
154,DNF,12,AGOSTINI Stefano,24,Cannondale Pro Cycling Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
155,DNF,237,PARISIEN François,30,Team Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
156,DNF,247,SYS Klaas,26,Crelan-Euphony,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
157,DNF,35,PORTE Richie,28,Sky Procycling,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
158,DNF,138,CATTANEO Mattia,22,Lampre - Merida,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
159,DNF,192,DE TROYER Tim,22,Accent.jobs – Wanty,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
160,DNF,166,VAN DER SANDE Tosh,22,Lotto Belisol Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
161,DNF,186,GASTAUER Ben,25,AG2R La Mondiale,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
