,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,66.0,+1:12,81,BOUHANNI Nacer,23,FDJ.fr,16.0,80.0,2:22:06,Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
1,2,45.0,+0:56,216,NIZZOLO Giacomo,25,Trek Factory Racing,8.0,50.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
2,3,143.0,+2:36,179,VEELERS Tom,29,Team Giant - Shimano,4.0,35.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
3,4,81.0,+1:20,104,FERRARI Roberto,31,Lampre - Merida,2.0,25.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
4,5,34.0,+0:49,69,VIVIANI Elia,25,Cannondale,1.0,18.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
5,6,67.0,+1:12,18,MONTAGUTI Matteo,30,AG2R La Mondiale,,15.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
6,7,180.0,+5:35,113,DEHAES Kenny,29,Lotto Belisol,,12.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
7,8,121.0,+1:49,175,MEZGEC Luka,25,Team Giant - Shimano,,10.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
8,9,162.0,+4:14,172,DE BACKER Bert,30,Team Giant - Shimano,,8.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
9,10,47.0,+1:01,134,CHICCHI Francesco,33,Neri Sottoli,,6.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
10,11,77.0,+1:15,137,FINETTO Mauro,29,Neri Sottoli,,5.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
11,12,89.0,+1:23,75,DUQUE Leonardo Fabio,34,Team Colombia,,4.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
12,13,136.0,+2:07,23,FRAPPORTI Marco,29,Androni Giocattoli - Venezuela,,3.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
13,14,165.0,+4:20,212,ALAFACI Eugenio,23,Trek Factory Racing,,2.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
14,15,99.0,+1:32,86,LE BON Johan,23,FDJ.fr,,1.0,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
15,16,92.0,+1:28,28,ROSA Diego,25,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
16,17,154.0,+3:40,99,WEGMANN Fabian,33,Garmin Sharp,,,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
17,18,96.0,+1:29,62,GATTO Oscar,29,Cannondale,,,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
18,19,2.0,+0:08,146,PETACCHI Alessandro,40,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
19,20,182.0,+5:46,78,ROMERO Jeffry,24,Team Colombia,,,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
20,21,78.0,+1:15,138,MONSALVE Yonathan,24,Neri Sottoli,,,",,0:00",Giro_d_Italia,4,13 May 2014,47.29 km/h,0,112 km,14
