,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,68.0,+7:56,104,CUMMINGS Steve,34,Team Dimension Data,60.0,50.0,6:04:49,Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
1,2,22.0,+0:46,217,PUCCIO Salvatore,26,Team Sky,25.0,30.0,0:130:13,Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
2,3,39.0,+2:18,102,BERHANE Natnael,25,Team Dimension Data,10.0,18.0,",,0:13",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
3,4,15.0,+0:26,164,MORENO Daniel,34,Movistar Team,,13.0,",,0:13",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
4,5,23.0,+0:47,12,BAKELANTS Jan,30,AG2R La Mondiale,,10.0,",,0:13",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
5,6,36.0,+2:10,14,MONTAGUTI Matteo,32,AG2R La Mondiale,,7.0,0:160:16,Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
6,7,7.0,+0:14,1,SAGAN Peter,26,Tinkoff,,4.0,0:250:25,Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
7,8,3.0,+0:09,58,VAN AVERMAET Greg,30,BMC Racing Team,,3.0,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
8,9,48.0,+3:19,152,BENOOT Tiesj,22,Lotto Soudal,,2.0,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
9,10,1.0,+0:00,116,ŠTYBAR Zdeněk,30,Etixx - Quick Step,,1.0,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
10,11,16.0,+0:30,215,KWIATKOWSKI Michał,25,Team Sky,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
11,12,31.0,+1:43,137,PANTANO Jarlinson,27,IAM Cycling,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
12,13,28.0,+1:08,101,BOASSON HAGEN Edvald,28,Team Dimension Data,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
13,14,32.0,+1:54,68,VOSS Paul,29,Bora - Argon 18,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
14,15,21.0,+0:38,161,VALVERDE Alejandro,35,Movistar Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
15,16,38.0,+2:17,26,SELVAGGI Mirko,31,Androni Giocattoli - Sidermec,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
16,17,30.0,+1:35,141,ULISSI Diego,26,Lampre - Merida,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
17,18,29.0,+1:13,91,REBELLIN Davide,44,CCC Sprandi Polkowice,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
18,19,27.0,+1:04,168,VISCONTI Giovanni,33,Movistar Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
19,20,61.0,+6:03,82,BAUER Jack,30,Cannondale Pro Cycling Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
20,21,43.0,+2:29,74,GONÇALVES José,27,Caja Rural - Seguros RGA,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
21,22,19.0,+0:34,171,CHAVES Esteban,26,Orica GreenEDGE,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
22,23,5.0,+0:11,114,JUNGELS Bob,23,Etixx - Quick Step,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
23,24,37.0,+2:12,83,CLARKE Simon,29,Cannondale Pro Cycling Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
24,25,14.0,+0:26,221,MOLLEMA Bauke,29,Trek - Segafredo,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
25,26,17.0,+0:30,216,POELS Wout,28,Team Sky,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
26,27,2.0,+0:09,52,CARUSO Damiano,28,BMC Racing Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
27,28,20.0,+0:34,178,YATES Adam,23,Orica GreenEDGE,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
28,29,25.0,+0:55,156,MONFORT Maxime,33,Lotto Soudal,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
29,30,11.0,+0:24,31,NIBALI Vincenzo,31,Astana Pro Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
30,31,24.0,+0:47,204,ROGLIČ Primož,26,Team LottoNL-Jumbo,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
31,32,6.0,+0:11,112,BRAMBILLA Gianluca,28,Etixx - Quick Step,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
32,33,12.0,+0:24,37,SCARPONI Michele,36,Astana Pro Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
33,34,4.0,+0:09,51,VAN GARDEREN Tejay,27,BMC Racing Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
34,35,8.0,+0:18,121,PINOT Thibaut,25,FDJ,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
35,36,18.0,+0:30,212,KENNAUGH Peter,26,Team Sky,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
36,37,9.0,+0:18,127,REICHENBACH Sébastien,26,FDJ,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
37,38,49.0,+3:22,77,ROSÓN Jaime,23,Caja Rural - Seguros RGA,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
38,39,10.0,+0:20,7,KREUZIGER Roman,29,Tinkoff,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
39,40,41.0,+2:21,11,POZZOVIVO Domenico,33,AG2R La Mondiale,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
40,41,33.0,+1:54,196,MACHADO Tiago,30,Team Katusha,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
41,42,47.0,+3:05,27,TORRES Rodolfo Andrés,28,Androni Giocattoli - Sidermec,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
42,43,13.0,+0:24,34,FUGLSANG Jakob,30,Astana Pro Team,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
43,44,26.0,+0:59,15,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
44,45,56.0,+5:11,223,CANCELLARA Fabian,34,Trek - Segafredo,,,",,0:25",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
45,46,91.0,+11:34,53,DE MARCHI Alessandro,29,BMC Racing Team,,,1:161:16,Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
46,47,44.0,+2:35,134,HOLLENSTEIN Reto,30,IAM Cycling,,,2:052:05,Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
47,48,45.0,+2:35,131,HAUSSLER Heinrich,32,IAM Cycling,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
48,49,40.0,+2:18,165,OLIVEIRA Nelson,27,Movistar Team,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
49,50,35.0,+2:04,35,GRIVKO Andrey,32,Astana Pro Team,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
50,51,57.0,+5:30,228,STUYVEN Jasper,23,Trek - Segafredo,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
51,52,75.0,+9:09,181,KRAGH ANDERSEN Søren,21,Team Giant - Alpecin,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
52,53,42.0,+2:25,117,TRENTIN Matteo,26,Etixx - Quick Step,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
53,54,53.0,+3:52,84,FORMOLO Davide,23,Cannondale Pro Cycling Team,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
54,55,70.0,+8:31,155,MARCZYŃSKI Tomasz,32,Lotto Soudal,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
55,56,52.0,+3:52,81,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
56,57,54.0,+4:25,92,DE LA PARTE Víctor,29,CCC Sprandi Polkowice,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
57,58,60.0,+6:01,24,GAVAZZI Francesco,31,Androni Giocattoli - Sidermec,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
58,59,58.0,+5:32,123,GENIEZ Alexandre,27,FDJ,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
59,60,51.0,+3:34,65,KONRAD Patrick,24,Bora - Argon 18,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
60,61,50.0,+3:34,66,NERZ Dominik,26,Bora - Argon 18,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
61,62,83.0,+10:51,145,MODOLO Sacha,28,Lampre - Merida,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
62,63,67.0,+7:37,113,GAVIRIA Fernando,21,Etixx - Quick Step,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
63,64,46.0,+2:48,193,CHERNETSKI Sergei,25,Team Katusha,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
64,65,103.0,+13:15,201,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
65,66,55.0,+5:06,133,FRANK Mathias,29,IAM Cycling,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
66,67,34.0,+2:00,6,GATTO Oscar,31,Tinkoff,,,",,2:05",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
67,68,125.0,+16:34,175,KEUKELEIRE Jens,27,Orica GreenEDGE,,,4:334:33,Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
68,69,96.0,+12:31,151,DEBUSSCHERE Jens,26,Lotto Soudal,,,",,4:33",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
69,70,62.0,+6:20,154,LIGTHART Pim,27,Lotto Soudal,,,",,4:33",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
70,71,66.0,+7:18,61,BÁRTA Jan,31,Bora - Argon 18,,,",,4:33",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
71,72,72.0,+8:49,158,VALLS Rafael,28,Lotto Soudal,,,",,4:33",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
72,73,59.0,+5:52,153,DE CLERCQ Bart,29,Lotto Soudal,,,",,4:33",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
73,74,69.0,+8:08,97,PLUCIŃSKI Leszek,25,CCC Sprandi Polkowice,,,",,4:33",Tirreno_Adriatico,4,12 March 2016,35.52 km/h,0,216 km,8
