,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
25,26,36,VAN HOOYDONCK Nathan,24,CCC Team,12.0,3.0,",,2:20",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
26,27,134,JACOBS Johan,22,Movistar Team,12.0,3.0,",,2:20",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
27,28,27,WELLENS Tim,28,Lotto Soudal,12.0,3.0,",,2:20",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
28,29,223,PLANCKAERT Edward,25,Sport Vlaanderen - Baloise,12.0,3.0,",,2:20",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
29,30,247,VAN GESTEL Dries,25,Team Total Direct Energie,12.0,3.0,",,2:20",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
30,31,33,SCHÄR Michael,33,CCC Team,5.0,3.0,",,2:20",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
31,32,4,JUNGELS Bob,27,Deceuninck - Quick Step,5.0,3.0,",,2:20",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
32,33,241,TERPSTRA Niki,35,Team Total Direct Energie,5.0,3.0,",,2:20",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
33,34,25,VAN MOER Brent,22,Lotto Soudal,5.0,3.0,2:242:24,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
34,35,2,ASGREEN Kasper,25,Deceuninck - Quick Step,5.0,3.0,4:034:03,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
35,36,1,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,5.0,3.0,",,4:03",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
36,37,112,BIERMANS Jenthe,24,Israel Start-Up Nation,5.0,3.0,",,4:03",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
37,38,146,SWIFT Ben,32,Team INEOS,5.0,3.0,",,4:03",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
38,39,152,EENKHOORN Pascal,23,Team Jumbo-Visma,5.0,3.0,4:484:48,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
39,40,192,DE BONDT Dries,28,Alpecin-Fenix,5.0,3.0,4:534:53,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
40,41,47,VENTURINI Clément,26,AG2R La Mondiale,5.0,3.0,",,4:53",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
41,42,92,ALLEGAERT Piet,25,"Cofidis, Solutions Crédits",5.0,3.0,",,4:53",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
42,43,164,JANSE VAN RENSBURG Reinardt,31,NTT Pro Cycling,5.0,3.0,5:585:58,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
43,44,227,WARLOP Jordi,23,Sport Vlaanderen - Baloise,5.0,3.0,",,5:58",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
44,45,13,KIRSCH Alex,27,Trek - Segafredo,5.0,3.0,6:006:00,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
45,46,234,NOPPE Christophe,25,Team Arkéa Samsic,5.0,3.0,7:267:26,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
46,47,111,POLITT Nils,25,Israel Start-Up Nation,5.0,3.0,",,7:26",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
47,48,186,MARCATO Marco,36,UAE-Team Emirates,5.0,3.0,",,7:26",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
48,49,141,STANNARD Ian,32,Team INEOS,5.0,3.0,",,7:26",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
49,50,74,COLBRELLI Sonny,29,Bahrain - McLaren,5.0,3.0,",,7:26",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
50,51,53,KEUKELEIRE Jens,31,EF Pro Cycling,2.0,3.0,",,7:26",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
51,52,126,SMITH Dion,26,Mitchelton-Scott,2.0,3.0,",,7:26",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
52,53,121,AFFINI Edoardo,23,Mitchelton-Scott,2.0,3.0,",,7:26",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
53,54,144,MOSCON Gianni,25,Team INEOS,2.0,3.0,",,7:26",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
54,55,117,VAN ASBROECK Tom,29,Israel Start-Up Nation,2.0,3.0,9:329:32,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
55,56,86,SCHELLING Ide,22,BORA - hansgrohe,1.0,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
56,57,215,VAN POPPEL Boy,32,Circus - Wanty Gobert,1.0,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
57,58,125,KONYCHEV Alexander,21,Mitchelton-Scott,1.0,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
58,59,163,BOASSON HAGEN Edvald,32,NTT Pro Cycling,1.0,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
59,60,37,VAN KEIRSBULCK Guillaume,29,CCC Team,1.0,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
60,61,93,LEMOINE Cyril,36,"Cofidis, Solutions Crédits",,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
61,62,236,SWIFT Connor,24,Team Arkéa Samsic,,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
62,63,23,MAES Nikolas,33,Lotto Soudal,,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
63,64,221,CAPIOT Amaury,26,Sport Vlaanderen - Baloise,,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
64,65,196,VAKOČ Petr,27,Alpecin-Fenix,,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
65,66,11,PEDERSEN Mads,24,Trek - Segafredo,,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
66,67,157,WYNANTS Maarten,37,Team Jumbo-Visma,,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
67,68,63,FELLINE Fabio,29,Astana Pro Team,,3.0,",,9:32",Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
68,69,77,WRIGHT Fred,20,Bahrain - McLaren,,3.0,9:469:46,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
69,DNF,116,NEILANDS Krists,25,Israel Start-Up Nation,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
70,DNF,176,PEDERSEN Casper,23,Team Sunweb,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
71,DNF,95,TOUZÉ Damien,23,"Cofidis, Solutions Crédits",,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
72,DNF,153,JANSEN Amund Grøndahl,26,Team Jumbo-Visma,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
73,DNF,237,WELTEN Bram,22,Team Arkéa Samsic,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
74,DNF,216,VAN POPPEL Danny,26,Circus - Wanty Gobert,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
75,DNF,12,SIMMONS Quinn,18,Trek - Segafredo,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
76,DNF,76,PIBERNIK Luka,26,Bahrain - McLaren,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
77,DNF,83,GAMPER Patrick,23,BORA - hansgrohe,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
78,DNF,172,ARNDT Nikias,28,Team Sunweb,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
79,DNF,226,BEULLENS Cédric,23,Sport Vlaanderen - Baloise,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
80,DNF,206,SUTER Joel,21,Bingoal - Wallonie Bruxelles,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
81,DNF,66,BOARO Manuele,32,Astana Pro Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
82,DNF,32,KOCH Jonas,26,CCC Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
83,DNF,133,HOLLMANN Juri,20,Movistar Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
84,DNF,185,LAENGEN Vegard Stake,31,UAE-Team Emirates,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
85,DNF,187,MOLANO Juan Sebastián,25,UAE-Team Emirates,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
86,DNF,167,BATTISTELLA Samuele,21,NTT Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
87,DNF,201,LIETAER Eliot,29,Bingoal - Wallonie Bruxelles,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
88,DNF,57,SCULLY Tom,30,EF Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
89,DNF,122,BEWLEY Sam,32,Mitchelton-Scott,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
90,DNF,177,SÜTTERLIN Jasha,27,Team Sunweb,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
91,DNF,96,VANBILSEN Kenneth,29,"Cofidis, Solutions Crédits",,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
92,DNF,154,LINDEMAN Bert-Jan,30,Team Jumbo-Visma,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
93,DNF,242,GAUDIN Damien,33,Team Total Direct Energie,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
94,DNF,245,SOUPE Geoffrey,31,Team Total Direct Energie,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
95,DNF,14,LIEPIŅŠ Emīls,27,Trek - Segafredo,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
96,DNF,81,BAŠKA Erik,26,BORA - hansgrohe,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
97,DNF,84,LAAS Martin,26,BORA - hansgrohe,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
98,DNF,142,DOULL Owain,26,Team INEOS,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
99,DNF,231,JARRIER Benoît,31,Team Arkéa Samsic,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
100,DNF,207,TAMINIAUX Lionel,23,Bingoal - Wallonie Bruxelles,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
101,DNF,67,BIZHIGITOV Zhandos,28,Astana Pro Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
102,DNF,35,VAN HOECKE Gijs,28,CCC Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
103,DNF,135,JORGENSON Matteo,20,Movistar Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
104,DNF,54,VAN DEN BERG Julius,23,EF Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
105,DNF,194,SBARAGLI Kristian,29,Alpecin-Fenix,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
106,DNF,202,NÕMMELA Aksel,25,Bingoal - Wallonie Bruxelles,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
107,DNF,61,DE VREESE Laurens,31,Astana Pro Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
108,DNF,123,DURBRIDGE Luke,28,Mitchelton-Scott,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
109,DNF,181,KRISTOFF Alexander,32,UAE-Team Emirates,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
110,DNF,97,VERMOTE Julien,30,"Cofidis, Solutions Crédits",,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
111,DNF,156,VAN DER HOORN Taco,26,Team Jumbo-Visma,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
112,DNF,243,MANZIN Lorrenzo,25,Team Total Direct Energie,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
113,DNF,136,MAS Lluís,30,Movistar Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
114,DNF,15,MULLEN Ryan,25,Trek - Segafredo,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
115,DNF,113,BOIVIN Guillaume,30,Israel Start-Up Nation,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
116,DNF,87,SCHILLINGER Andreas,36,BORA - hansgrohe,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
117,DNF,143,LAWLESS Chris,24,Team INEOS,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
118,DNF,232,MCLAY Daniel,28,Team Arkéa Samsic,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
119,DNF,212,DE WINTER Ludwig,27,Circus - Wanty Gobert,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
120,DNF,72,SIEBERG Marcel,37,Bahrain - McLaren,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
121,DNF,43,DUVAL Julien,29,AG2R La Mondiale,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
122,DNF,107,LUDVIGSSON Tobias,29,Groupama - FDJ,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
123,DNF,191,DE TIER Floris,28,Alpecin-Fenix,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
124,DNF,197,VERGAERDE Otto,25,Alpecin-Fenix,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
125,DNF,203,PAASSCHENS Mathijs,23,Bingoal - Wallonie Bruxelles,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
126,DNF,62,ARANBURU Alex,24,Astana Pro Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
127,DNF,124,EDMONDSON Alex,26,Mitchelton-Scott,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
128,DNF,182,BJERG Mikkel,21,UAE-Team Emirates,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
129,DNF,102,SARREAU Marc,26,Groupama - FDJ,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
130,DNF,162,GOGL Michael,26,NTT Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
131,DNF,244,PETIT Adrien,29,Team Total Direct Energie,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
132,DNF,5,KEISSE Iljo,37,Deceuninck - Quick Step,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
133,DNF,17,THEUNS Edward,28,Trek - Segafredo,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
134,DNF,114,MCCABE Travis,30,Israel Start-Up Nation,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
135,DNF,137,PRADES Eduard,32,Movistar Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
136,DNF,91,CLAEYS Dimitri,32,"Cofidis, Solutions Crédits",,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
137,DNF,145,ROWE Luke,29,Team INEOS,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
138,DNF,233,VACHON Florian,35,Team Arkéa Samsic,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
139,DNF,213,OFFREDO Yoann,33,Circus - Wanty Gobert,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
140,DNF,73,BOLE Grega,34,Bahrain - McLaren,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
141,DNF,44,GODON Dorian,23,AG2R La Mondiale,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
142,DNF,106,LIENHARD Fabian,26,Groupama - FDJ,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
143,DNF,193,LEYSEN Senne,23,Alpecin-Fenix,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
144,DNF,224,SPRENGERS Thomas,30,Sport Vlaanderen - Baloise,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
145,DNF,204,ROBEET Ludovic,25,Bingoal - Wallonie Bruxelles,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
146,DNF,64,GRUZDEV Dmitriy,33,Astana Pro Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
147,DNF,24,VAN GOETHEM Brian,28,Lotto Soudal,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
148,DNF,127,STANNARD Robert,21,Mitchelton-Scott,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
149,DNF,183,BOHLI Tom,26,UAE-Team Emirates,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
150,DNF,103,DELAGE Mickaël,34,Groupama - FDJ,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
151,DNF,165,STOKBRO Andreas,22,NTT Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
152,DNF,222,DE WILDE Gilles,20,Sport Vlaanderen - Baloise,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
153,DNF,55,OWEN Logan,24,EF Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
154,DNF,115,WÜRTZ SCHMIDT Mads,25,Israel Start-Up Nation,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
155,DNF,174,EEKHOFF Nils,22,Team Sunweb,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
156,DNF,94,MORIN Emmanuel,24,"Cofidis, Solutions Crédits",,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
157,DNF,147,BASSO Leonardo,26,Team INEOS,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
158,DNF,235,RUSSO Clément,25,Team Arkéa Samsic,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
159,DNF,214,VANSPEYBROUCK Pieter,33,Circus - Wanty Gobert,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
160,DNF,52,HALVORSEN Kristoffer,23,EF Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
161,DNF,46,NAESEN Lawrence,27,AG2R La Mondiale,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
162,DNF,105,LE GAC Olivier,26,Groupama - FDJ,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
163,DNF,173,DENZ Nico,26,Team Sunweb,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
