,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,25.0,+46:15,86,GESCHKE Simon,29,Team Giant - Alpecin,20.0,100.0,4:12:17,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
1,2,12.0,+16:25,161,TALANSKY Andrew,26,Team Cannondale - Garmin,10.0,70.0,0:320:32,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
2,3,27.0,+56:53,118,URÁN Rigoberto,28,Etixx - Quick Step,6.0,50.0,1:011:01,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
3,4,18.0,+26:14,21,PINOT Thibaut,25,FDJ,4.0,40.0,1:361:36,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
4,5,8.0,+8:47,181,FRANK Mathias,28,IAM Cycling,2.0,32.0,1:401:40,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
5,6,33.0,+1:04:39,133,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,26.0,2:272:27,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
6,7,35.0,+1:08:58,36,ROCHE Nicolas,31,Team Sky,,22.0,3:023:02,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
7,8,24.0,+45:34,53,CASTROVIEJO Jonathan,28,Movistar Team,,18.0,3:043:04,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
8,9,15.0,+20:07,218,PAUWELS Serge,31,MTN - Qhubeka,,14.0,3:053:05,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
9,10,37.0,+1:14:51,108,YATES Adam,22,Orica GreenEDGE,,10.0,3:213:21,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
10,11,19.0,+39:22,13,BAKELANTS Jan,29,AG2R La Mondiale,,8.0,4:264:26,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
11,12,41.0,+1:22:53,219,TEKLEHAIMANOT Daniel,26,MTN - Qhubeka,,6.0,4:504:50,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
12,13,46.0,+1:26:51,45,MAJKA Rafał,25,Tinkoff - Saxo,,4.0,4:544:54,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
13,14,92.0,+2:11:18,216,KUDUS Merhawi,21,MTN - Qhubeka,,2.0,5:555:55,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
14,15,56.0,+1:39:18,164,HESJEDAL Ryder,34,Team Cannondale - Garmin,,1.0,5:585:58,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
15,16,23.0,+45:12,14,CHEREL Mikaël,29,AG2R La Mondiale,,,6:066:06,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
16,17,78.0,+1:59:32,126,QUÉMÉNEUR Perrig,31,Team Europcar,,,6:556:55,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
17,18,2.0,+3:10,51,QUINTANA Nairo,25,Movistar Team,,,7:167:16,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
18,19,81.0,+2:03:06,159,VALLS Rafael,28,Lampre - Merida,,,",,7:16",Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
19,20,1.0,+0:00,31,FROOME Chris,30,Team Sky,,,",,7:16",Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
20,21,3.0,+4:09,59,VALVERDE Alejandro,35,Movistar Team,,,7:237:23,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
21,22,7.0,+8:04,1,NIBALI Vincenzo,30,Astana Pro Team,,,7:317:31,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
22,23,28.0,+1:00:37,6,KANGERT Tanel,28,Astana Pro Team,,,7:527:52,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
23,24,4.0,+6:34,39,THOMAS Geraint,29,Team Sky,,,8:188:18,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
24,25,6.0,+7:39,131,GESINK Robert,29,Team LottoNL-Jumbo,,,8:328:32,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
25,26,31.0,+1:03:01,192,BÁRTA Jan,30,Bora - Argon 18,,,8:478:47,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
26,27,82.0,+2:03:15,205,FEILLU Brice,29,Bretagne - Séché Environnement,,,9:129:12,Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
27,28,49.0,+1:32:24,35,PORTE Richie,30,Team Sky,,,",,9:12",Tour_de_France,17,22 July 2015,38.29 km/h,184,161 km,1
