,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,186,MATTHEWS Michael,23,Orica GreenEDGE,16.0,80.0,5:12:14,Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
1,2,24,+0:39,102,MARTIN Dan,28,Garmin Sharp,8.0,50.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
2,3,20,+0:38,131,RODRÍGUEZ Joaquim,35,Team Katusha,4.0,35.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
3,4,11,+0:23,31,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,2.0,25.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
4,5,61,+1:24,36,MARTENS Paul,30,Belkin-Pro Cycling Team,1.0,18.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
5,6,15,+0:25,43,EVANS Cadel,37,BMC Racing Team,,15.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
6,7,19,+0:37,17,MONDORY Lloyd,32,AG2R La Mondiale,,12.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
7,8,23,+0:39,91,BOUHANNI Nacer,24,FDJ.fr,,10.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
8,9,32,+0:42,137,MORENO Daniel,32,Team Katusha,,8.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
9,10,17,+0:31,191,FROOME Chris,29,Team Sky,,6.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
10,11,4,+0:15,177,URÁN Rigoberto,27,Omega Pharma - Quick-Step,,5.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
11,12,14,+0:25,41,SÁNCHEZ Samuel,36,BMC Racing Team,,4.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
12,13,2,+0:04,159,QUINTANA Nairo,24,Movistar Team,,3.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
13,14,13,+0:23,34,GESINK Robert,28,Belkin-Pro Cycling Team,,2.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
14,15,36,+0:52,53,ARROYO David,34,Caja Rural - Seguros RGA,,1.0,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
15,16,12,+0:23,201,CONTADOR Alberto,31,Tinkoff - Saxo,,,",,0:00",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
16,17,6,+0:17,182,CHAVES Esteban,24,Orica GreenEDGE,,,0:070:07,Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
17,18,25,+0:40,161,PARDILLA Sergio,30,MTN - Qhubeka,,,",,0:07",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
18,19,8,+0:20,212,ARREDONDO Julián David,26,Trek Factory Racing,,,",,0:07",Vuelta_a_Espa_a,3,25 August 2014,38.01 km/h,0,197.8 km,6
