,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,58.0,+1:48:40,34,MAJKA Rafał,24,Tinkoff - Saxo,20.0,100.0,5:08:27,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
1,2,1.0,+0:00,41,NIBALI Vincenzo,29,Astana Pro Team,10.0,70.0,0:240:24,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
2,3,6.0,+6:08,81,PERAUD Jean-Christophe,37,AG2R La Mondiale,6.0,50.0,0:260:26,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
3,4,4.0,+5:06,127,PINOT Thibaut,24,FDJ.fr,4.0,40.0,0:500:50,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
4,5,3.0,+4:50,82,BARDET Romain,23,AG2R La Mondiale,2.0,32.0,",,0:50",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
5,6,5.0,+5:49,141,VAN GARDEREN Tejay,25,BMC Racing Team,,26.0,0:540:54,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
6,7,14.0,+14:37,161,SCHLECK Fränk,34,Trek Factory Racing,,22.0,1:011:01,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
7,8,9.0,+10:01,67,TEN DAM Laurens,33,Belkin-Pro Cycling Team,,18.0,1:071:07,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
8,9,8.0,+9:32,201,KÖNIG Leopold,26,Team NetApp – Endura,,14.0,1:201:20,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
9,10,2.0,+4:37,11,VALVERDE Alejandro,34,Movistar Team,,10.0,1:241:24,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
10,11,12.0,+11:10,169,ZUBELDIA Haimar,37,Trek Factory Racing,,8.0,",,1:24",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
11,12,10.0,+10:48,151,ROLLAND Pierre,27,Team Europcar,,6.0,",,1:24",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
12,13,45.0,+1:27:22,16,IZAGIRRE Ion,25,Movistar Team,,4.0,2:182:18,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
13,14,32.0,+53:05,38,ROGERS Michael,34,Tinkoff - Saxo,,2.0,2:342:34,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
14,15,23.0,+32:55,13,GADRET John,35,Movistar Team,,1.0,2:372:37,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
15,16,7.0,+8:33,61,MOLLEMA Bauke,27,Belkin-Pro Cycling Team,,,2:402:40,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
16,17,25.0,+41:28,85,GASTAUER Ben,26,AG2R La Mondiale,,,2:442:44,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
17,18,35.0,+1:11:33,124,JEANNESSON Arnold,28,FDJ.fr,,,3:093:09,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
18,19,16.0,+19:12,29,TROFIMOV Yuri,30,Team Katusha,,,",,3:09",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
19,20,63.0,+1:53:19,172,EDET Nicolas,26,"Cofidis, Solutions Crédits",,,3:203:20,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
20,21,80.0,+2:15:05,189,YATES Simon,21,Orica GreenEDGE,,,3:253:25,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
21,22,21.0,+22:30,64,KRUIJSWIJK Steven,27,Belkin-Pro Cycling Team,,,3:313:31,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
22,23,19.0,+21:00,211,FEILLU Brice,28,Bretagne - Séché Environnement,,,3:573:57,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
23,24,13.0,+12:57,111,COSTA Rui,27,Lampre - Merida,,,4:464:46,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
24,25,31.0,+52:10,134,GALLOPIN Tony,26,Lotto Belisol,,,4:594:59,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
25,26,11.0,+11:02,131,VAN DEN BROECK Jurgen,31,Lotto Belisol,,,",,4:59",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
26,27,15.0,+16:03,7,PORTE Richie,29,Team Sky,,,5:165:16,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
27,28,36.0,+1:11:34,199,WYSS Marcel,28,IAM Cycling,,,6:176:17,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
28,29,18.0,+20:18,8,THOMAS Geraint,28,Team Sky,,,6:376:37,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
29,30,20.0,+21:04,5,NIEVE Mikel,30,Team Sky,,,",,6:37",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
30,31,55.0,+1:41:06,21,RODRÍGUEZ Joaquim,35,Team Katusha,,,6:526:52,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
31,32,51.0,+1:35:04,53,DE MARCHI Alessandro,28,Cannondale,,,6:556:55,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
32,33,53.0,+1:38:39,118,SERPA José Rodolfo,35,Lampre - Merida,,,7:087:08,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
33,34,50.0,+1:33:50,47,SCARPONI Michele,34,Astana Pro Team,,,",,7:08",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
34,35,33.0,+1:06:28,175,MATÉ Luis Ángel,30,"Cofidis, Solutions Crédits",,,7:307:30,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
35,36,57.0,+1:48:14,95,KING Ben,25,Garmin Sharp,,,8:558:55,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
36,37,29.0,+50:17,154,GAUTIER Cyril,26,Team Europcar,,,9:079:07,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
37,38,43.0,+1:25:27,19,VISCONTI Giovanni,31,Movistar Team,,,10:1310:13,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
38,39,26.0,+45:33,149,VELITS Peter,29,BMC Racing Team,,,10:1810:18,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
39,40,46.0,+1:28:23,83,CHEREL Mikaël,28,AG2R La Mondiale,,,",,10:18",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
40,41,38.0,+1:16:59,147,STETINA Peter,26,BMC Racing Team,,,",,10:18",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
41,42,30.0,+52:08,106,DUMOULIN Tom,23,Team Giant - Shimano,,,",,10:18",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
42,43,52.0,+1:35:12,144,MOINARD Amaël,32,BMC Racing Team,,,",,10:18",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
43,44,78.0,+2:11:30,14,HERRADA Jesús,23,Movistar Team,,,10:2710:27,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
44,45,28.0,+49:03,72,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,,10:5710:57,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
45,46,17.0,+19:24,74,KWIATKOWSKI Michał,24,Omega Pharma - Quick-Step,,,",,10:57",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
46,47,61.0,+1:52:25,197,PINEAU Jérôme,34,IAM Cycling,,,",,10:57",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
47,48,41.0,+1:24:26,146,SCHÄR Michael,27,BMC Racing Team,,,11:3611:36,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
48,49,39.0,+1:19:49,18,ROJAS José Joaquín,29,Movistar Team,,,12:4812:48,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
49,50,60.0,+1:52:17,176,MOLARD Rudy,24,"Cofidis, Solutions Crédits",,,12:5912:59,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
50,51,24.0,+39:12,46,KANGERT Tanel,27,Astana Pro Team,,,13:1813:18,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
51,52,99.0,+2:28:00,179,TAARAMÄE Rein,27,"Cofidis, Solutions Crédits",,,",,13:18",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
52,53,40.0,+1:22:19,192,CHAVANEL Sylvain,35,IAM Cycling,,,13:2213:22,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
53,54,27.0,+48:00,42,FUGLSANG Jakob,29,Astana Pro Team,,,13:3413:34,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
54,55,22.0,+23:59,114,HORNER Chris,42,Lampre - Merida,,,13:3913:39,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
55,56,62.0,+1:53:12,193,ELMIGER Martin,35,IAM Cycling,,,13:4713:47,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
56,57,114.0,+2:34:24,195,HOLLENSTEIN Reto,28,IAM Cycling,,,",,13:47",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
57,58,49.0,+1:32:09,209,VOSS Paul,28,Team NetApp – Endura,,,",,13:47",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
58,59,37.0,+1:14:09,75,MARTIN Tony,29,Omega Pharma - Quick-Step,,,",,13:47",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
59,60,77.0,+2:10:36,17,PLAZA Rubén,34,Movistar Team,,,",,13:47",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
60,61,70.0,+2:04:01,132,BAK Lars Ytting,34,Lotto Belisol,,,",,13:47",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
61,62,93.0,+2:24:50,12,ERVITI Imanol,30,Movistar Team,,,",,13:47",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
62,63,84.0,+2:16:58,158,REZA Kévin,26,Team Europcar,,,",,13:47",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
63,64,116.0,+2:34:41,156,PICHOT Alexandre,31,Team Europcar,,,",,13:47",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
64,65,123.0,+2:41:35,162,BUSCHE Matthew,29,Trek Factory Racing,,,14:2814:28,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
65,66,125.0,+2:44:00,219,VACHON Florian,29,Bretagne - Séché Environnement,,,15:2215:22,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
66,67,86.0,+2:18:00,99,VANSUMMEREN Johan,33,Garmin Sharp,,,",,15:22",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
67,68,64.0,+1:53:40,217,GUILLOU Florian,31,Bretagne - Séché Environnement,,,",,15:22",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
68,69,87.0,+2:18:11,36,PAULINHO Sérgio Miguel,34,Tinkoff - Saxo,,,15:3215:32,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
69,70,48.0,+1:31:52,37,ROCHE Nicolas,30,Tinkoff - Saxo,,,",,15:32",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
70,71,128.0,+2:47:08,187,MEIER Christian,29,Orica GreenEDGE,,,16:1116:11,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
71,72,83.0,+2:16:49,86,KADRI Blel,27,AG2R La Mondiale,,,16:5216:52,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
72,73,145.0,+3:07:42,89,RIBLON Christophe,33,AG2R La Mondiale,,,",,16:52",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
73,74,92.0,+2:22:51,205,HUZARSKI Bartosz,33,Team NetApp – Endura,,,17:3017:30,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
74,75,47.0,+1:29:36,159,VOECKLER Thomas,35,Team Europcar,,,17:3817:38,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
75,76,73.0,+2:07:21,202,BÁRTA Jan,29,Team NetApp – Endura,,,18:2518:25,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
76,77,74.0,+2:08:24,128,ROY Jérémy,31,FDJ.fr,,,18:5118:51,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
77,78,67.0,+1:57:13,186,KEUKELEIRE Jens,25,Orica GreenEDGE,,,",,18:51",Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
78,79,54.0,+1:41:03,51,SAGAN Peter,24,Cannondale,,,21:4121:41,Tour_de_France,14,19 July 2014,34.43 km/h,0,177 km,2
