,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
79,80,42,+1:39,48,POZZOVIVO Domenico,36,Bahrain Merida,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
80,81,91,+3:04,95,CAICEDO Jonathan Klever,26,EF Education First,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
81,82,86,+2:50,76,OWSIAN Łukasz,29,CCC Team,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
82,83,69,+2:20,17,WARBASSE Larry,28,AG2R La Mondiale,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
83,84,149,+14:05,152,DAVIES Scott,23,Team Dimension Data,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
84,85,157,+15:14,207,IRIZAR Markel,39,Trek - Segafredo,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
85,86,39,+1:33,98,KANGERT Tanel,32,EF Education First,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
86,87,67,+2:18,205,CONCI Nicola,22,Trek - Segafredo,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
87,88,55,+1:59,97,DOMBROWSKI Joe,28,EF Education First,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
88,89,68,+2:19,52,CARBONI Giovanni,23,Bardiani - CSF,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
89,90,81,+2:35,185,HOLLENSTEIN Reto,33,Team Katusha Alpecin,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
90,91,63,+2:13,26,MASNADA Fausto,25,Androni Giocattoli - Sidermec,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
91,92,84,+2:43,141,CANOLA Marco,30,Nippo Vini Fantini Faizanè,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
92,93,93,+3:14,24,FLÓREZ Miguel Eduardo,23,Androni Giocattoli - Sidermec,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
93,94,66,+2:15,71,ANTUNES Amaro,28,CCC Team,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
94,95,88,+2:52,125,HANSEN Adam,38,Lotto Soudal,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
95,96,58,+2:04,77,TEN DAM Laurens,38,CCC Team,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
96,97,48,+1:47,214,CONTI Valerio,26,UAE-Team Emirates,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
97,98,158,+15:19,72,ČERNÝ Josef,26,CCC Team,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
98,99,64,+2:13,103,KONOVALOVAS Ignatas,33,Groupama - FDJ,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
99,100,62,+2:13,35,HIRT Jan,28,Astana Pro Team,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
100,101,59,+2:05,198,VERVAEKE Louis,25,Team Sunweb,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
101,102,74,+2:27,78,VENTOSO Francisco José,37,CCC Team,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
102,103,78,+2:32,155,GIBBONS Ryan,24,Team Dimension Data,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
103,104,104,+4:06,67,SCHWARZMANN Michael,28,BORA - hansgrohe,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
104,105,164,+16:23,157,RENSHAW Mark,36,Team Dimension Data,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
105,106,87,+2:52,126,KLUGE Roger,33,Lotto Soudal,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
106,107,98,+3:43,12,BIDARD François,27,AG2R La Mondiale,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
107,108,73,+2:26,27,MONTAGUTI Matteo,35,Androni Giocattoli - Sidermec,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
108,109,153,+14:44,107,SCOTSON Miles,25,Groupama - FDJ,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
109,110,75,+2:28,118,SBARAGLI Kristian,29,Israel Cycling Academy,,,",,0:46",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
110,111,166,+16:25,114,DUNNE Conor,27,Israel Cycling Academy,,,1:061:06,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
111,112,57,+2:03,163,GEOGHEGAN HART Tao,24,Team INEOS,,,1:281:28,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
112,113,100,+3:58,164,HENAO Sebastián,25,Team INEOS,,,",,1:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
113,114,97,+3:20,166,NARVÁEZ Jhonatan,22,Team INEOS,,,",,1:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
114,115,83,+2:42,162,DUNBAR Eddie,22,Team INEOS,,,",,1:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
115,116,92,+3:11,167,PUCCIO Salvatore,29,Team INEOS,,,",,1:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
116,117,95,+3:16,42,AGNOLI Valerio,34,Bahrain Merida,,,",,1:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
117,118,96,+3:19,94,BROWN Nathan,27,EF Education First,,,1:341:34,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
118,119,141,+12:15,4,CARRETERO Héctor,23,Movistar Team,,,1:391:39,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
119,120,85,+2:46,193,HAGA Chad,30,Team Sunweb,,,1:521:52,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
120,121,142,+12:33,154,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,1:571:57,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
121,122,139,+11:37,83,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,2:012:01,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
122,123,90,+2:58,85,KNOX James,23,Deceuninck - Quick Step,,,",,2:01",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
123,124,143,+12:38,5,MAS Lluís,29,Movistar Team,,,",,2:01",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
124,125,159,+15:28,8,SÜTTERLIN Jasha,26,Movistar Team,,,",,2:01",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
125,126,165,+16:24,74,GRADEK Kamil,28,CCC Team,,,",,2:01",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
126,127,106,+4:31,115,NEILANDS Krists,24,Israel Cycling Academy,,,",,2:01",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
127,128,129,+6:51,66,POLJAŃSKI Paweł,29,BORA - hansgrohe,,,",,2:01",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
128,129,144,+13:14,124,DE GENDT Thomas,32,Lotto Soudal,,,2:282:28,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
129,130,99,+3:57,202,BRAMBILLA Gianluca,31,Trek - Segafredo,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
130,131,114,+5:07,15,GASTAUER Ben,31,AG2R La Mondiale,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
131,132,175,+31:02,112,GEBREMEDHIN Awet,27,Israel Cycling Academy,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
132,133,110,+4:46,143,BAGIOLI Nicola,24,Nippo Vini Fantini Faizanè,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
133,134,134,+9:57,53,COVILI Luca,22,Bardiani - CSF,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
134,135,122,+5:49,148,SANTAROMITA Ivan,35,Nippo Vini Fantini Faizanè,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
135,136,117,+5:14,57,SENNI Manuel,27,Bardiani - CSF,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
136,137,109,+4:42,186,KUZNETSOV Viacheslav,29,Team Katusha Alpecin,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
137,138,121,+5:36,183,BIERMANS Jenthe,23,Team Katusha Alpecin,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
138,139,118,+5:18,14,DUPONT Hubert,38,AG2R La Mondiale,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
139,140,136,+10:27,55,ORSINI Umberto,24,Bardiani - CSF,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
140,141,115,+5:08,51,BARBIN Enrico,29,Bardiani - CSF,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
141,142,150,+14:16,142,CIMA Damiano,25,Nippo Vini Fantini Faizanè,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
142,143,145,+13:15,92,BENNETT Sean,23,EF Education First,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
143,144,101,+3:59,195,HINDLEY Jai,23,Team Sunweb,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
144,145,111,+4:50,194,HAMILTON Chris,23,Team Sunweb,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
145,146,108,+4:35,133,BOOKWALTER Brent,35,Mitchelton-Scott,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
146,147,105,+4:22,104,LE GAC Olivier,25,Groupama - FDJ,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
147,148,103,+4:06,28,VENDRAME Andrea,24,Androni Giocattoli - Sidermec,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
148,149,116,+5:09,47,NIBALI Antonio,26,Bahrain Merida,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
149,150,102,+4:01,137,JUUL-JENSEN Christopher,29,Mitchelton-Scott,,,",,2:28",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
150,151,127,+6:19,25,FRAPPORTI Marco,34,Androni Giocattoli - Sidermec,,,3:143:14,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
151,152,128,+6:22,203,CICCONE Giulio,24,Trek - Segafredo,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
152,153,169,+18:27,204,CLARKE Will,34,Trek - Segafredo,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
153,154,125,+6:12,168,SOSA Iván Ramiro,21,Team INEOS,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
154,155,124,+6:11,45,GAROSIO Andrea,25,Bahrain Merida,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
155,156,126,+6:14,43,BOLE Grega,33,Bahrain Merida,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
156,157,119,+5:31,172,BOUWMAN Koen,25,Team Jumbo-Visma,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
157,158,137,+10:33,122,CAMPENAERTS Victor,27,Lotto Soudal,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
158,159,123,+5:57,177,TOLHOEK Antwan,25,Team Jumbo-Visma,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
159,160,162,+15:54,173,DE PLUS Laurens,23,Team Jumbo-Visma,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
160,161,147,+13:30,63,BENEDETTI Cesare,31,BORA - hansgrohe,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
161,162,107,+4:31,116,PLAZA Rubén,39,Israel Cycling Academy,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
162,163,173,+23:30,13,DENZ Nico,25,AG2R La Mondiale,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
163,164,113,+5:06,176,MARTENS Paul,35,Team Jumbo-Visma,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
164,165,154,+14:50,127,VANENDERT Jelle,34,Lotto Soudal,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
165,166,168,+18:26,117,NIV Guy,25,Israel Cycling Academy,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
166,167,148,+14:02,174,KUSS Sepp,24,Team Jumbo-Visma,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
167,168,120,+5:35,56,ROTA Lorenzo,23,Bardiani - CSF,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
168,169,171,+18:55,147,HATSUYAMA Sho,30,Nippo Vini Fantini Faizanè,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
169,170,167,+17:15,188,STRAKHOV Dmitry,23,Team Katusha Alpecin,,,",,3:14",Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
170,171,170,+18:36,212,BOHLI Tom,25,UAE-Team Emirates,,,4:104:10,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
171,172,131,+7:22,6,PEDRERO Antonio,27,Movistar Team,,,4:504:50,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
172,173,133,+8:12,182,BATTAGLIN Enrico,29,Team Katusha Alpecin,,,6:326:32,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
173,174,135,+10:04,54,MAESTRI Mirco,27,Bardiani - CSF,,,6:556:55,Giro_d_Italia,3,13 May 2019,40.827 km/h,29,220 km,15
