,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,61.0,+35:48,141,WELLENS Tim,29,Lotto Soudal,100.0,80.0,4:19:25,La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
1,2,25.0,+7:56,151,MARTIN Guillaume,27,"Cofidis, Solutions Crédits",40.0,50.0,0:040:04,La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
2,3,49.0,+29:51,42,ARENSMAN Thymen,20,Team Sunweb,20.0,35.0,0:120:12,La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
3,4,1.0,+0:00,1,ROGLIČ Primož,30,Team Jumbo-Visma,12.0,25.0,2:132:13,La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
4,5,7.0,+1:17,63,GROßSCHARTNER Felix,26,BORA - hansgrohe,4.0,18.0,",,2:13",La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
5,6,66.0,+37:16,52,ARANBURU Alex,25,Astana Pro Team,,15.0,",,2:13",La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
6,7,10.0,+1:57,2,BENNETT George,30,Team Jumbo-Visma,,12.0,",,2:13",La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
7,8,36.0,+19:57,198,SIMON Julien,35,Team Total Direct Energie,,10.0,",,2:13",La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
8,9,3.0,+0:13,72,CARAPAZ Richard,27,INEOS Grenadiers,,8.0,",,2:13",La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
9,10,60.0,+35:01,124,GODON Dorian,24,AG2R La Mondiale,,6.0,",,2:13",La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
10,11,17.0,+3:13,111,POELS Wout,33,Bahrain - McLaren,,5.0,",,2:13",La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
11,12,6.0,+0:44,6,KUSS Sepp,26,Team Jumbo-Visma,,4.0,",,2:13",La_Vuelta_ciclista_a_Espa_a,5,24 October 2020,42.65 km/h,126,184.4 km,11
