,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
18,19,14.0,+0:12,105,ROJAS José Joaquín,32,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
19,20,60.0,+0:13,95,MEZGEC Luka,29,Mitchelton-Scott,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
20,21,106.0,+4:18,74,PORSEV Alexander,32,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
21,22,23.0,+0:13,35,MOHORIČ Matej,23,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
22,23,21.0,+0:13,65,FORMOLO Davide,25,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
23,24,20.0,+0:13,52,BEVIN Patrick,27,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
24,25,33.0,+0:13,33,GASPAROTTO Enrico,35,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
25,26,32.0,+0:13,31,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
26,27,37.0,+0:13,45,MAESTRI Mirco,26,Bardiani - CSF,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
27,28,27.0,+0:13,34,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
28,29,28.0,+0:13,181,DUMOULIN Tom,27,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
29,30,8.0,+0:10,101,VALVERDE Alejandro,37,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
30,31,25.0,+0:13,7,ULISSI Diego,28,UAE-Team Emirates,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
31,32,38.0,+0:13,137,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
32,33,46.0,+0:13,151,VAN EMDEN Jos,33,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
33,34,41.0,+0:13,2,ARU Fabio,27,UAE-Team Emirates,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
34,35,110.0,+4:20,85,LAMBRECHT Bjorg,20,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
35,36,24.0,+0:13,72,MAIKIN Roman,27,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
36,37,113.0,+4:20,163,GIOUX Romain,31,Team Novo Nordisk,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
37,38,117.0,+4:20,3,BYSTRØM Sven Erik,26,UAE-Team Emirates,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
38,39,34.0,+0:13,61,MAJKA Rafał,28,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
39,40,31.0,+0:13,186,KELDERMAN Wilco,26,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
40,41,39.0,+0:13,24,HANSEN Jesper,27,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
41,42,29.0,+0:13,53,BOOKWALTER Brent,34,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
42,43,43.0,+0:13,26,VILLELLA Davide,26,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
43,44,26.0,+0:13,17,MONTAGUTI Matteo,34,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
44,45,9.0,+0:10,197,SKUJIŅŠ Toms,26,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
45,46,111.0,+4:20,11,COSNEFROY Benoît,22,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
46,47,114.0,+4:20,193,EG Niklas,23,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
47,48,103.0,+4:16,76,TRUSOV Nikolay,32,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
48,49,35.0,+0:13,1,COSTA Rui,31,UAE-Team Emirates,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
49,50,30.0,+0:13,147,ZAKARIN Ilnur,28,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
50,51,36.0,+0:13,94,KREUZIGER Roman,31,Mitchelton-Scott,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
51,52,61.0,+0:13,174,GEOGHEGAN HART Tao,22,Team Sky,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
52,53,54.0,+0:13,84,HANSEN Adam,36,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
53,54,59.0,+0:13,51,DENNIS Rohan,27,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
54,55,108.0,+4:19,54,CARUSO Damiano,30,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
55,56,107.0,+4:18,71,FIRSANOV Sergey,35,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
56,57,68.0,+0:13,155,VAN HOECKE Gijs,26,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
57,58,93.0,+0:57,96,KLUGE Roger,32,Mitchelton-Scott,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
58,59,70.0,+0:13,57,SCOTSON Miles,24,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
59,60,47.0,+0:13,171,CASTROVIEJO Jonathan,30,Team Sky,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
60,61,57.0,+0:13,66,POLJAŃSKI Paweł,27,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
61,62,49.0,+0:13,44,CICCONE Giulio,23,Bardiani - CSF,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
62,63,45.0,+0:13,16,GENIEZ Alexandre,29,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
63,64,64.0,+0:13,144,HALLER Marco,26,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
64,65,56.0,+0:13,37,NOVAK Domen,22,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
65,66,72.0,+0:13,15,GASTAUER Ben,30,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
66,67,51.0,+0:13,91,YATES Simon,25,Mitchelton-Scott,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
67,68,50.0,+0:13,111,ALAPHILIPPE Julian,25,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
68,69,53.0,+0:13,64,BUCHMANN Emanuel,25,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
69,70,71.0,+0:13,134,MAGNUSSON Kim,25,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
70,71,40.0,+0:13,154,TOLHOEK Antwan,23,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
71,72,44.0,+0:13,114,MAS Enric,23,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
72,73,118.0,+4:20,164,HENTTALA Joonas,26,Team Novo Nordisk,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
73,74,10.0,+0:10,47,TONELLI Alessandro,25,Bardiani - CSF,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
74,75,104.0,+4:16,42,ALBANESE Vincenzo,21,Bardiani - CSF,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
75,76,105.0,+4:17,46,MARONESE Marco,23,Bardiani - CSF,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
76,77,75.0,+0:13,107,VALLS Rafael,30,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
77,78,62.0,+0:13,21,LÓPEZ Miguel Ángel,24,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
78,79,65.0,+0:13,56,ROSSKOPF Joey,28,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
79,80,80.0,+0:33,23,CATALDO Dario,32,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
80,81,63.0,+0:13,165,LOZANO David,29,Team Novo Nordisk,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
81,82,67.0,+0:13,27,ZEITS Andrey,31,Astana Pro Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
82,83,74.0,+0:13,152,EENKHOORN Pascal,21,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
83,84,112.0,+4:20,43,BRESCIANI Michael,23,Bardiani - CSF,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
84,85,121.0,+4:20,103,DE LA PARTE Víctor,31,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
85,86,69.0,+0:13,196,GRMAY Tsgabu,26,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
86,87,84.0,+0:37,157,WAGNER Robert,34,Team LottoNL-Jumbo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
87,88,83.0,+0:36,63,BAŠKA Erik,24,BORA - hansgrohe,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
88,89,94.0,+1:03,93,BAUER Jack,32,Mitchelton-Scott,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
89,90,116.0,+4:20,55,FRANKINY Kilian,24,BMC Racing Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
90,91,96.0,+1:13,36,NAVARDAUSKAS Ramūnas,30,Bahrain Merida Pro Cycling Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
91,92,76.0,+0:13,145,KOCHETKOV Pavel,31,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
92,93,115.0,+4:20,77,VLASOV Aleksandr,21,Gazprom-RusVelo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
93,94,101.0,+2:39,143,DOWSETT Alex,29,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
94,95,98.0,+2:09,142,BELKOV Maxim,33,Team Katusha Alpecin,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
95,96,58.0,+0:13,106,SÜTTERLIN Jasha,25,Movistar Team,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
96,97,99.0,+2:10,86,MERTZ Rémy,22,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
97,98,73.0,+0:13,176,LÓPEZ David,36,Team Sky,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
98,99,126.0,+4:20,167,VAN IJZENDOORN Rik,30,Team Novo Nordisk,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
99,100,82.0,+0:34,112,HODEG Álvaro José,21,Quick-Step Floors,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
100,101,119.0,+4:20,13,CHEVRIER Clément,25,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
101,102,124.0,+4:20,123,DAVIES Scott,22,Team Dimension Data,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
102,103,55.0,+0:13,14,FRANK Mathias,31,AG2R La Mondiale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
103,104,123.0,+4:20,6,MORI Manuele,37,UAE-Team Emirates,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
104,105,90.0,+0:48,184,FRÖHLINGER Johannes,32,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
105,106,81.0,+0:33,136,MORENO Daniel,36,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
106,107,52.0,+0:13,124,DEBESAY Mekseb,26,Team Dimension Data,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
107,108,122.0,+4:20,175,HENAO Sebastián,24,Team Sky,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
108,109,120.0,+4:20,133,CRADDOCK Lawson,26,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
109,110,42.0,+0:13,191,BRAMBILLA Gianluca,30,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
110,111,48.0,+0:13,195,GOGL Michael,24,Trek - Segafredo,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
111,112,78.0,+0:28,4,FERRARI Roberto,34,UAE-Team Emirates,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
112,113,95.0,+1:03,182,ARNDT Nikias,26,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
113,114,125.0,+4:20,125,MORTON Lachlan,26,Team Dimension Data,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
114,115,92.0,+0:52,87,SIEBERG Marcel,35,Lotto Soudal,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
115,116,66.0,+0:13,187,TEUNISSEN Mike,25,Team Sunweb,,,",,0:00",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
116,117,127.0,+4:38,162,BRAND Sam,26,Team Novo Nordisk,,,0:190:19,Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
117,118,79.0,+0:32,127,VENTER Jaco,31,Team Dimension Data,,,",,0:19",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
118,119,128.0,+4:39,73,NYCH Artem,22,Gazprom-RusVelo,,,",,0:19",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
119,120,85.0,+0:39,172,BASSO Leonardo,24,Team Sky,,,0:260:26,Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
120,121,135.0,+4:58,104,PEDRERO Antonio,26,Movistar Team,,,0:320:32,Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
121,122,87.0,+0:45,115,MØRKØV Michael,32,Quick-Step Floors,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
122,123,130.0,+4:52,131,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
123,124,97.0,+1:35,83,FRISON Frederik,25,Lotto Soudal,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
124,125,89.0,+0:45,97,TUFT Svein,40,Mitchelton-Scott,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
125,126,86.0,+0:45,102,BENNATI Daniele,37,Movistar Team,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
126,127,132.0,+4:52,75,SHALUNOV Evgeny,26,Gazprom-RusVelo,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
127,128,88.0,+0:45,146,ZABEL Rick,24,Team Katusha Alpecin,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
128,129,136.0,+6:04,166,PLANET Charles,24,Team Novo Nordisk,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
129,130,129.0,+4:52,132,CLARKE Will,32,Team EF Education First-Drapac p/b Cannondale,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
130,131,131.0,+4:52,122,CUMMINGS Steve,36,Team Dimension Data,,,",,0:32",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
131,132,102.0,+2:49,113,KNOX James,22,Quick-Step Floors,,,0:360:36,Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
132,133,133.0,+4:56,185,HOFSTEDE Lennard,23,Team Sunweb,,,",,0:36",Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
133,134,91.0,+0:52,67,SAGAN Juraj,29,BORA - hansgrohe,,,0:390:39,Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
134,135,100.0,+2:23,177,ROWE Luke,27,Team Sky,,,1:151:15,Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
135,136,134.0,+4:57,192,BRÄNDLE Matthias,28,Trek - Segafredo,,,3:303:30,Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
136,DNS,,,22,BILBAO Pello,27,Astana Pro Team,,,-,Abu_Dhabi_Tour,3,23 February 2018,43.63 km/h,0,133 km,29
