,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
58,59,37.0,+1:09,41,CHAVANEL Sylvain,34,IAM Cycling,,,",,0:02",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
59,60,41.0,+1:28,143,GADRET John,34,Movistar Team,,,",,0:02",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
60,61,63.0,+7:06,34,MOINARD Amaël,32,BMC Racing Team,,,",,0:02",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
61,62,14.0,+0:19,95,JEANNESSON Arnold,28,FDJ.fr,,,",,0:02",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
62,63,102.0,+14:38,2,BOASSON HAGEN Edvald,26,Team Sky,,,1:101:10,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
63,64,49.0,+2:30,184,KOCH Michel,22,Cannondale,,,1:211:21,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
64,65,82.0,+11:07,96,PINEAU Cédric,28,FDJ.fr,,,2:172:17,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
65,66,60.0,+6:40,82,ARMÉE Sander,28,Lotto Belisol,,,",,2:17",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
66,67,101.0,+14:03,207,LABORIE Christophe,27,Bretagne - Séché Environnement,,,",,2:17",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
67,68,90.0,+12:20,113,HIVERT Jonathan,28,Belkin-Pro Cycling Team,,,",,2:17",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
68,69,67.0,+8:04,127,RAST Grégory,34,Trek Factory Racing,,,",,2:17",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
69,70,54.0,+4:07,206,GUILLOU Florian,31,Bretagne - Séché Environnement,,,",,2:17",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
70,71,66.0,+7:44,193,DE KORT Koen,31,Team Giant - Shimano,,,2:292:29,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
71,72,65.0,+7:33,18,WEGMANN Fabian,33,Garmin Sharp,,,",,2:29",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
72,73,69.0,+8:16,78,WESTRA Lieuwe,31,Astana Pro Team,,,",,2:29",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
73,74,61.0,+6:54,155,KUSCHYNSKI Aleksandr,34,Team Katusha,,,2:482:48,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
74,75,53.0,+3:58,165,MATÉ Luis Ángel,29,"Cofidis, Solutions Crédits",,,3:173:17,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
75,76,103.0,+14:41,13,FARRAR Tyler,29,Garmin Sharp,,,",,3:17",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
76,77,116.0,+16:52,77,VANOTTI Alessandro,33,Astana Pro Team,,,4:004:00,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
77,78,97.0,+13:21,26,MINARD Sébastien,31,AG2R La Mondiale,,,",,4:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
78,79,100.0,+13:59,5,LÓPEZ David,32,Team Sky,,,",,4:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
79,80,68.0,+8:06,64,FAVILLI Elia,25,Lampre - Merida,,,",,4:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
80,81,98.0,+13:25,53,DOCKER Mitchell,27,Orica GreenEDGE,,,",,4:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
81,82,75.0,+9:08,55,HAYMAN Mathew,35,Orica GreenEDGE,,,",,4:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
82,83,70.0,+8:38,118,WYNANTS Maarten,31,Belkin-Pro Cycling Team,,,",,4:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
83,84,86.0,+11:39,87,VANENDERT Jelle,29,Lotto Belisol,,,",,4:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
84,85,78.0,+9:53,134,COUSIN Jérôme,24,Team Europcar,,,4:274:27,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
85,86,84.0,+11:35,122,BUSCHE Matthew,28,Trek Factory Racing,,,5:485:48,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
86,87,79.0,+10:20,123,DIDIER Laurent,29,Trek Factory Racing,,,",,5:48",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
87,88,62.0,+6:57,76,GAVAZZI Francesco,29,Astana Pro Team,,,",,5:48",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
88,89,106.0,+14:56,204,FEILLU Romain,29,Bretagne - Séché Environnement,,,7:307:30,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
89,90,121.0,+18:04,108,VANDENBERGH Stijn,29,Omega Pharma - Quick-Step,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
90,91,107.0,+14:59,186,SABATINI Fabio,29,Cannondale,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
91,92,115.0,+16:51,117,VAN EMDEN Jos,29,Belkin-Pro Cycling Team,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
92,93,92.0,+12:45,187,SALERNO Cristiano,29,Cannondale,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
93,94,87.0,+11:52,132,BERNAUDEAU Giovanni,30,Team Europcar,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
94,95,151.0,+29:49,195,HUPOND Thierry,29,Team Giant - Shimano,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
95,96,95.0,+13:07,137,NAULEAU Bryan,25,Team Europcar,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
96,97,89.0,+12:08,142,ERVITI Imanol,30,Movistar Team,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
97,98,118.0,+17:42,131,VOECKLER Thomas,34,Team Europcar,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
98,99,71.0,+8:39,152,CHERNETSKI Sergei,23,Team Katusha,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
99,100,73.0,+8:56,21,BARDET Romain,23,AG2R La Mondiale,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
100,101,96.0,+13:11,94,GESLIN Anthony,33,FDJ.fr,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
101,102,99.0,+13:35,98,VAUGRENARD Benoît,32,FDJ.fr,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
102,103,88.0,+12:08,105,STEEGMANS Gert,33,Omega Pharma - Quick-Step,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
103,104,77.0,+9:48,181,DE MARCHI Alessandro,27,Cannondale,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
104,105,109.0,+14:59,103,MAES Nikolas,27,Omega Pharma - Quick-Step,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
105,106,117.0,+17:37,175,ROVNY Ivan,26,Tinkoff - Saxo,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
106,107,112.0,+15:22,125,HONDO Danilo,40,Trek Factory Racing,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
107,108,80.0,+10:28,202,DELAPLACE Anthony,24,Bretagne - Séché Environnement,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
108,109,93.0,+12:45,148,SZMYD Sylwester,36,Movistar Team,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
109,110,132.0,+23:17,121,SCHLECK Andy,28,Trek Factory Racing,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
110,111,108.0,+14:59,164,LEMOINE Cyril,31,"Cofidis, Solutions Crédits",,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
111,112,85.0,+11:36,43,FRANK Mathias,27,IAM Cycling,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
112,113,74.0,+9:07,158,TROFIMOV Yuri,30,Team Katusha,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
113,114,94.0,+13:04,16,NAVARDAUSKAS Ramūnas,26,Garmin Sharp,,,",,7:30",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
114,115,135.0,+24:08,3,KIRYIENKA Vasil,32,Team Sky,,,10:0310:03,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
115,116,124.0,+20:21,153,ISAYCHEV Vladimir,27,Team Katusha,,,",,10:03",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
116,117,114.0,+15:50,63,CATTANEO Mattia,23,Lampre - Merida,,,",,10:03",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
117,118,156.0,+33:16,62,BONO Matteo,30,Lampre - Merida,,,12:0012:00,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
118,119,123.0,+19:29,67,OLIVEIRA Nelson,25,Lampre - Merida,,,",,12:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
119,120,136.0,+24:12,17,VON HOFF Steele,26,Garmin Sharp,,,",,12:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
120,121,91.0,+12:41,58,YATES Simon,21,Orica GreenEDGE,,,",,12:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
121,122,104.0,+14:44,85,LIGTHART Pim,25,Lotto Belisol,,,",,12:00",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
122,123,126.0,+20:55,72,AGNOLI Valerio,29,Astana Pro Team,,,12:1912:19,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
123,124,143.0,+25:56,198,TIMMER Albert,28,Team Giant - Shimano,,,",,12:19",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
124,125,147.0,+26:45,192,DE BACKER Bert,29,Team Giant - Shimano,,,14:3514:35,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
125,126,152.0,+30:56,197,SINKELDAM Ramon,25,Team Giant - Shimano,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
126,127,139.0,+24:42,83,BAK Lars Ytting,34,Lotto Belisol,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
127,128,141.0,+24:53,177,SØRENSEN Nicki,38,Tinkoff - Saxo,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
128,129,128.0,+22:04,112,BOL Jetse,24,Belkin-Pro Cycling Team,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
129,130,131.0,+23:09,145,HERRADA Jesús,23,Movistar Team,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
130,131,145.0,+26:16,144,GUTIÉRREZ José Iván,35,Movistar Team,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
131,132,142.0,+25:11,8,ZANDIO Xabier,36,Team Sky,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
132,133,113.0,+15:37,68,WACKERMANN Luca,22,Lampre - Merida,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
133,134,144.0,+26:10,138,QUÉMÉNEUR Perrig,29,Team Europcar,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
134,135,129.0,+22:42,135,ENGOULVENT Jimmy,34,Team Europcar,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
135,136,159.0,+36:54,52,ALBASINI Michael,33,Orica GreenEDGE,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
136,137,125.0,+20:22,27,TURGOT Sébastien,29,AG2R La Mondiale,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
137,138,158.0,+35:58,162,FOUCHARD Julien,27,"Cofidis, Solutions Crédits",,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
138,139,133.0,+23:27,166,PETIT Adrien,23,"Cofidis, Solutions Crédits",,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
139,140,155.0,+32:38,44,HINAULT Sébastien,40,IAM Cycling,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
140,141,119.0,+17:53,167,SIMON Julien,28,"Cofidis, Solutions Crédits",,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
141,142,157.0,+34:45,7,ROWE Luke,24,Team Sky,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
142,143,149.0,+29:31,35,PHINNEY Taylor,23,BMC Racing Team,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
143,144,134.0,+23:59,54,GOSS Matthew,27,Orica GreenEDGE,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
144,145,137.0,+24:35,178,TRUSOV Nikolay,28,Tinkoff - Saxo,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
145,146,146.0,+26:17,93,CHAVANEL Sébastien,30,FDJ.fr,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
146,147,160.0,+53:58,97,SOUPE Geoffrey,25,FDJ.fr,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
147,148,127.0,+21:35,156,SILIN Egor,25,Team Katusha,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
148,149,111.0,+15:15,75,GASPAROTTO Enrico,31,Astana Pro Team,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
149,150,150.0,+29:32,48,SARAMOTINS Aleksejs,31,IAM Cycling,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
150,151,148.0,+27:08,45,ISTA Kevyn,29,IAM Cycling,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
151,152,153.0,+31:07,4,KNEES Christian,33,Team Sky,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
152,153,154.0,+32:30,6,RASCH Gabriel,37,Team Sky,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
153,154,110.0,+15:05,116,NORDHAUG Lars Petter,29,Belkin-Pro Cycling Team,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
154,155,130.0,+22:55,33,HUSHOVD Thor,36,BMC Racing Team,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
155,156,122.0,+18:30,188,VILLELLA Davide,22,Cannondale,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
156,157,120.0,+17:55,32,CUMMINGS Steve,32,BMC Racing Team,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
157,158,105.0,+14:45,25,DUMOULIN Samuel,33,AG2R La Mondiale,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
158,159,140.0,+24:42,173,KROON Karsten,38,Tinkoff - Saxo,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
159,160,138.0,+24:42,174,KUMP Marko,25,Tinkoff - Saxo,,,",,14:35",Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
160,DNF,,,163,GARCÍA Egoitz,27,"Cofidis, Solutions Crédits",,,-,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
161,DNF,,,23,BOUET Maxime,27,AG2R La Mondiale,,,-,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
162,DNF,,,92,BOUHANNI Nacer,23,FDJ.fr,,,-,Paris___Nice,5,13 March 2014,41.92 km/h,0,152.5 km,13
