,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,177.0,+2:16:19,34,BOEM Nicola,25,Bardiani - CSF Pro Team,16.0,80.0,4:26:16,Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
1,2,119.0,+1:35:38,142,BUSATO Matteo,27,Southeast,8.0,50.0,",,0:00",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
2,3,174.0,+2:15:29,128,MALAGUTI Alessandro,27,Nippo - Vini Fantini,4.0,35.0,0:020:02,Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
3,4,146.0,+1:48:43,157,MARANGONI Alan,30,Team Cannondale - Garmin,2.0,25.0,0:040:04,Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
4,5,150.0,+1:50:32,211,NIZZOLO Giacomo,26,Trek Factory Racing,1.0,18.0,0:180:18,Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
5,6,133.0,+1:40:54,94,MODOLO Sacha,27,Lampre - Merida,,15.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
6,7,134.0,+1:41:35,104,GREIPEL André,32,Lotto Soudal,,12.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
7,8,152.0,+1:52:19,161,MEZGEC Luka,26,Team Giant - Alpecin,,10.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
8,9,168.0,+2:07:58,38,RUFFONI Nicola,24,Bardiani - CSF Pro Team,,8.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
9,10,107.0,+1:27:44,12,APPOLLONIO Davide,25,Androni Giocattoli - Sidermec,,6.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
10,11,155.0,+1:54:52,176,PORSEV Alexander,29,Team Katusha,,5.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
11,12,176.0,+2:16:16,126,GROSU Eduard-Michael,22,Nippo - Vini Fantini,,4.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
12,13,116.0,+1:34:02,117,LOBATO Juan José,26,Movistar Team,,3.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
13,14,122.0,+1:35:51,77,REZA Kévin,27,FDJ,,2.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
14,15,113.0,+1:32:53,141,BELLETTI Manuel,29,Southeast,,1.0,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
15,16,131.0,+1:40:35,199,VIVIANI Elia,26,Team Sky,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
16,17,153.0,+1:53:13,184,HOFLAND Moreno,23,Team LottoNL-Jumbo,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
17,18,183.0,+2:25:00,85,KLUGE Roger,29,IAM Cycling,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
18,19,148.0,+1:50:13,138,LANCASTER Brett,35,Orica GreenEDGE,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
19,20,2.0,+0:03,21,ARU Fabio,24,Astana Pro Team,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
20,21,79.0,+1:04:32,52,BOLE Grega,29,CCC Sprandi Polkowice,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
21,22,54.0,+45:07,41,GILBERT Philippe,32,BMC Racing Team,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
22,23,135.0,+1:42:41,98,RICHEZE Maximiliano,32,Lampre - Merida,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
23,24,11.0,+3:01,156,FORMOLO Davide,22,Team Cannondale - Garmin,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
24,25,85.0,+1:09:01,47,KÜNG Stefan,21,BMC Racing Team,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
25,26,137.0,+1:43:49,62,BOONEN Tom,34,Etixx - Quick Step,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
26,27,145.0,+1:47:07,53,MARYCZ Jarosław,28,CCC Sprandi Polkowice,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
27,28,6.0,+2:10,61,URÁN Rigoberto,28,Etixx - Quick Step,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
28,29,156.0,+1:56:25,54,MATYSIAK Bartłomiej,30,CCC Sprandi Polkowice,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
29,30,15.0,+3:18,177,TROFIMOV Yuri,31,Team Katusha,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
30,31,1.0,+0:00,201,CONTADOR Alberto,32,Tinkoff - Saxo,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
31,32,8.0,+2:20,45,CARUSO Damiano,27,BMC Racing Team,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
32,33,10.0,+2:30,195,KÖNIG Leopold,27,Team Sky,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
33,34,35.0,+22:12,154,CARDOSO André,30,Team Cannondale - Garmin,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
34,35,32.0,+20:47,3,BETANCUR Carlos,25,AG2R La Mondiale,,,",,0:18",Giro_d_Italia,10,19 May 2015,45.07 km/h,0,200 km,16
