,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,129.0,+59:18,0,KITTEL Marcel,23,Skil - Shimano,6.0,50.0,2:50:00,Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
1,2,1.0,+0:00,0,SAGAN Peter,21,Liquigas - Cannondale,4.0,30.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
2,3,107.0,+40:02,0,HOWARD Leigh,21,HTC - High Road,2.0,18.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
3,4,50.0,+12:04,0,HAUSSLER Heinrich,27,Team Garmin - Cervélo,1.0,13.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
4,5,3.0,+0:07,0,MARCATO Marco,27,Vacansoleil - DCM,1.0,10.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
5,6,112.0,+42:12,0,HAEDO Lucas Sebastián,28,Saxo Bank - Sungard,,7.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
6,7,91.0,+30:43,0,TRUSOV Nikolay,26,Team Katusha,,4.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
7,8,61.0,+17:35,0,STANNARD Ian,24,Sky Procycling,,3.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
8,9,21.0,+1:40,0,BAKELANTS Jan,25,Omega Pharma-Lotto,,2.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
9,10,14.0,+0:40,0,LAGUTIN Sergey,30,Vacansoleil - DCM,,1.0,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
10,11,130.0,+1:02:23,0,NIZZOLO Giacomo,22,Leopard Trek,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
11,12,10.0,+0:32,0,RUTKIEWICZ Marek,30,CCC - Polsat - Polkowice,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
12,13,68.0,+20:20,0,REYNÉS Vicente,30,Omega Pharma-Lotto,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
13,14,18.0,+0:59,0,MACHADO Tiago,25,RadioShack,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
14,15,6.0,+0:28,0,NOCENTINI Rinaldo,33,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
15,16,115.0,+43:30,0,KRISTOFF Alexander,24,BMC Racing Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
16,17,48.0,+11:21,0,HOUANARD Steve,25,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
17,18,17.0,+0:56,0,IZAGIRRE Ion,22,Euskaltel - Euskadi,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
18,19,4.0,+0:23,0,POELS Wout,23,Vacansoleil - DCM,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
19,20,8.0,+0:28,0,RIBLON Christophe,30,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
20,21,12.0,+0:35,0,KESSIAKOFF Fredrik,31,Pro Team Astana,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
21,22,15.0,+0:42,0,ZAUGG Oliver,30,Leopard Trek,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
22,23,118.0,+45:03,0,MATTHEWS Michael,20,Rabobank Cycling Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
23,24,49.0,+11:38,0,CLARKE Simon,25,Pro Team Astana,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
24,25,2.0,+0:06,0,MARTIN Dan,24,Team Garmin - Cervélo,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
25,26,22.0,+1:40,0,PAOLINI Luca,34,Team Katusha,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
26,27,80.0,+23:08,0,AAEN JØRGENSEN Jonas,25,Saxo Bank - Sungard,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
27,28,76.0,+22:34,0,DEGENKOLB John,22,HTC - High Road,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
28,29,51.0,+12:28,0,PASAMONTES Luis,31,Movistar Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
29,30,70.0,+21:03,0,GASTAUER Ben,23,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
30,31,47.0,+10:51,0,MARYCZ Jarosław,24,Saxo Bank - Sungard,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
31,32,11.0,+0:33,0,NIEMIEC Przemysław,31,Lampre - ISD,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
32,33,126.0,+56:42,0,MAGGIORE Gianluca,26,De Rosa - Ceramica Flaminia,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
33,34,87.0,+28:01,0,CATALDO Dario,26,Quickstep Cycling Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
34,35,7.0,+0:28,0,HUZARSKI Bartosz,30,Team Netapp,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
35,36,9.0,+0:28,0,CUMMINGS Steve,30,Sky Procycling,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
36,37,120.0,+48:23,0,MARANGONI Alan,27,Liquigas - Cannondale,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
37,38,36.0,+2:57,0,OYARZÚN Carlos Iván,29,Movistar Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
38,39,24.0,+2:14,0,MAJKA Rafał,21,Saxo Bank - Sungard,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
39,40,25.0,+2:14,0,DE GREEF Francis,26,Omega Pharma-Lotto,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
40,41,64.0,+18:39,0,CLEMENT Stef,28,Rabobank Cycling Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
41,42,13.0,+0:35,0,CARUSO Giampaolo,30,Team Katusha,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
42,43,41.0,+5:56,0,MADRAZO Ángel,23,Movistar Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
43,44,30.0,+2:34,0,FRÖHLINGER Johannes,26,Skil - Shimano,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
44,45,5.0,+0:25,0,KENNAUGH Peter,22,Sky Procycling,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
45,46,27.0,+2:27,0,WEGMANN Fabian,31,Leopard Trek,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
46,47,40.0,+3:57,0,AZANZA Jorge,29,Euskaltel - Euskadi,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
47,48,53.0,+13:49,0,VILA Francisco Javier,35,De Rosa - Ceramica Flaminia,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
48,49,45.0,+7:28,0,LEQUATRE Geoffroy,30,RadioShack,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
49,50,66.0,+19:33,0,MONTAGUTI Matteo,27,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
50,51,60.0,+17:04,0,GOŁAŚ Michał,27,Vacansoleil - DCM,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
51,52,19.0,+1:08,0,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
52,53,23.0,+1:48,0,DE MAAR Marc,27,Quickstep Cycling Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
53,54,37.0,+2:58,0,PIRES Bruno,30,Leopard Trek,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
54,55,95.0,+33:09,0,TALANSKY Andrew,22,Team Garmin - Cervélo,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
55,56,20.0,+1:32,0,BUSCHE Matthew,26,RadioShack,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
56,57,35.0,+2:55,0,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
57,58,16.0,+0:42,0,NORDHAUG Lars Petter,27,Sky Procycling,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
58,59,44.0,+7:15,0,PATERSKI Maciej,24,Liquigas - Cannondale,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
59,60,109.0,+40:08,0,GESCHKE Simon,25,Skil - Shimano,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
60,61,38.0,+3:09,0,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
61,62,31.0,+2:34,0,KIŠERLOVSKI Robert,24,Pro Team Astana,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
62,63,72.0,+21:23,0,PETERSON Tom,24,Team Garmin - Cervélo,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
63,64,57.0,+15:48,0,MIZUROV Andrey,38,Pro Team Astana,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
64,65,46.0,+9:22,0,BAILETTI Paolo,31,De Rosa - Ceramica Flaminia,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
65,66,77.0,+22:37,0,BAZAYEV Assan,30,Pro Team Astana,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
66,67,65.0,+19:22,0,VANDEWALLE Kristof,26,Quickstep Cycling Team,,,",,0:00",Tour_de_Pologne,7,06 August 2011,45.176 km/h,0,128 km,37
