,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,133,DE LA CRUZ David,27,Etixx - Quick Step,100.0,80.0,3:47:56,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
1,2,117.0,+1:08:38,163,DEVENYNS Dries,33,IAM Cycling,40.0,50.0,0:270:27,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
2,3,125.0,+1:11:13,147,MOSER Moreno,25,Cannondale-Drapac Pro Cycling Team,20.0,35.0,0:330:33,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
3,4,39.0,+9:11,66,SÁNCHEZ Luis León,32,Astana Pro Team,12.0,25.0,0:510:51,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
4,5,26.0,+4:49,161,FRANK Mathias,29,IAM Cycling,4.0,18.0,",,0:51",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
5,6,66.0,+41:43,74,GENIEZ Alexandre,28,FDJ,,15.0,0:530:53,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
6,7,34.0,+6:48,194,HUZARSKI Bartosz,35,Bora - Argon 18,,12.0,0:580:58,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
7,8,85.0,+51:13,123,DE GENDT Thomas,29,Lotto Soudal,,10.0,1:041:04,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
8,9,91.0,+54:44,202,BILBAO Pello,26,Caja Rural - Seguros RGA,,8.0,",,1:04",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
9,10,150.0,+1:21:46,38,TEUNS Dylan,24,BMC Racing Team,,6.0,1:101:10,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
10,11,40.0,+14:36,103,BAKELANTS Jan,30,AG2R La Mondiale,,5.0,1:261:26,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
11,12,9.0,+2:07,131,BRAMBILLA Gianluca,29,Etixx - Quick Step,,4.0,2:552:55,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
12,13,3.0,+0:41,1,VALVERDE Alejandro,36,Movistar Team,,3.0,2:562:56,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
13,14,10.0,+2:08,37,SÁNCHEZ Samuel,38,BMC Racing Team,,2.0,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
14,15,4.0,+0:49,21,FROOME Chris,31,Team Sky,,1.0,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
15,16,2.0,+0:22,7,QUINTANA Nairo,26,Movistar Team,,,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
16,17,5.0,+1:19,51,CHAVES Esteban,26,ORICA-BikeExchange,,,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
17,18,7.0,+2:01,11,CONTADOR Alberto,33,Tinkoff,,,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
18,19,14.0,+2:58,61,SCARPONI Michele,36,Astana Pro Team,,,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
19,20,6.0,+1:38,26,KÖNIG Leopold,28,Team Sky,,,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
20,21,11.0,+2:09,59,YATES Simon,24,ORICA-BikeExchange,,,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
21,22,20.0,+4:10,107,LATOUR Pierre,22,AG2R La Mondiale,,,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
22,23,13.0,+2:46,141,TALANSKY Andrew,27,Cannondale-Drapac Pro Cycling Team,,,",,2:56",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
23,24,8.0,+2:06,32,ATAPUMA Darwin,28,BMC Racing Team,,,3:043:04,Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
24,25,24.0,+4:47,101,PERAUD Jean-Christophe,39,AG2R La Mondiale,,,",,3:04",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
25,26,22.0,+4:34,171,MEINTJES Louis,24,Lampre - Merida,,,",,3:04",Vuelta_a_Espa_a,9,28 August 2016,43.3 km/h,0,164.5 km,15
