,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
17,18,12,+0:00,32,ARASHIRO Yukiya,32,Bahrain Merida Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
18,19,44,+0:00,47,VLIEGEN Loïc,23,BMC Racing Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
19,20,55,+0:00,28,VALGREN Michael,25,Astana Pro Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
20,21,6,+0:00,56,MCCARTHY Jay,24,BORA - hansgrohe,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
21,22,10,+0:00,95,ROUX Anthony,29,FDJ,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
22,23,25,+0:00,187,OOMEN Sam,21,Team Sunweb,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
23,24,31,+0:00,154,LAMMERTINK Maurits,26,Team Katusha Alpecin,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
24,25,87,+0:00,166,LOBATO Juan José,28,Team LottoNL-Jumbo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
25,26,88,+0:00,143,FRAILE Omar,26,Team Dimension Data,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
26,27,78,+0:00,33,BOLE Grega,31,Bahrain Merida Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
27,28,17,+0:00,45,ROCHE Nicolas,32,BMC Racing Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
28,29,38,+0:00,13,CHEREL Mikaël,31,AG2R La Mondiale,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
29,30,35,+0:00,148,PAUWELS Serge,33,Team Dimension Data,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
30,31,24,+0:00,145,KUDUS Merhawi,23,Team Dimension Data,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
31,32,30,+0:00,83,BONNAFOND Guillaume,29,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
32,33,27,+0:00,181,BARGUIL Warren,25,Team Sunweb,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
33,34,34,+0:00,112,DE LA PARTE Víctor,30,Movistar Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
34,35,23,+0:00,31,IZAGIRRE Ion,28,Bahrain Merida Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
35,36,21,+0:00,11,BARDET Romain,26,AG2R La Mondiale,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
36,37,50,+0:00,14,CHEVRIER Clément,24,AG2R La Mondiale,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
37,38,18,+0:00,113,FERNÁNDEZ Rubén,26,Movistar Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
38,39,64,+0:00,38,VISCONTI Giovanni,34,Bahrain Merida Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
39,40,56,+0:00,93,EIKING Odd Christian,22,FDJ,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
40,41,45,+0:00,123,POWER Robert,21,ORICA-Scott,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
41,42,97,+0:00,121,YATES Simon,24,ORICA-Scott,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
42,43,32,+0:00,134,DE LA CRUZ David,27,Quick-Step Floors,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
43,44,26,+0:00,23,CHERNETSKI Sergei,26,Astana Pro Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
44,45,20,+0:00,163,BENNETT George,26,Team LottoNL-Jumbo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
45,46,72,+0:00,98,VINCENT Léo,21,FDJ,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
46,47,33,+0:00,18,VUILLERMOZ Alexis,28,AG2R La Mondiale,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
47,48,42,+0:00,37,BRAJKOVIČ Janez,33,Bahrain Merida Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
48,49,22,+0:00,161,ROGLIČ Primož,27,Team LottoNL-Jumbo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
49,50,39,+0:00,126,KREUZIGER Roman,30,ORICA-Scott,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
50,51,41,+0:00,128,VERONA Carlos,24,ORICA-Scott,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
51,52,75,+0:00,84,LE TURNIER Mathias,22,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
52,53,51,+0:00,174,GOŁAŚ Michał,32,Team Sky,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
53,54,19,+0:00,124,GERRANS Simon,36,ORICA-Scott,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
54,55,76,+0:00,168,TOLHOEK Antwan,22,Team LottoNL-Jumbo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
55,56,48,+0:00,105,VALLS Rafael,29,Lotto Soudal,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
56,57,59,+0:00,107,VANENDERT Jelle,32,Lotto Soudal,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
57,58,62,+0:00,53,BUCHMANN Emanuel,24,BORA - hansgrohe,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
58,59,40,+0:00,34,CINK Ondřej,26,Bahrain Merida Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
59,60,65,+0:00,196,CONTI Valerio,24,UAE Team Emirates,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
60,61,93,+0:00,66,REIS Rafael,24,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
61,62,90,+0:00,142,ANTÓN Igor,34,Team Dimension Data,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
62,63,49,+0:00,191,ULISSI Diego,27,UAE Team Emirates,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
63,64,28,+0:00,71,URÁN Rigoberto,30,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
64,65,57,+0:00,178,NIEVE Mikel,32,Team Sky,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
65,66,94,+0:00,165,LINDEMAN Bert-Jan,27,Team LottoNL-Jumbo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
66,67,83,+0:00,64,LASTRA Jonathan,23,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
67,68,66,+0:00,78,TALANSKY Andrew,28,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
68,69,52,+0:00,175,HENAO Sebastián,23,Team Sky,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
69,70,58,+0:00,62,ARANBURU Alex,21,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
70,71,63,+0:00,67,ROSÓN Jaime,24,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
71,72,46,+0:00,171,HENAO Sergio,29,Team Sky,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
72,73,70,+0:00,155,MACHADO Tiago,31,Team Katusha Alpecin,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
73,74,102,+0:00,192,ATAPUMA Darwin,29,UAE Team Emirates,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
74,75,103,+0:00,87,PEREZ Anthony,25,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
75,76,86,+0:00,44,MOINARD Amaël,35,BMC Racing Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
76,77,60,+0:00,164,DE TIER Floris,25,Team LottoNL-Jumbo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
77,78,108,+0:00,197,ĐURASEK Kristijan,29,UAE Team Emirates,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
78,79,80,+0:00,104,MONFORT Maxime,34,Lotto Soudal,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
79,80,84,+0:00,193,MEINTJES Louis,25,UAE Team Emirates,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
80,81,101,+0:00,74,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
81,82,43,+0:00,176,KIRYIENKA Vasil,35,Team Sky,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
82,83,89,+0:00,7,IRIZAR Markel,37,Trek - Segafredo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
83,84,69,+0:00,86,MATÉ Luis Ángel,33,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
84,85,147,+3:05,65,MAS Lluís,27,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
85,86,113,+0:00,1,CONTADOR Alberto,34,Trek - Segafredo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
86,87,61,+0:00,151,ŠPILAK Simon,30,Team Katusha Alpecin,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
87,88,112,+0:00,3,CARDOSO André,32,Trek - Segafredo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
88,89,95,+0:00,141,CUMMINGS Steve,36,Team Dimension Data,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
89,90,53,+0:00,35,GRMAY Tsgabu,25,Bahrain Merida Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
90,91,127,+1:29,152,BELKOV Maxim,32,Team Katusha Alpecin,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
91,92,111,+0:00,147,NIYONSHUTI Adrien,30,Team Dimension Data,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
92,93,128,+1:29,92,COURTEILLE Arnaud,28,FDJ,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
93,94,81,+0:00,54,HERKLOTZ Silvio,22,BORA - hansgrohe,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
94,95,47,+0:00,114,IZAGIRRE Gorka,29,Movistar Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
95,96,91,+0:00,173,GEOGHEGAN HART Tao,22,Team Sky,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
96,97,135,+2:19,73,CLARKE Simon,30,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
97,98,85,+0:00,101,WELLENS Tim,25,Lotto Soudal,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
98,99,105,+0:00,172,LÓPEZ David,35,Team Sky,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
99,100,98,+0:00,81,NAVARRO Daniel,33,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
100,101,71,+0:00,41,SÁNCHEZ Samuel,39,BMC Racing Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
101,102,118,+0:00,103,ARMÉE Sander,31,Lotto Soudal,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
102,103,73,+0:00,8,ZUBELDIA Haimar,40,Trek - Segafredo,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
103,104,77,+0:00,76,SKUJIŅŠ Toms,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
104,105,129,+1:29,94,PINEAU Cédric,31,FDJ,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
105,106,104,+0:00,153,KIŠERLOVSKI Robert,30,Team Katusha Alpecin,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
106,107,79,+0:00,24,FUGLSANG Jakob,32,Astana Pro Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
107,108,67,+0:00,117,MORENO Daniel,35,Movistar Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
108,109,126,+1:24,96,ROY Jérémy,33,FDJ,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
109,110,116,+0:00,12,BÉRARD Julien,29,AG2R La Mondiale,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
110,111,120,+0:00,36,NIBALI Antonio,24,Bahrain Merida Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
111,112,96,+0:00,46,TEUNS Dylan,25,BMC Racing Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
112,113,99,+0:00,61,PARDILLA Sergio,33,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
113,114,68,+0:00,48,WYSS Danilo,31,BMC Racing Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
114,115,149,+3:12,52,BENEDETTI Cesare,29,BORA - hansgrohe,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
115,116,106,+0:00,72,BROWN Nathan,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
116,117,107,+0:00,146,MORTON Lachlan,25,Team Dimension Data,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
117,118,123,+0:00,156,MAMYKIN Matvey,22,Team Katusha Alpecin,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
118,119,115,+0:00,25,STALNOV Nikita,25,Astana Pro Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
119,120,82,+0:00,133,CAPECCHI Eros,30,Quick-Step Floors,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
120,121,74,+0:00,85,EDET Nicolas,29,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
121,122,92,+0:00,136,MAS Enric,22,Quick-Step Floors,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
122,123,122,+0:00,188,TEN DAM Laurens,36,Team Sunweb,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
123,124,114,+0:00,125,HAIG Jack,23,ORICA-Scott,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
124,125,119,+0:00,127,PLAZA Rubén,37,ORICA-Scott,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
125,126,109,+0:00,97,VAUGRENARD Benoît,35,FDJ,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
126,127,121,+0:00,135,DEVENYNS Dries,33,Quick-Step Floors,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
127,128,136,+2:19,116,HERRADA José,31,Movistar Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
128,129,130,+1:29,183,GESCHKE Simon,31,Team Sunweb,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
129,130,100,+0:00,115,PEDRERO Antonio,25,Movistar Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
130,131,110,+0:00,77,SLAGTER Tom-Jelte,27,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
131,132,117,+0:00,158,VICIOSO Ángel,39,Team Katusha Alpecin,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
132,133,124,+0:00,88,ROSSETTO Stéphane,29,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
133,134,125,+1:07,82,BAGOT Yoann,29,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
134,135,137,+2:19,131,ALAPHILIPPE Julian,24,Quick-Step Floors,,,",,0:00",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
135,136,150,+3:26,4,DIDIER Laurent,32,Trek - Segafredo,,,1:071:07,Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
136,137,146,+2:57,6,HERNÁNDEZ BLÁZQUEZ Jesús,35,Trek - Segafredo,,,1:281:28,Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
137,138,148,+3:08,108,VERVAEKE Louis,23,Lotto Soudal,,,1:391:39,Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
138,139,132,+2:09,42,CARUSO Damiano,29,BMC Racing Team,,,2:092:09,Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
139,140,134,+2:09,17,MONTAGUTI Matteo,33,AG2R La Mondiale,,,",,2:09",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
140,141,131,+2:09,43,DE MARCHI Alessandro,30,BMC Racing Team,,,",,2:09",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
141,142,155,+4:28,118,SUTHERLAND Rory,35,Movistar Team,,,",,2:09",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
142,143,133,+2:09,63,FERRARI Fabricio,31,Caja Rural - Seguros RGA,,,",,2:09",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
143,144,141,+2:28,26,KOZHATAYEV Bakhtiyar,25,Astana Pro Team,,,2:282:28,Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
144,145,143,+2:28,27,LUTSENKO Alexey,24,Astana Pro Team,,,",,2:28",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
145,146,156,+4:47,137,VELITS Martin,32,Quick-Step Floors,,,",,2:28",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
146,147,142,+2:28,144,KING Ben,28,Team Dimension Data,,,",,2:28",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
147,148,151,+3:47,182,FRÖHLINGER Johannes,31,Team Sunweb,,,",,2:28",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
148,149,140,+2:28,16,JAUREGUI Quentin,22,AG2R La Mondiale,,,",,2:28",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
149,150,139,+2:28,132,BRAMBILLA Gianluca,29,Quick-Step Floors,,,",,2:28",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
150,151,138,+2:28,157,RESTREPO Jhonatan,22,Team Katusha Alpecin,,,",,2:28",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
151,152,144,+2:46,75,HOWES Alex,29,Cannondale-Drapac Pro Cycling Team,,,2:462:46,Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
152,153,145,+2:46,68,IRISARRI Jon,21,Caja Rural - Seguros RGA,,,",,2:46",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
153,154,154,+4:15,15,DUPONT Hubert,36,AG2R La Mondiale,,,",,2:46",Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
154,155,158,+6:27,2,BERNARD Julien,25,Trek - Segafredo,,,3:373:37,Vuelta_al_Pais_Vasco,2,04 April 2017,37.78 km/h,32,173.4 km,24
