,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,1,WELLENS Tim,24,Lotto Soudal,6.0,50.0,5:28:46,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
1,2,2.0,+1:03,25,VAN AVERMAET Greg,30,BMC Racing Team,4.0,30.0,0:490:49,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
2,3,32.0,+9:24,131,GESCHKE Simon,29,Team Giant - Alpecin,2.0,18.0,0:510:51,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
3,4,10.0,+2:13,161,BAKELANTS Jan,29,AG2R La Mondiale,1.0,13.0,1:031:03,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
4,5,12.0,+2:16,118,SLAGTER Tom-Jelte,26,Team Cannondale - Garmin,1.0,10.0,1:071:07,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
5,6,4.0,+1:40,21,GILBERT Philippe,33,BMC Racing Team,,7.0,1:131:13,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
6,7,9.0,+2:13,2,BENOOT Tiesj,21,Lotto Soudal,,4.0,",,1:13",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
7,8,5.0,+1:48,42,FELLINE Fabio,25,Trek Factory Racing,,3.0,",,1:13",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
8,9,7.0,+1:54,64,GRIVKO Andrey,32,Astana Pro Team,,2.0,",,1:13",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
9,10,3.0,+1:17,71,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,1.0,1:171:17,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
10,11,8.0,+2:05,35,JUUL-JENSEN Christopher,26,Tinkoff - Saxo,,,",,1:17",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
11,12,6.0,+1:51,31,ROGERS Michael,35,Tinkoff - Saxo,,,",,1:17",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
12,13,13.0,+2:41,62,LUTSENKO Alexey,22,Astana Pro Team,,,1:211:21,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
13,14,11.0,+2:15,12,ALAPHILIPPE Julian,23,Etixx - Quick Step,,,",,1:21",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
14,15,41.0,+12:17,63,DE VREESE Laurens,26,Astana Pro Team,,,4:164:16,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
15,16,24.0,+6:13,191,LEUKEMANS Björn,38,Wanty - Groupe Gobert,,,",,4:16",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
16,17,27.0,+7:17,133,CURVERS Roy,35,Team Giant - Alpecin,,,4:194:19,Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
17,18,25.0,+6:14,46,STUYVEN Jasper,23,Trek Factory Racing,,,",,4:19",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
18,19,21.0,+5:50,196,MARCATO Marco,31,Wanty - Groupe Gobert,,,",,4:19",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
19,20,65.0,+22:38,56,EARLE Nathan,27,Team Sky,,,",,4:19",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
20,21,18.0,+5:07,32,VALGREN Michael,23,Tinkoff - Saxo,,,",,4:19",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
21,22,29.0,+8:36,67,TLEUBAYEV Ruslan,28,Astana Pro Team,,,",,4:19",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
22,23,22.0,+5:53,5,DEBUSSCHERE Jens,25,Lotto Soudal,,,",,4:19",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
23,24,23.0,+6:04,174,NAESEN Oliver,24,Topsport Vlaanderen - Baloise,,,",,4:19",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
24,25,15.0,+5:02,129,HOLLENSTEIN Reto,29,IAM Cycling,,,",,4:19",Eneco_Tour,6,15 August 2015,36.14 km/h,0,198 km,28
