,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
14,15,171,GAUTIER Cyril,26,Team Europcar,,22.0,",,0:00",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
15,16,108,PREIDLER Georg,24,Team Giant - Shimano,,20.0,",,0:00",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
16,17,163,MARCATO Marco,30,Cannondale,,18.0,",,0:00",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
17,18,103,GESCHKE Simon,28,Team Giant - Shimano,,17.0,",,0:00",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
18,19,43,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,16.0,",,0:00",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
19,20,118,SUTTON Chris,30,Team Sky,,15.0,0:070:07,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
20,21,51,KRISTOFF Alexander,27,Team Katusha,,14.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
21,22,138,YATES Simon,22,Orica GreenEDGE,,13.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
22,23,83,BOŽIČ Borut,34,Astana Pro Team,,12.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
23,24,22,BARDET Romain,23,AG2R La Mondiale,,11.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
24,25,158,WEGMANN Fabian,34,Garmin Sharp,,10.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
25,26,105,JANSE VAN RENSBURG Reinardt,25,Team Giant - Shimano,,9.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
26,27,182,ANDERSON Ryan,27,Canada,,8.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
27,28,42,ALAPHILIPPE Julian,22,Omega Pharma - Quick-Step,,7.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
28,29,32,BRESCHEL Matti,30,Tinkoff - Saxo,,6.0,",,0:07",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
29,30,167,VILLELLA Davide,23,Cannondale,,5.0,0:120:12,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
30,31,66,TANNER David,29,Belkin-Pro Cycling Team,,5.0,",,0:12",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
31,32,48,VAKOČ Petr,22,Omega Pharma - Quick-Step,,5.0,0:180:18,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
32,33,1,COSTA Rui,27,Lampre - Merida,,5.0,",,0:18",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
33,34,121,VANENDERT Jelle,29,Lotto Belisol,,5.0,0:220:22,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
34,35,154,HOWES Alex,26,Garmin Sharp,,5.0,0:270:27,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
35,36,72,BOOKWALTER Brent,30,BMC Racing Team,,5.0,0:290:29,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
36,37,97,SCHLECK Fränk,34,Trek Factory Racing,,5.0,",,0:29",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
37,38,64,KRUIJSWIJK Steven,27,Belkin-Pro Cycling Team,,5.0,",,0:29",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
38,39,166,SALERNO Cristiano,29,Cannondale,,5.0,0:340:34,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
39,40,71,VAN GARDEREN Tejay,26,BMC Racing Team,,5.0,0:390:39,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
40,41,18,VENTOSO Francisco José,32,Movistar Team,,5.0,0:410:41,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
41,42,58,TSATEVICH Alexey,25,Team Katusha,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
42,43,183,DAL-CIN Matteo,23,Canada,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
43,44,17,ROJAS José Joaquín,29,Movistar Team,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
44,45,24,HOULE Hugo,23,AG2R La Mondiale,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
45,46,37,POLJAŃSKI Paweł,24,Tinkoff - Saxo,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
46,47,146,OFFREDO Yoann,27,FDJ.fr,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
47,48,92,BUSCHE Matthew,29,Trek Factory Racing,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
48,49,106,OLIVIER Daan,21,Team Giant - Shimano,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
49,50,137,WEENING Pieter,33,Orica GreenEDGE,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
50,51,181,LANGLOIS Bruno,35,Canada,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
51,52,14,LOBATO Juan José,25,Movistar Team,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
52,53,76,SCHÄR Michael,27,BMC Racing Team,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
53,54,126,VANENDERT Dennis,26,Lotto Belisol,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
54,55,112,BOASSON HAGEN Edvald,27,Team Sky,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
55,56,74,HERMANS Ben,28,BMC Racing Team,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
56,57,73,EIJSSEN Yannick,25,BMC Racing Team,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
57,58,187,ROTH Ryan,31,Canada,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
58,59,31,ROGERS Michael,34,Tinkoff - Saxo,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
59,60,56,ŠPILAK Simon,28,Team Katusha,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
60,61,34,MCCARTHY Jay,22,Tinkoff - Saxo,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
61,62,21,PERAUD Jean-Christophe,37,AG2R La Mondiale,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
62,63,144,FÉDRIGO Pierrick,35,FDJ.fr,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
63,64,27,RIBLON Christophe,33,AG2R La Mondiale,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
64,65,98,ZOIDL Riccardo,26,Trek Factory Racing,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
65,66,162,KING Edward,31,Cannondale,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
66,67,84,BRAJKOVIČ Janez,30,Astana Pro Team,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
67,68,116,PUCCIO Salvatore,25,Team Sky,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
68,69,172,ARASHIRO Yukiya,29,Team Europcar,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
69,70,91,KIŠERLOVSKI Robert,28,Trek Factory Racing,,5.0,",,0:41",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
70,71,132,ALBASINI Michael,33,Orica GreenEDGE,,5.0,0:520:52,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
71,72,153,GAIMON Phillip,28,Garmin Sharp,,5.0,1:101:10,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
72,73,88,KESSIAKOFF Fredrik,34,Astana Pro Team,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
73,74,176,KERN Christophe,33,Team Europcar,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
74,75,188,WOODS Michael,27,Canada,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
75,76,96,ROULSTON Hayden,33,Trek Factory Racing,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
76,77,93,DEVOLDER Stijn,35,Trek Factory Racing,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
77,78,165,MOHORIČ Matej,19,Cannondale,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
78,79,147,PICHON Laurent,28,FDJ.fr,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
79,80,16,PLAZA Rubén,34,Movistar Team,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
80,81,12,ANTÓN Igor,31,Movistar Team,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
81,82,75,MOINARD Amaël,32,BMC Racing Team,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
82,83,11,INTXAUSTI Beñat,28,Movistar Team,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
83,84,5,MORI Manuele,34,Lampre - Merida,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
84,85,6,POLANC Jan,22,Lampre - Merida,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
85,86,94,DIDIER Laurent,30,Trek Factory Racing,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
86,87,23,GASTAUER Ben,26,AG2R La Mondiale,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
87,88,184,MCLEOD Garrett,25,Canada,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
88,89,102,DAMUSEAU Thomas,25,Team Giant - Shimano,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
89,90,3,ĐURASEK Kristijan,27,Lampre - Merida,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
90,91,125,ROELANDTS Jürgen,29,Lotto Belisol,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
91,92,35,PETROV Evgeni,36,Tinkoff - Saxo,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
92,93,186,PERRY Benjamin,20,Canada,,5.0,",,1:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
93,94,7,OLIVEIRA Nelson,25,Lampre - Merida,,5.0,2:042:04,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
94,95,113,BOSWELL Ian,23,Team Sky,,5.0,",,2:04",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
95,96,178,REZA Kévin,26,Team Europcar,,5.0,2:132:13,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
96,97,135,KEUKELEIRE Jens,25,Orica GreenEDGE,,5.0,2:152:15,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
97,98,53,KOCHETKOV Pavel,28,Team Katusha,,5.0,2:412:41,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
98,99,25,KADRI Blel,28,AG2R La Mondiale,,5.0,2:592:59,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
99,100,82,AGNOLI Valerio,29,Astana Pro Team,,5.0,3:513:51,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
100,101,33,HANSEN Jesper,23,Tinkoff - Saxo,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
101,102,38,SØRENSEN Nicki,39,Tinkoff - Saxo,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
102,103,81,FUGLSANG Jakob,29,Astana Pro Team,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
103,104,57,SILIN Egor,26,Team Katusha,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
104,105,87,WESTRA Lieuwe,32,Astana Pro Team,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
105,106,26,MINARD Sébastien,32,AG2R La Mondiale,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
106,107,62,HIVERT Jonathan,29,Belkin-Pro Cycling Team,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
107,108,128,WELLENS Tim,23,Lotto Belisol,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
108,109,177,QUÉMÉNEUR Perrig,30,Team Europcar,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
109,110,41,ŠTYBAR Zdeněk,28,Omega Pharma - Quick-Step,,5.0,",,3:51",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
110,111,133,HAYMAN Mathew,36,Orica GreenEDGE,,5.0,4:104:10,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
111,112,104,HUPOND Thierry,29,Team Giant - Shimano,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
112,113,2,BONO Matteo,30,Lampre - Merida,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
113,114,145,JEANNESSON Arnold,28,FDJ.fr,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
114,115,8,VALLS Rafael,27,Lampre - Merida,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
115,116,111,THOMAS Geraint,28,Team Sky,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
116,117,117,PATE Danny,35,Team Sky,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
117,118,67,VAN DER LIJKE Nick,22,Belkin-Pro Cycling Team,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
118,119,65,LEEZER Tom,28,Belkin-Pro Cycling Team,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
119,120,4,HORNER Chris,42,Lampre - Merida,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
120,121,143,COURTEILLE Arnaud,25,FDJ.fr,,5.0,",,4:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
121,122,44,DE WEERT Kevin,32,Omega Pharma - Quick-Step,,5.0,5:285:28,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
122,123,155,LANGEVELD Sebastian,29,Garmin Sharp,,5.0,",,5:28",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
123,124,157,VON HOFF Steele,26,Garmin Sharp,,5.0,",,5:28",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
124,125,55,HALLER Marco,23,Team Katusha,,5.0,6:066:06,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
125,126,164,MARINO Jean-Marc,31,Cannondale,,5.0,6:106:10,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
126,127,173,COQUARD Bryan,22,Team Europcar,,5.0,",,6:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
127,128,47,TRENTIN Matteo,25,Omega Pharma - Quick-Step,,5.0,",,6:10",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
128,129,152,DANIELSON Tom,36,Garmin Sharp,,5.0,7:577:57,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
129,130,185,NAUD Pierrick,23,Canada,,5.0,",,7:57",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
130,131,46,PAUWELS Serge,30,Omega Pharma - Quick-Step,,5.0,9:579:57,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
131,132,36,PIRES Bruno,33,Tinkoff - Saxo,,5.0,10:0010:00,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
132,133,52,ISAYCHEV Vladimir,28,Team Katusha,,5.0,10:0810:08,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
133,134,28,BONNAFOND Guillaume,27,AG2R La Mondiale,,5.0,13:3613:36,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
134,135,148,VEIKKANEN Jussi,33,FDJ.fr,,5.0,",,13:36",Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
135,DNF,122,BROECKX Stig,24,Lotto Belisol,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
136,DNF,174,DUCHESNE Antoine,23,Team Europcar,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
137,DNF,77,STETINA Peter,27,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
138,DNF,115,DOMBROWSKI Joe,23,Team Sky,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
139,DNF,141,VICHOT Arthur,25,FDJ.fr,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
140,DNF,142,BONNET William,32,FDJ.fr,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
141,DNF,168,MOSER Moreno,23,Cannondale,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
142,DNF,114,EARLE Nathan,26,Team Sky,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
143,DNF,136,MEIER Christian,29,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
144,DNF,54,KUZNETSOV Viacheslav,25,Team Katusha,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
145,DNF,175,HUREL Tony,26,Team Europcar,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
146,DNF,127,VERVAEKE Louis,20,Lotto Belisol,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
147,DNF,13,CAPECCHI Eros,28,Movistar Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
148,DNF,94,RAST Grégory,34,Trek Factory Racing,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
149,DNF,123,DOCKX Gert,26,Lotto Belisol,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
150,DNF,63,VAN WINDEN Dennis,26,Belkin-Pro Cycling Team,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
151,DNF,107,PETERSON Tom,27,Team Giant - Shimano,,,-,Grand_Prix_Cycliste_de_Qu_bec,0,12 September 2014,42.226 km/h,0,199.1 km,25
