,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
44,45,45,+0:13,121,CAPECCHI Eros,28,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
45,46,46,+0:13,37,SUTTON Chris,30,Team Sky,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
46,47,47,+0:13,76,ZAUGG Oliver,33,Tinkoff - Saxo,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
47,48,48,+0:13,166,MORI Manuele,34,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
48,49,49,+0:13,153,ROOSEN Timo,22,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
49,50,50,+0:13,103,LAGUTIN Sergey,34,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
50,51,51,+0:13,182,EDMONDSON Alex,21,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
51,52,52,+0:13,112,JEANNESSON Arnold,29,FDJ,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
52,53,53,+0:13,12,CLARKE Simon,28,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
53,54,54,+0:13,167,GRMAY Tsgabu,23,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
54,55,55,+0:13,107,ISAYCHEV Vladimir,28,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
55,56,56,+0:13,134,KLUGE Roger,28,IAM Cycling,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
56,57,57,+0:13,177,MEYER Travis,25,Drapac Professional Cycling,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
57,58,58,+0:13,136,REYNÉS Vicente,33,IAM Cycling,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
58,59,59,+0:13,131,ELMIGER Martin,36,IAM Cycling,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
59,60,60,+0:13,41,DE GENDT Thomas,28,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
60,61,61,+0:13,124,LASTRAS Pablo,39,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
61,62,62,+0:13,66,ROULSTON Hayden,34,Trek Factory Racing,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
62,63,63,+0:13,7,DENNIS Rohan,24,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
63,64,64,+0:13,135,PANTANO Jarlinson,26,IAM Cycling,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
64,65,65,+0:13,152,LINDEMAN Bert-Jan,25,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
65,66,66,+0:13,111,ROY Jérémy,31,FDJ,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
66,67,67,+0:13,94,MALACARNE Davide,27,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
67,68,68,+0:13,147,BOUET Maxime,28,Etixx - Quick Step,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
68,69,69,+0:13,74,JUUL-JENSEN Christopher,25,Tinkoff - Saxo,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
69,70,70,+0:13,173,ROE Timothy,25,Drapac Professional Cycling,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
70,71,71,+0:13,56,MOSER Moreno,24,Team Cannondale - Garmin,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
71,72,72,+0:13,11,MEYER Cameron,27,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
72,73,73,+0:13,55,HOWES Alex,27,Team Cannondale - Garmin,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
73,74,74,+0:13,113,LE GAC Olivier,21,FDJ,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
74,75,75,+0:13,93,CATALDO Dario,29,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
75,76,76,+0:13,115,PINEAU Cédric,29,FDJ,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
76,77,77,+0:13,142,DE LA CRUZ David,25,Etixx - Quick Step,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
77,78,78,+0:13,34,STANNARD Ian,27,Team Sky,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
78,79,79,+0:13,63,DIDIER Laurent,30,Trek Factory Racing,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
79,80,80,+0:13,155,KEIZER Martijn,26,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
80,81,81,+0:13,92,BOOM Lars,29,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
81,82,82,+0:13,3,STETINA Peter,27,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
82,83,83,+0:13,157,FLENS Rick,31,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
83,84,84,+0:13,81,POZZOVIVO Domenico,32,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
84,85,85,+0:13,184,POWER Robert,19,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
85,86,86,+0:13,4,WYSS Danilo,29,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
86,87,87,+0:13,84,KADRI Blel,28,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
87,88,88,+0:13,117,VEIKKANEN Jussi,33,FDJ,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
88,89,89,+0:13,42,BAK Lars Ytting,35,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
89,90,90,+0:13,51,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
90,91,91,+0:13,105,SELIG Rüdiger,25,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
91,92,92,+0:13,164,ĐURASEK Kristijan,27,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
92,93,93,+0:13,83,DOMONT Axel,24,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
93,94,94,+0:13,102,CARUSO Giampaolo,34,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
94,95,95,+0:13,53,HANSEN Lasse Norman,22,Team Cannondale - Garmin,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
95,96,96,+0:13,57,VILLELLA Davide,23,Team Cannondale - Garmin,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
96,97,97,+0:13,132,CLEMENT Stef,32,IAM Cycling,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
97,98,98,+0:13,146,VELITS Martin,29,Etixx - Quick Step,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
98,99,99,+0:13,73,BOARO Manuele,27,Tinkoff - Saxo,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
99,100,100,+0:13,64,MCCONNELL Daniel,29,Trek Factory Racing,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
100,101,101,+0:13,145,SERRY Pieter,26,Etixx - Quick Step,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
101,102,102,+0:13,32,KENNAUGH Peter,25,Team Sky,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
102,103,103,+0:13,186,VAN DER PLOEG Neil,27,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
103,104,104,+0:13,163,CIMOLAI Davide,25,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
104,105,105,+0:13,14,BEWLEY Sam,27,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
105,106,106,+0:30,141,RENSHAW Mark,32,Etixx - Quick Step,,,0:170:17,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
106,107,107,+0:30,127,SANZ Enrique,25,Movistar Team,,,",,0:17",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
107,108,108,+0:30,54,BAUER Jack,29,Team Cannondale - Garmin,,,",,0:17",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
108,109,109,+0:30,172,CLARKE Will,29,Drapac Professional Cycling,,,",,0:17",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
109,110,110,+0:36,6,FLAKEMORE Campbell,22,BMC Racing Team,,,0:230:23,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
110,111,111,+0:36,116,CHAVANEL Sébastien,31,FDJ,,,",,0:23",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
111,112,112,+0:38,44,DEHAES Kenny,30,Lotto Soudal,,,0:250:25,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
112,113,113,+0:38,26,TIMMER Albert,29,Team Giant - Alpecin,,,",,0:25",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
113,114,114,+0:50,143,LAMPAERT Yves,23,Etixx - Quick Step,,,0:370:37,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
114,115,115,+0:57,156,TJALLINGII Maarten,37,Team LottoNL-Jumbo,,,0:440:44,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
115,116,116,+0:59,162,BONO Matteo,31,Lampre - Merida,,,0:460:46,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
116,117,117,+1:12,24,DE KORT Koen,32,Team Giant - Alpecin,,,0:590:59,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
117,118,118,+1:12,2,SCHÄR Michael,28,BMC Racing Team,,,",,0:59",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
118,119,119,+1:22,43,DOCKX Gert,26,Lotto Soudal,,,1:091:09,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
119,120,120,+1:41,174,BROWN Graeme Allen,35,Drapac Professional Cycling,,,1:281:28,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
120,121,121,+2:21,72,BRUTT Pavel,32,Tinkoff - Saxo,,,2:082:08,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
121,122,122,+5:53,35,PUCCIO Salvatore,25,Team Sky,,,5:405:40,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
122,123,123,+5:53,175,KOHLER Martin,29,Drapac Professional Cycling,,,",,5:40",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
123,124,124,+5:53,17,HEPBURN Michael,23,Orica GreenEDGE,,,",,5:40",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
124,125,125,+5:53,33,ROWE Luke,24,Team Sky,,,",,5:40",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
125,126,126,+6:24,87,GOUGEARD Alexis,21,AG2R La Mondiale,,,6:116:11,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
126,127,127,+6:24,65,NIZZOLO Giacomo,25,Trek Factory Racing,,,",,6:11",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
127,128,128,+6:24,47,VALLÉE Boris,21,Lotto Soudal,,,",,6:11",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
128,129,129,+6:24,165,FERRARI Roberto,31,Lampre - Merida,,,",,6:11",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
129,130,130,+6:24,85,RIBLON Christophe,34,AG2R La Mondiale,,,",,6:11",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
130,131,131,+6:24,176,KERBY Jordan,22,Drapac Professional Cycling,,,",,6:11",Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
131,132,132,+8:49,75,KOLÁŘ Michael,22,Tinkoff - Saxo,,,8:368:36,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
132,133,133,+11:03,23,CRADDOCK Lawson,22,Team Giant - Alpecin,,,10:5010:50,Santos_Tour_Down_Under,1,20 January 2015,44.27 km/h,0,132.6 km,42
