,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,30.0,+1:13:00,166,ROGLIČ Primož,27,Team LottoNL-Jumbo,120.0,100.0,5:07:41,Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
1,2,2.0,+0:27,188,URÁN Rigoberto,30,Cannondale-Drapac Pro Cycling Team,50.0,70.0,1:131:13,Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
2,3,1.0,+0:00,1,FROOME Chris,32,Team Sky,25.0,50.0,",,1:13",Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
3,4,3.0,+0:27,11,BARDET Romain,26,AG2R La Mondiale,15.0,40.0,",,1:13",Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
4,5,10.0,+8:52,143,BARGUIL Warren,25,Team Sunweb,5.0,32.0,",,1:13",Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
5,6,5.0,+1:24,6,LANDA Mikel,27,Team Sky,,26.0,1:161:16,Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
6,7,6.0,+2:37,105,MARTIN Dan,30,Quick-Step Floors,,22.0,1:431:43,Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
7,8,9.0,+7:45,31,CONTADOR Alberto,34,Trek - Segafredo,,18.0,1:441:44,Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
8,9,8.0,+6:35,61,MEINTJES Louis,25,UAE Team Emirates,,14.0,",,1:44",Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
9,10,4.0,+0:53,51,ARU Fabio,27,Astana Pro Team,,10.0,",,1:44",Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
10,11,29.0,+1:11:53,14,FRANK Mathias,30,AG2R La Mondiale,,8.0,",,1:44",Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
11,12,43.0,+1:45:46,62,ATAPUMA Darwin,29,UAE Team Emirates,,6.0,1:591:59,Tour_de_France,17,19 July 2017,35.69 km/h,275,183 km,1
