,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,31.0,+3:42,137,TROFIMOV Yuri,30,Team Katusha,6.0,50.0,3:59:22,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
1,2,14.0,+1:42,95,LARSSON Gustav Erik,33,IAM Cycling,4.0,30.0,0:230:23,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
2,3,69.0,+13:08,86,LIGTHART Pim,25,Lotto Belisol,2.0,18.0,0:250:25,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
3,4,58.0,+10:05,196,NORDHAUG Lars Petter,30,Belkin-Pro Cycling Team,1.0,13.0,0:280:28,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
4,5,51.0,+7:42,128,VELITS Peter,29,BMC Racing Team,1.0,10.0,",,0:28",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
5,6,7.0,+1:01,63,BOUET Maxime,27,AG2R La Mondiale,,7.0,",,0:28",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
6,7,45.0,+5:51,143,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,4.0,",,0:28",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
7,8,48.0,+6:03,104,CARUSO Damiano,26,Cannondale,,3.0,",,0:28",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
8,9,44.0,+5:49,13,GRIVKO Andrey,30,Astana Pro Team,,2.0,1:311:31,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
9,10,33.0,+3:50,161,HESJEDAL Ryder,33,Garmin Sharp,,1.0,",,1:31",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
10,11,76.0,+15:09,46,MEIER Christian,29,Orica GreenEDGE,,,",,1:31",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
11,12,38.0,+4:36,78,SICARD Romain,26,Team Europcar,,,",,1:31",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
12,13,62.0,+11:17,52,ERVITI Imanol,30,Movistar Team,,,",,1:31",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
13,14,12.0,+1:40,61,BARDET Romain,23,AG2R La Mondiale,,,",,1:31",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
14,15,19.0,+2:22,121,VAN GARDEREN Tejay,25,BMC Racing Team,,,",,1:31",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
15,16,65.0,+12:06,45,KEUKELEIRE Jens,25,Orica GreenEDGE,,,2:102:10,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
16,17,49.0,+6:37,74,GAUTIER Cyril,26,Team Europcar,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
17,18,41.0,+5:28,175,HAGA Chad,25,Team Giant - Shimano,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
18,19,43.0,+5:46,91,CHAVANEL Sylvain,34,IAM Cycling,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
19,20,28.0,+3:24,184,CONTI Valerio,21,Lampre - Merida,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
20,21,1.0,+0:00,1,FROOME Chris,29,Team Sky,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
21,22,34.0,+3:54,163,HOWES Alex,26,Garmin Sharp,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
22,23,2.0,+0:12,21,CONTADOR Alberto,31,Tinkoff - Saxo,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
23,24,27.0,+3:06,23,HERNÁNDEZ BLÁZQUEZ Jesús,32,Tinkoff - Saxo,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
24,25,64.0,+12:05,127,VAN AVERMAET Greg,29,BMC Racing Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
25,26,30.0,+3:31,122,ATAPUMA Darwin,26,BMC Racing Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
26,27,47.0,+5:52,17,WESTRA Lieuwe,31,Astana Pro Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
27,28,10.0,+1:31,48,YATES Adam,21,Orica GreenEDGE,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
28,29,54.0,+8:12,148,VERONA Carlos,21,Omega Pharma - Quick-Step,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
29,30,3.0,+0:21,191,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
30,31,4.0,+0:33,168,TALANSKY Andrew,25,Garmin Sharp,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
31,32,71.0,+13:29,125,NERZ Dominik,24,BMC Racing Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
32,33,53.0,+7:51,36,MATÉ Luis Ángel,30,"Cofidis, Solutions Crédits",,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
33,34,20.0,+2:24,4,NIEVE Mikel,30,Team Sky,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
34,35,40.0,+5:19,133,RYBAKOV Alexander,26,Team Katusha,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
35,36,18.0,+2:01,151,ELISSONDE Kenny,22,FDJ.fr,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
36,37,70.0,+13:23,197,TANKINK Bram,35,Belkin-Pro Cycling Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
37,38,5.0,+0:35,81,VAN DEN BROECK Jurgen,31,Lotto Belisol,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
38,39,46.0,+5:52,101,KOREN Kristijan,27,Cannondale,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
39,40,24.0,+2:37,102,BENNETT George,24,Cannondale,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
40,41,9.0,+1:22,12,FUGLSANG Jakob,29,Astana Pro Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
41,42,36.0,+4:01,126,STETINA Peter,26,BMC Racing Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
42,43,16.0,+1:44,201,KÖNIG Leopold,26,Team NetApp – Endura,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
43,44,61.0,+10:56,6,PORTE Richie,29,Team Sky,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
44,45,21.0,+2:32,185,ĐURASEK Kristijan,26,Lampre - Merida,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
45,46,22.0,+2:34,51,ANTÓN Igor,31,Movistar Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
46,47,11.0,+1:35,15,KANGERT Tanel,27,Astana Pro Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
47,48,60.0,+10:51,7,THOMAS Geraint,28,Team Sky,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
48,49,23.0,+2:37,141,KWIATKOWSKI Michał,24,Omega Pharma - Quick-Step,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
49,50,8.0,+1:22,118,ZUBELDIA Haimar,37,Trek Factory Racing,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
50,51,29.0,+3:28,47,SANTAROMITA Ivan,30,Orica GreenEDGE,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
51,52,25.0,+2:42,131,MORENO Daniel,32,Team Katusha,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
52,53,26.0,+2:47,84,DE CLERCQ Bart,27,Lotto Belisol,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
53,54,13.0,+1:40,97,REICHENBACH Sébastien,25,IAM Cycling,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
54,55,55.0,+9:01,124,MOINARD Amaël,32,BMC Racing Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
55,56,37.0,+4:01,53,GADRET John,35,Movistar Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
56,57,15.0,+1:43,31,NAVARRO Daniel,30,"Cofidis, Solutions Crédits",,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
57,58,42.0,+5:31,134,SILIN Egor,25,Team Katusha,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
58,59,6.0,+0:50,11,NIBALI Vincenzo,29,Astana Pro Team,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
59,60,17.0,+1:56,85,GALLOPIN Tony,26,Lotto Belisol,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
60,61,56.0,+9:10,64,CHEREL Mikaël,28,AG2R La Mondiale,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
61,62,52.0,+7:43,68,PERAUD Jean-Christophe,37,AG2R La Mondiale,,,",,2:10",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
62,63,66.0,+12:10,111,JUNGELS Bob,21,Trek Factory Racing,,,2:202:20,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
63,64,35.0,+3:56,204,HUZARSKI Bartosz,33,Team NetApp – Endura,,,2:292:29,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
64,65,68.0,+12:37,65,GASTAUER Ben,26,AG2R La Mondiale,,,",,2:29",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
65,66,32.0,+3:43,34,EDET Nicolas,26,"Cofidis, Solutions Crédits",,,",,2:29",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
66,67,72.0,+13:40,37,SIMON Julien,28,"Cofidis, Solutions Crédits",,,2:382:38,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
67,68,59.0,+10:22,27,BELTRÁN Edward,24,Tinkoff - Saxo,,,",,2:38",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
68,69,39.0,+5:07,32,BAGOT Yoann,26,"Cofidis, Solutions Crédits",,,3:323:32,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
69,70,82.0,+17:50,144,DE WEERT Kevin,32,Omega Pharma - Quick-Step,,,5:445:44,Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
70,71,75.0,+14:59,113,IRIZAR Markel,34,Trek Factory Racing,,,",,5:44",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
71,72,57.0,+9:42,35,LE MÉVEL Christophe,33,"Cofidis, Solutions Crédits",,,",,5:44",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
72,73,93.0,+21:46,156,FÉDRIGO Pierrick,35,FDJ.fr,,,",,5:44",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
73,74,102.0,+23:33,107,MARINO Jean-Marc,30,Cannondale,,,",,5:44",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
74,75,103.0,+23:40,25,PIRES Bruno,33,Tinkoff - Saxo,,,",,5:44",Crit_rium_du_Dauphin_,4,11 June 2014,42.49 km/h,0,169.5 km,11
