,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,48,+1:10:01,113,CAPECCHI Eros,24,Liquigas - Cannondale,16.0,80.0,3:20:38,Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
1,2,17,+23:16,72,PINOTTI Marco,35,HTC - High Road,8.0,50.0,",,0:00",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
2,3,51,+1:17:35,168,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,4.0,35.0,",,0:00",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
3,4,114,+2:36:16,48,BRAMBILLA Gianluca,23,Colnago - CSF Inox,2.0,25.0,1:201:20,Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
4,5,21,+29:43,142,TIRALONGO Paolo,33,Pro Team Astana,1.0,18.0,",,1:20",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
5,6,14,+12:48,162,CATALDO Dario,26,Quickstep Cycling Team,,15.0,2:492:49,Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
6,7,57,+1:28:53,87,LOSADA Alberto,29,Team Katusha,,12.0,3:463:46,Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
7,8,139,+3:03:16,195,DOWNING Russell,32,Sky Procycling,,10.0,4:344:34,Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
8,9,92,+2:12:28,153,GATTO Oscar,26,Farnese Vini-Neri-Sottoli,,8.0,",,4:34",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
9,10,23,+31:52,131,BAKELANTS Jan,25,Omega Pharma-Lotto,,6.0,",,4:34",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
10,11,38,+1:00:01,176,TANKINK Bram,32,Rabobank Cycling Team,,5.0,",,4:34",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
11,12,34,+53:16,184,HERNÁNDEZ BLÁZQUEZ Jesús,29,Saxo Bank - Sungard,,4.0,4:374:37,Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
12,13,52,+1:21:56,127,PASAMONTES Luis,31,Movistar Team,,3.0,",,4:37",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
13,14,50,+1:17:32,216,DEIGNAN Philip,27,RadioShack,,2.0,",,4:37",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
14,15,20,+28:41,221,CARRARA Matteo,32,Vacansoleil - DCM,,1.0,",,4:37",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
15,16,54,+1:24:34,187,NAVARRO Daniel,27,Saxo Bank - Sungard,,,",,4:37",Giro_d_Italia,18,26 May 2011,45.157 km/h,0,151 km,15
