,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,79.0,+20:18,17,TRENTIN Matteo,24,Omega Pharma - Quick-Step,6.0,50.0,4:43:19,Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
1,2,93.0,+24:30,72,BENNATI Daniele,33,Tinkoff - Saxo,4.0,30.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
2,3,59.0,+5:53,143,GAVAZZI Francesco,29,Astana Pro Team,2.0,18.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
3,4,76.0,+14:08,48,SWIFT Ben,26,Team Sky,1.0,13.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
4,5,3.0,+0:10,131,SAGAN Peter,24,Cannondale,1.0,10.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
5,6,77.0,+16:45,4,MODOLO Sacha,27,Lampre - Merida,,7.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
6,7,25.0,+0:47,28,ROJAS José Joaquín,29,Movistar Team,,4.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
7,8,43.0,+2:02,63,DILLIER Silvan,23,BMC Racing Team,,3.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
8,9,15.0,+0:36,44,HENAO Sergio,26,Team Sky,,2.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
9,10,63.0,+7:11,166,VAN DER SANDE Tosh,23,Lotto Belisol,,1.0,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
10,11,4.0,+0:17,101,MOLLEMA Bauke,27,Belkin-Pro Cycling Team,,,",,0:00",Tour_de_Suisse,6,19 June 2014,38.86 km/h,0,183.5 km,16
