,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,27.0,+14:14,158,LUTSENKO Alexey,22,Astana Pro Team,6.0,50.0,3:28:11,Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
1,2,16.0,+3:54,163,BAKELANTS Jan,29,AG2R La Mondiale,4.0,30.0,0:010:01,Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
2,3,10.0,+2:51,83,BARGUIL Warren,23,Team Giant - Alpecin,2.0,18.0,0:170:17,Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
3,4,79.0,+1:03:00,73,HALLER Marco,24,Team Katusha,1.0,13.0,0:220:22,Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
4,5,72.0,+59:07,42,BENNATI Daniele,34,Tinkoff - Saxo,1.0,10.0,",,0:22",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
5,6,39.0,+27:13,101,ALBASINI Michael,34,Orica GreenEDGE,,7.0,",,0:22",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
6,7,60.0,+48:29,147,TRENTIN Matteo,25,Etixx - Quick Step,,4.0,",,0:22",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
7,8,43.0,+31:45,38,WYSS Danilo,29,BMC Racing Team,,3.0,",,0:22",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
8,9,21.0,+6:22,111,ANACONA Winner,26,Movistar Team,,2.0,",,0:22",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
9,10,97.0,+1:16:58,13,DEVOLDER Stijn,35,Trek Factory Racing,,1.0,",,0:22",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
10,11,59.0,+47:13,108,MEYER Cameron,27,Orica GreenEDGE,,,0:400:40,Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
11,12,78.0,+1:02:50,75,KUZNETSOV Viacheslav,25,Team Katusha,,,1:531:53,Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
12,13,82.0,+1:04:52,128,ROELANDTS Jürgen,29,Lotto Soudal,,,",,1:53",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
13,14,40.0,+27:15,25,FUMEAUX Jonathan,27,IAM Cycling,,,",,1:53",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
14,15,56.0,+46:33,186,MARCATO Marco,31,Wanty - Groupe Gobert,,,",,1:53",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
15,16,26.0,+13:10,175,REBELLIN Davide,43,CCC Sprandi Polkowice,,,",,1:53",Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
16,17,75.0,+1:01:51,141,KWIATKOWSKI Michał,25,Etixx - Quick Step,,,1:581:58,Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
17,18,34.0,+23:15,41,SAGAN Peter,25,Tinkoff - Saxo,,,2:112:11,Tour_de_Suisse,8,20 June 2015,43.95 km/h,0,152.5 km,13
