,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
15,16,104,+4:39:08,37,VENTURINI Clément,26,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
16,17,79,+3:52:10,117,TRENTIN Matteo,31,CCC Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
17,18,140,+5:38:16,203,BOL Cees,25,Team Sunweb,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
18,19,71,+3:40:52,107,STUYVEN Jasper,28,Trek - Segafredo,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
19,20,98,+4:33:17,178,VAN ASBROECK Tom,30,Israel Start-Up Nation,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
20,21,137,+5:31:37,217,REZA Kévin,32,B&B Hotels - Vital Concept p/b KTM,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
21,22,143,+5:46:27,65,HALLER Marco,29,Bahrain - McLaren,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
22,23,83,+4:00:34,162,BAUER Jack,35,Mitchelton-Scott,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
23,24,61,+3:22:04,35,NAESEN Oliver,30,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
24,25,108,+4:44:57,188,TURGIS Anthony,26,Team Total Direct Energie,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
25,26,130,+5:26:21,48,MØRKØV Michael,35,Deceuninck - Quick Step,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
26,27,76,+3:49:02,66,MOHORIČ Matej,25,Bahrain - McLaren,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
27,28,125,+5:12:04,115,KOCH Jonas,27,CCC Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
28,29,112,+4:53:50,122,CONSONNI Simone,26,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
29,30,89,+4:18:47,75,KEUKELEIRE Jens,31,EF Pro Cycling,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
30,31,123,+5:10:40,187,SOUPE Geoffrey,32,Team Total Direct Energie,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
31,32,70,+3:40:49,96,ROJAS José Joaquín,35,Movistar Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
32,33,96,+4:27:07,212,BARTHE Cyril,24,B&B Hotels - Vital Concept p/b KTM,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
33,34,39,+2:26:53,57,MOLARD Rudy,31,Groupama - FDJ,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
34,35,16,+55:56,62,BILBAO Pello,30,Bahrain - McLaren,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
35,36,4,+5:58,61,LANDA Mikel,30,Bahrain - McLaren,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
36,37,7,+7:48,14,DUMOULIN Tom,29,Team Jumbo-Visma,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
37,38,40,+2:29:54,138,POLANC Jan,28,UAE-Team Emirates,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
38,39,2,+0:59,11,ROGLIČ Primož,30,Team Jumbo-Visma,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
39,40,12,+17:41,91,VALVERDE Alejandro,40,Movistar Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
40,41,1,+0:00,131,POGAČAR Tadej,21,UAE-Team Emirates,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
41,42,5,+6:07,94,MAS Enric,25,Movistar Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
42,43,62,+3:24:55,72,BETTIOL Alberto,26,EF Pro Cycling,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
43,44,142,+5:43:07,153,DE BUYST Jasper,26,Lotto Soudal,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
44,45,128,+5:17:28,13,JANSEN Amund Grøndahl,26,Team Jumbo-Visma,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
45,46,80,+3:52:51,92,CATALDO Dario,35,Movistar Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
46,47,9,+9:25,161,YATES Adam,28,Mitchelton-Scott,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
47,48,22,+1:36:12,144,IZAGIRRE Gorka,32,Astana Pro Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
48,49,74,+3:48:00,93,ERVITI Imanol,36,Movistar Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
49,50,107,+4:44:30,125,LAPORTE Christophe,27,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
50,51,103,+4:38:50,206,NIEUWENHUIS Joris,24,Team Sunweb,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
51,52,23,+1:38:45,164,CHAVES Esteban,30,Mitchelton-Scott,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
52,53,46,+2:39:37,146,LUTSENKO Alexey,28,Astana Pro Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
53,54,55,+3:01:41,95,OLIVEIRA Nelson,31,Movistar Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
54,55,82,+3:53:17,136,LAENGEN Vegard Stake,31,UAE-Team Emirates,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
55,56,8,+8:02,71,URÁN Rigoberto,33,EF Pro Cycling,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
56,57,32,+2:13:47,147,SÁNCHEZ Luis León,36,Astana Pro Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
57,58,69,+3:38:55,116,SCHÄR Michael,33,CCC Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
58,59,6,+6:47,141,LÓPEZ Miguel Ángel,26,Astana Pro Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
59,60,19,+1:19:54,98,VERONA Carlos,27,Movistar Team,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
60,61,14,+31:04,83,BARGUIL Warren,28,Team Arkéa Samsic,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
61,62,3,+3:30,101,PORTE Richie,35,Trek - Segafredo,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
62,63,15,+42:20,16,KUSS Sepp,26,Team Jumbo-Visma,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
63,64,10,+14:03,63,CARUSO Damiano,32,Bahrain - McLaren,,,",,0:00",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
64,65,114,+5:00:04,42,ASGREEN Kasper,25,Deceuninck - Quick Step,,,0:180:18,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
65,66,35,+2:16:19,38,VUILLERMOZ Alexis,32,AG2R La Mondiale,,,0:210:21,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
66,67,25,+1:40:06,103,ELISSONDE Kenny,29,Trek - Segafredo,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
67,68,26,+1:40:51,32,CHEREL Mikaël,34,AG2R La Mondiale,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
68,69,59,+3:07:42,8,VAN BAARLE Dylan,28,INEOS Grenadiers,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
69,70,81,+3:53:09,106,SKUJIŅŠ Toms,29,Trek - Segafredo,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
70,71,60,+3:13:41,142,FRAILE Omar,30,Astana Pro Team,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
71,72,28,+1:55:12,76,MARTÍNEZ Daniel Felipe,24,EF Pro Cycling,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
72,73,18,+1:08:26,218,ROLLAND Pierre,33,B&B Hotels - Vital Concept p/b KTM,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
73,74,47,+2:39:54,143,HOULE Hugo,29,Astana Pro Team,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
74,75,110,+4:47:23,67,POELS Wout,32,Bahrain - McLaren,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
75,76,99,+4:34:03,166,JUUL-JENSEN Christopher,31,Mitchelton-Scott,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
76,77,29,+1:59:54,51,PINOT Thibaut,30,Groupama - FDJ,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
77,78,56,+3:03:09,77,POWLESS Neilson,24,EF Pro Cycling,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
78,79,42,+2:30:35,15,GESINK Robert,34,Team Jumbo-Visma,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
79,80,17,+1:03:07,81,QUINTANA Nairo,30,Team Arkéa Samsic,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
80,81,27,+1:42:43,56,MADOUAS Valentin,24,Groupama - FDJ,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
81,82,121,+5:09:32,193,GIBBONS Ryan,26,NTT Pro Cycling,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
82,83,51,+2:50:04,102,EG Niklas,25,Trek - Segafredo,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
83,84,45,+2:37:02,148,TEJADA Harold,23,Astana Pro Team,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
84,85,77,+3:49:04,2,AMADOR Andrey,34,INEOS Grenadiers,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
85,86,129,+5:17:50,6,ROWE Luke,30,INEOS Grenadiers,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
86,87,126,+5:13:11,202,ARNDT Nikias,28,Team Sunweb,,,",,0:21",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
87,88,90,+4:20:41,46,DEVENYNS Dries,37,Deceuninck - Quick Step,,,0:320:32,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
88,89,41,+2:30:25,171,MARTIN Dan,34,Israel Start-Up Nation,,,0:340:34,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
89,90,105,+4:40:46,26,OSS Daniel,33,BORA - hansgrohe,,,",,0:34",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
90,91,136,+5:31:30,213,CHEVALIER Maxime,21,B&B Hotels - Vital Concept p/b KTM,,,0:390:39,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
91,92,78,+3:51:57,215,GAUTIER Cyril,32,B&B Hotels - Vital Concept p/b KTM,,,",,0:39",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
92,93,95,+4:25:50,85,QUINTANA Dayer,28,Team Arkéa Samsic,,,0:470:47,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
93,94,43,+2:33:30,47,JUNGELS Bob,27,Deceuninck - Quick Step,,,1:011:01,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
94,95,53,+2:54:17,216,PACHER Quentin,28,B&B Hotels - Vital Concept p/b KTM,,,1:061:06,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
95,96,63,+3:25:17,23,GROßSCHARTNER Felix,26,BORA - hansgrohe,,,",,1:06",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
96,97,33,+2:15:39,24,KÄMNA Lennard,24,BORA - hansgrohe,,,",,1:06",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
97,98,94,+4:24:52,55,LADAGNOUS Matthieu,35,Groupama - FDJ,,,",,1:06",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
98,99,48,+2:44:27,113,GESCHKE Simon,34,CCC Team,,,",,1:06",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
99,100,139,+5:34:43,176,NIV Guy,26,Israel Start-Up Nation,,,1:091:09,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
100,101,68,+3:37:12,173,HERMANS Ben,34,Israel Start-Up Nation,,,",,1:09",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
101,102,13,+25:53,3,CARAPAZ Richard,27,INEOS Grenadiers,,,",,1:09",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
102,103,66,+3:32:40,82,ANACONA Winner,32,Team Arkéa Samsic,,,",,1:09",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
103,104,85,+4:11:03,175,NEILANDS Krists,26,Israel Start-Up Nation,,,",,1:09",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
104,105,11,+16:58,121,MARTIN Guillaume,27,"Cofidis, Solutions Crédits",,,0:000:00,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
105,106,24,+1:39:27,58,REICHENBACH Sébastien,31,Groupama - FDJ,,,1:091:09,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
106,107,111,+4:48:47,137,MARCATO Marco,36,UAE-Team Emirates,,,",,1:09",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
107,108,120,+5:09:02,177,POLITT Nils,26,Israel Start-Up Nation,,,",,1:09",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
108,109,52,+2:51:56,154,DE GENDT Thomas,33,Lotto Soudal,,,1:131:13,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
109,110,102,+4:35:48,84,LEDANOIS Kévin,27,Team Arkéa Samsic,,,1:151:15,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
110,111,44,+2:34:50,124,HERRADA Jesús,30,"Cofidis, Solutions Crédits",,,1:171:17,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
111,112,65,+3:27:46,36,PETERS Nans,26,AG2R La Mondiale,,,",,1:17",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
112,113,146,+6:07:02,158,KLUGE Roger,34,Lotto Soudal,,,1:201:20,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
113,114,86,+4:14:28,127,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,1:231:23,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
114,115,50,+2:49:50,111,VAN AVERMAET Greg,35,CCC Team,,,1:251:25,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
115,116,97,+4:28:39,165,IMPEY Daryl,35,Mitchelton-Scott,,,1:261:26,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
116,117,58,+3:06:26,205,KRAGH ANDERSEN Søren,26,Team Sunweb,,,1:281:28,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
117,118,127,+5:14:52,45,DECLERCQ Tim,31,Deceuninck - Quick Step,,,1:301:30,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
118,119,36,+2:19:11,41,ALAPHILIPPE Julian,28,Deceuninck - Quick Step,,,",,1:30",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
119,120,113,+4:58:46,44,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,",,1:30",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
120,121,92,+4:24:13,207,PEDERSEN Casper,24,Team Sunweb,,,1:351:35,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
121,122,75,+3:48:50,201,BENOOT Tiesj,26,Team Sunweb,,,2:052:05,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
122,123,31,+2:13:02,186,SICARD Romain,32,Team Total Direct Energie,,,2:102:10,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
123,124,145,+6:01:48,156,FRISON Frederik,28,Lotto Soudal,,,",,2:10",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
124,125,117,+5:01:32,185,GRELLIER Fabien,25,Team Total Direct Energie,,,",,2:10",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
125,126,49,+2:48:44,123,EDET Nicolas,32,"Cofidis, Solutions Crédits",,,2:272:27,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
126,127,87,+4:15:38,7,SIVAKOV Pavel,23,INEOS Grenadiers,,,2:292:29,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
127,128,72,+3:41:20,133,DE LA CRUZ David,31,UAE-Team Emirates,,,2:302:30,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
128,129,21,+1:31:53,97,SOLER Marc,26,Movistar Team,,,",,2:30",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
129,130,67,+3:34:58,114,HIRT Jan,29,CCC Team,,,2:382:38,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
130,131,57,+3:03:28,28,SCHACHMANN Maximilian,26,BORA - hansgrohe,,,",,2:38",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
131,132,118,+5:05:28,17,MARTIN Tony,35,Team Jumbo-Visma,,,",,2:38",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
132,133,91,+4:22:20,78,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,2:38",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
133,134,38,+2:21:57,22,BUCHMANN Emanuel,27,BORA - hansgrohe,,,",,2:38",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
134,135,37,+2:20:31,73,CARTHY Hugh,26,EF Pro Cycling,,,",,2:38",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
135,136,106,+4:41:59,88,SWIFT Connor,24,Team Arkéa Samsic,,,",,2:38",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
136,137,116,+5:00:43,33,COSNEFROY Benoît,24,AG2R La Mondiale,,,2:512:51,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
137,138,54,+2:54:34,204,HIRSCHI Marc,22,Team Sunweb,,,3:053:05,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
138,139,100,+4:34:06,112,DE MARCHI Alessandro,34,CCC Team,,,3:233:23,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
139,140,30,+2:06:32,5,KWIATKOWSKI Michał,30,INEOS Grenadiers,,,",,3:23",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
140,141,131,+5:27:38,182,BURGAUDEAU Mathieu,21,Team Total Direct Energie,,,3:253:25,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
141,142,119,+5:08:10,108,THEUNS Edward,29,Trek - Segafredo,,,3:473:47,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
142,143,109,+4:45:26,196,KREUZIGER Roman,34,NTT Pro Cycling,,,",,3:47",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
143,144,64,+3:27:13,208,ROCHE Nicolas,36,Team Sunweb,,,",,3:47",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
144,145,34,+2:15:49,12,BENNETT George,30,Team Jumbo-Visma,,,",,3:47",Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
145,146,73,+3:41:45,195,VALGREN Michael,28,NTT Pro Cycling,,,3:533:53,Tour_de_France,21,20 September 2020,42.18 km/h,11,122 km,1
