,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,16.0,+29:35,142,TIRALONGO Paolo,33,Pro Team Astana,16.0,80.0,5:26:27,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
1,2,1.0,+0:00,181,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,0:00",Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
2,2,3.0,+5:52,111,NIBALI Vincenzo,26,Liquigas - Cannondale,8.0,50.0,0:030:03,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
3,3,4.0,+7:53,16,GADRET John,32,AG2R La Mondiale,4.0,35.0,0:060:06,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
4,4,8.0,+10:43,81,RODRÍGUEZ Joaquim,32,Team Katusha,2.0,25.0,",,0:06",Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
5,5,11.0,+12:56,173,KRUIJSWIJK Steven,23,Rabobank Cycling Team,1.0,18.0,",,0:06",Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
6,6,2.0,+5:18,91,SCARPONI Michele,31,Lampre - ISD,,15.0,0:080:08,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
7,7,7.0,+10:20,141,KREUZIGER Roman,25,Pro Team Astana,,12.0,0:210:21,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
8,8,14.0,+14:59,15,DUPONT Hubert,30,AG2R La Mondiale,,10.0,0:290:29,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
9,9,5.0,+9:58,79,SIUTSOU Kanstantsin,28,HTC - High Road,,8.0,0:340:34,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
10,10,6.0,+10:08,59,NIEVE Mikel,27,Euskaltel - Euskadi,,6.0,",,0:34",Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
11,11,13.0,+13:40,162,CATALDO Dario,26,Quickstep Cycling Team,,5.0,0:400:40,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
12,12,31.0,+1:00:39,85,MORENO Daniel,29,Team Katusha,,4.0,0:560:56,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
13,13,84.0,+2:22:31,226,LAGUTIN Sergey,30,Vacansoleil - DCM,,3.0,1:001:00,Giro_d_Italia,19,27 May 2011,38.413 km/h,0,209 km,15
