,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
102,101,66,+1:09:19,109,RIBLON Christophe,30,AG2R La Mondiale,,,",,14:02",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
103,102,91,+1:30:48,73,IRIZAR Markel,31,RadioShack,,,",,14:02",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
104,103,60,+1:04:48,56,MILLAR David,34,Team Garmin - Cervélo,,,",,14:02",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
105,104,104,+1:48:08,165,HONDO Danilo,37,Lampre - ISD,,,14:1414:14,Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
106,105,63,+1:06:05,115,KNEES Christian,30,Sky Procycling,,,",,14:14",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
107,106,119,+1:56:54,49,TJALLINGII Maarten,33,Rabobank Cycling Team,,,15:0615:06,Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
108,107,105,+1:48:24,105,HINAULT Sébastien,37,AG2R La Mondiale,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
109,108,145,+2:15:52,162,BERTAGNOLLI Leonardo,33,Lampre - ISD,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
110,109,132,+2:06:15,89,VENTOSO Francisco José,29,Movistar Team,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
111,110,142,+2:13:29,202,BOŽIČ Borut,30,Vacansoleil - DCM,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
112,111,114,+1:56:27,189,TURGOT Sébastien,27,Team Europcar,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
113,112,112,+1:54:59,66,KREUZIGER Roman,25,Pro Team Astana,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
114,113,115,+1:56:28,8,TOSATTO Matteo,37,Saxo Bank - Sungard,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
115,114,144,+2:15:25,106,KADRI Blel,24,AG2R La Mondiale,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
116,115,154,+2:21:33,33,GREIPEL André,29,Omega Pharma-Lotto,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
117,116,101,+1:43:17,113,GERRANS Simon,31,Sky Procycling,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
118,117,161,+2:29:42,177,RENSHAW Mark,28,HTC - High Road,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
119,118,133,+2:08:11,36,SIEBERG Marcel,29,Omega Pharma-Lotto,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
120,119,136,+2:08:54,107,MINARD Sébastien,29,AG2R La Mondiale,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
121,120,96,+1:36:57,85,GUTIÉRREZ José Iván,32,Movistar Team,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
122,121,128,+2:01:54,133,DELAGE Mickaël,25,FDJ,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
123,122,170,+2:53:29,82,AMADOR Andrey,24,Movistar Team,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
124,123,129,+2:02:12,163,BOLE Grega,25,Lampre - ISD,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
125,124,94,+1:35:48,139,VICHOT Arthur,22,FDJ,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
126,125,102,+1:44:32,164,BONO Matteo,27,Lampre - ISD,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
127,126,92,+1:32:48,84,ERVITI Imanol,27,Movistar Team,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
128,127,149,+2:16:47,166,KOSTYUK Denys,29,Lampre - ISD,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
129,128,108,+1:51:10,4,NOVAL Benjamín,32,Saxo Bank - Sungard,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
130,129,118,+1:56:49,63,FOFONOV Dmitriy,34,Pro Team Astana,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
131,130,103,+1:47:13,2,HERNÁNDEZ BLÁZQUEZ Jesús,29,Saxo Bank - Sungard,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
132,131,146,+2:16:02,217,JEANDESBOZ Fabrice,26,Saur - Sojasun,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
133,132,131,+2:05:01,116,SWIFT Ben,23,Sky Procycling,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
134,133,49,+47:50,47,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
135,134,51,+50:08,13,FUGLSANG Jakob,26,Leopard Trek,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
136,135,147,+2:16:23,123,CIOLEK Gerald,24,Quickstep Cycling Team,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
137,136,155,+2:21:42,92,BODNAR Maciej,26,Liquigas - Cannondale,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
138,137,139,+2:10:52,174,GOSS Matthew,24,HTC - High Road,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
139,138,168,+2:36:04,176,PATE Danny,32,HTC - High Road,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
140,139,55,+55:51,48,TEN DAM Laurens,30,Rabobank Cycling Team,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
141,140,140,+2:11:56,129,TERPSTRA Niki,27,Quickstep Cycling Team,,,",,15:06",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
142,141,137,+2:10:07,209,WESTRA Lieuwe,28,Vacansoleil - DCM,,,15:2515:25,Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
143,142,70,+1:14:08,178,VAN GARDEREN Tejay,22,HTC - High Road,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
144,143,90,+1:30:39,205,LEUKEMANS Björn,34,Vacansoleil - DCM,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
145,144,82,+1:25:21,67,TIRALONGO Paolo,34,Pro Team Astana,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
146,145,107,+1:50:26,135,MEERSMAN Gianni,25,FDJ,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
147,146,156,+2:21:53,172,BAK Lars Ytting,31,HTC - High Road,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
148,147,169,+2:43:40,97,SABATINI Fabio,26,Liquigas - Cannondale,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
149,148,121,+1:59:24,9,VANDBORG Brian Bach,29,Saxo Bank - Sungard,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
150,149,158,+2:24:56,54,FARRAR Tyler,27,Team Garmin - Cervélo,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
151,150,164,+2:30:32,187,QUÉMÉNEUR Perrig,27,Team Europcar,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
152,151,116,+1:56:32,218,MANGEL Laurent,30,Saur - Sojasun,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
153,152,150,+2:17:06,76,MURAVYEV Dmitriy,31,RadioShack,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
154,153,165,+2:30:36,57,NAVARDAUSKAS Ramūnas,23,Team Garmin - Cervélo,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
155,154,138,+2:10:19,65,IGLINSKIY Maxim,30,Pro Team Astana,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
156,155,87,+1:27:42,83,COSTA Rui,24,Movistar Team,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
157,156,162,+2:30:06,153,DUMOULIN Samuel,30,"Cofidis, le Crédit en Ligne",,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
158,157,152,+2:19:33,159,ZINGLE Romain,24,"Cofidis, le Crédit en Ligne",,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
159,158,84,+1:26:32,45,MOLLEMA Bauke,24,Rabobank Cycling Team,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
160,159,36,+32:38,157,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
161,160,44,+41:39,127,PINEAU Jérôme,31,Quickstep Cycling Team,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
162,161,111,+1:54:34,137,ROUX Anthony,24,FDJ,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
163,162,143,+2:15:00,126,ENGELS Addy,34,Quickstep Cycling Team,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
164,163,109,+1:51:52,147,QUINZIATO Manuel,31,BMC Racing Team,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
165,164,59,+59:34,182,CHARTEAU Anthony,32,Team Europcar,,,",,15:25",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
166,165,166,+2:31:07,143,BURGHARDT Marcus,28,BMC Racing Team,,,15:3615:36,Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
167,166,157,+2:24:53,184,GÈNE Yohann,30,Team Europcar,,,15:5115:51,Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
168,167,113,+1:56:21,216,HIVERT Jonathan,26,Saur - Sojasun,,,",,15:51",Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
169,168,153,+2:20:31,53,DEAN Julian,36,Team Garmin - Cervélo,,,16:4716:47,Tour_de_France,16,19 July 2011,46.212 km/h,46,163 km,1
