,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
29,30,57.0,+34:36,0,FOFONOV Dmitriy,34,Pro Team Astana,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
30,31,18.0,+8:11,0,GERDEMANN Linus,28,Leopard Trek,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
31,32,23.0,+10:45,0,DI GRÉGORIO Rémy,25,Pro Team Astana,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
32,33,64.0,+42:23,0,PICHOT Alexandre,28,Team Europcar,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
33,34,48.0,+29:05,0,BAKELANTS Jan,25,Omega Pharma-Lotto,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
34,35,44.0,+27:55,0,VOIGT Jens,39,Leopard Trek,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
35,36,22.0,+10:21,0,PORTE Richie,26,Saxo Bank - Sungard,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
36,37,41.0,+26:53,0,SØRENSEN Nicki,35,Saxo Bank - Sungard,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
37,38,43.0,+27:47,0,GOSS Matthew,24,HTC - High Road,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
38,39,24.0,+13:41,0,VERDUGO Gorka,32,Euskaltel - Euskadi,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
39,40,45.0,+28:06,0,DUPONT Hubert,30,AG2R La Mondiale,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
40,41,80.0,+56:38,0,SANTAROMITA Ivan,26,BMC Racing Team,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
41,42,14.0,+5:43,0,TONDO Xavier,32,Movistar Team,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
42,43,17.0,+7:10,0,KREUZIGER Roman,24,Pro Team Astana,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
43,44,76.0,+51:26,0,LASTRAS Pablo,35,Movistar Team,,,",,5:12",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
44,45,38.0,+25:55,0,FINETTO Mauro,25,Liquigas - Cannondale,,,5:235:23,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
45,46,71.0,+45:43,0,ZANDIO Xabier,33,Sky Procycling,,,5:255:25,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
46,47,61.0,+37:53,0,TALANSKY Andrew,22,Team Garmin - Cervélo,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
47,48,50.0,+30:12,0,VALENTIN Tristan,29,"Cofidis, le Crédit en Ligne",,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
48,49,39.0,+26:35,0,DE GENDT Thomas,24,Vacansoleil - DCM,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
49,50,58.0,+35:12,0,MATÉ Luis Ángel,26,"Cofidis, le Crédit en Ligne",,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
50,51,30.0,+17:02,0,TROFIMOV Yuri,27,Team Katusha,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
51,52,31.0,+19:00,0,VAN GARDEREN Tejay,22,HTC - High Road,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
52,53,29.0,+16:28,0,URÁN Rigoberto,24,Sky Procycling,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
53,54,77.0,+52:31,0,VEIKKANEN Jussi,29,Omega Pharma-Lotto,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
54,55,37.0,+25:09,0,LEUKEMANS Björn,33,Vacansoleil - DCM,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
55,56,27.0,+15:17,0,DEVOLDER Stijn,31,Vacansoleil - DCM,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
56,57,83.0,+1:05:01,0,THOMAS Geraint,24,Sky Procycling,,,",,5:25",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
57,58,69.0,+45:18,0,WEENING Pieter,29,Rabobank Cycling Team,,,6:446:44,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
58,59,26.0,+14:58,0,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,8:368:36,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
59,60,75.0,+49:15,0,GRIVKO Andrey,27,Pro Team Astana,,,",,8:36",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
60,61,34.0,+22:18,0,PAURIOL Rémi,28,FDJ,,,9:329:32,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
61,62,74.0,+48:01,0,DIDIER Laurent,26,Saxo Bank - Sungard,,,",,9:32",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
62,63,62.0,+38:19,0,IRIZAR Markel,31,RadioShack,,,",,9:32",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
63,64,59.0,+36:01,0,ISASI Iñaki,33,Euskaltel - Euskadi,,,",,9:32",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
64,65,53.0,+32:18,0,BUSCHE Matthew,25,RadioShack,,,",,9:32",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
65,66,28.0,+15:58,0,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,9:32",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
66,67,60.0,+37:19,0,BOUET Maxime,24,AG2R La Mondiale,,,11:3111:31,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
67,68,86.0,+1:09:48,0,CAZAUX Pierre,26,Euskaltel - Euskadi,,,",,11:31",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
68,69,78.0,+53:23,0,BAK Lars Ytting,31,HTC - High Road,,,13:1013:10,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
69,70,65.0,+42:28,0,ROELANDTS Jürgen,25,Omega Pharma-Lotto,,,",,13:10",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
70,71,47.0,+28:52,0,BERTHOU Eric,31,Bretagne Schuller,,,",,13:10",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
71,72,79.0,+55:06,0,DUMOULIN Samuel,30,"Cofidis, le Crédit en Ligne",,,",,13:10",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
72,73,87.0,+1:09:49,0,MINARD Sébastien,28,AG2R La Mondiale,,,",,13:10",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
73,74,35.0,+22:45,0,DE MAAR Marc,27,Quickstep Cycling Team,,,",,13:10",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
74,75,32.0,+19:32,0,VORGANOV Eduard,28,Team Katusha,,,",,13:10",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
75,76,82.0,+59:50,0,AZANZA Jorge,28,Euskaltel - Euskadi,,,",,13:10",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
76,77,81.0,+58:47,0,BONO Matteo,27,Lampre - ISD,,,",,13:10",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
77,78,88.0,+1:15:33,0,NIERMANN Grischa,35,Rabobank Cycling Team,,,18:0218:02,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
78,79,67.0,+42:51,0,BOOKWALTER Brent,27,BMC Racing Team,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
79,80,72.0,+46:54,0,DE CLERCQ Bart,24,Omega Pharma-Lotto,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
80,81,36.0,+22:52,0,SIUTSOU Kanstantsin,28,HTC - High Road,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
81,82,89.0,+1:19:46,0,PATERSKI Maciej,24,Liquigas - Cannondale,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
82,83,55.0,+33:30,0,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
83,84,33.0,+21:53,0,HESJEDAL Ryder,30,Team Garmin - Cervélo,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
84,85,63.0,+39:48,0,HAUSSLER Heinrich,27,Team Garmin - Cervélo,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
85,86,51.0,+31:26,0,PARDILLA Sergio,27,Movistar Team,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
86,87,42.0,+27:39,0,LAGUTIN Sergey,30,Vacansoleil - DCM,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
87,88,84.0,+1:05:58,0,RAVARD Anthony,27,AG2R La Mondiale,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
88,89,73.0,+47:24,0,KROON Karsten,35,BMC Racing Team,,,",,18:02",Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
89,DNF,,,0,GAUDIN Damien,24,Team Europcar,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
90,DNF,,,0,HARDY Romain,22,Bretagne Schuller,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
91,DNF,,,0,PUJOL Óscar,27,Omega Pharma-Lotto,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
92,DNF,,,0,GUTIÉRREZ José Iván,32,Movistar Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
93,DNF,,,0,NOVAL Benjamín,32,Saxo Bank - Sungard,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
94,DNF,,,0,PINEAU Jérôme,31,Quickstep Cycling Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
95,DNF,,,0,FEILLU Brice,25,Leopard Trek,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
96,DNF,,,0,GARCÍA ACOSTA José Vicente,38,Movistar Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
97,DNF,,,0,DION Renaud,33,Bretagne Schuller,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
98,DNF,,,0,WYSS Danilo,25,BMC Racing Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
99,DNF,,,0,GUILLOU Florian,28,Bretagne Schuller,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
100,DNF,,,0,CHRISTENSEN Mads,26,Saxo Bank - Sungard,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
101,DNF,,,0,FÉDRIGO Pierrick,32,FDJ,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
102,DNF,,,0,RASCH Gabriel,34,Team Garmin - Cervélo,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
103,DNF,,,0,PATE Danny,31,HTC - High Road,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
104,DNF,,,0,LLOYD Daniel,30,Team Garmin - Cervélo,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
105,DNF,,,0,PINEAU Cédric,25,FDJ,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
106,DNF,,,0,MALACARNE Gael,24,Bretagne Schuller,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
107,DNF,,,0,GUSEV Vladimir,28,Team Katusha,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
108,DNF,,,0,DELPECH Jean-Luc,31,Bretagne Schuller,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
109,DNF,,,0,HUNT Jeremy,37,Sky Procycling,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
110,DNF,,,0,HUNTER Robert,33,RadioShack,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
111,DNF,,,0,TEN DAM Laurens,30,Rabobank Cycling Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
112,DNF,,,0,NERZ Dominik,21,Liquigas - Cannondale,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
113,DNF,,,0,KVACHUK Oleksandr,27,Lampre - ISD,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
114,DNF,,,0,RASMUSSEN Alex,26,HTC - High Road,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
115,DNF,,,0,TJALLINGII Maarten,33,Rabobank Cycling Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
116,DNF,,,0,BUFFAZ Mickaël,31,"Cofidis, le Crédit en Ligne",,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
117,DNF,,,0,ROLLAND Pierre,24,Team Europcar,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
118,DNF,,,0,REDA Francesco,28,Quickstep Cycling Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
119,DNF,,,0,QUÉMÉNEUR Perrig,26,Team Europcar,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
120,DNF,,,0,BRUTT Pavel,29,Team Katusha,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
121,DNF,,,0,RUIJGH Rob,24,Vacansoleil - DCM,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
122,DNF,,,0,SPEZIALETTI Alessandro,36,Lampre - ISD,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
123,DNF,,,0,LOUDER Jeff,33,BMC Racing Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
124,DNF,,,0,VAN EMDEN Jos,26,Rabobank Cycling Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
125,DNF,,,0,WEYLANDT Wouter,26,Leopard Trek,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
126,DNF,,,0,STAUFF Andreas,24,Quickstep Cycling Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
127,DNF,,,0,GAUTIER Cyril,23,Team Europcar,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
128,DNF,,,0,JÉRÔME Vincent,26,Team Europcar,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
129,DNF,,,0,ROY Jérémy,27,FDJ,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
130,DNF,,,0,VINOKOUROV Alexandre,37,Pro Team Astana,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
131,DNF,,,0,WESTRA Lieuwe,28,Vacansoleil - DCM,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
132,DNF,,,0,VANSUMMEREN Johan,30,Team Garmin - Cervélo,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
133,DNF,,,0,PIRES Bruno,29,Leopard Trek,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
134,DNF,,,0,VACHON Florian,26,Bretagne Schuller,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
135,DNS,,,0,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
136,DNS,,,0,KIŠERLOVSKI Robert,24,Pro Team Astana,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
137,DNS,,,0,MOINARD Amaël,29,BMC Racing Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
138,DNS,,,0,BOLE Grega,25,Lampre - ISD,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
139,DNS,,,0,GARATE Juan Manuel,34,Rabobank Cycling Team,,,-,Paris - Nice,8,13 March 2011,37.966 km/h,0,124 km,10
