,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,,,0,KERN Christophe,30,Team Europcar,6.0,50.0,5:05:03,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
1,2,,,0,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,4.0,30.0,0:070:07,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
2,3,,,0,VOECKLER Thomas,31,Team Europcar,2.0,18.0,0:090:09,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
3,4,,,0,RODRÍGUEZ Joaquim,32,Team Katusha,1.0,13.0,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
4,5,,,0,VINOKOUROV Alexandre,37,Pro Team Astana,1.0,10.0,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
5,6,,,0,WIGGINS Bradley,31,Sky Procycling,,7.0,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
6,7,,,0,PINOT Thibaut,21,FDJ,,4.0,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
7,8,,,0,MARTIN Dan,24,Team Garmin - Cervélo,,3.0,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
8,9,,,0,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,,2.0,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
9,10,,,0,HERMANS Ben,25,RadioShack,,1.0,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
10,11,,,0,EVANS Cadel,34,BMC Racing Team,,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
11,12,,,0,RIBLON Christophe,30,AG2R La Mondiale,,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
12,13,,,0,SÁNCHEZ Samuel,33,Euskaltel - Euskadi,,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
13,14,,,0,COPPEL Jérôme,24,Saur - Sojasun,,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
14,15,,,0,PERAUD Jean-Christophe,34,AG2R La Mondiale,,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
15,16,,,0,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
16,17,,,0,BRAJKOVIČ Janez,27,RadioShack,,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
17,18,,,0,SIUTSOU Kanstantsin,28,HTC - High Road,,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
18,19,,,0,BASSO Ivan,33,Liquigas - Cannondale,,,",,0:09",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
19,20,,,0,COSTA Rui,24,Movistar Team,,,0:190:19,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
20,21,,,0,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,,0:250:25,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
21,22,,,0,ZAUGG Oliver,30,Leopard Trek,,,",,0:25",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
22,23,,,0,PIRES Bruno,30,Leopard Trek,,,",,0:25",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
23,24,,,0,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,0:25",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
24,25,,,0,RUIJGH Rob,24,Vacansoleil - DCM,,,",,0:25",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
25,26,,,0,VANENDERT Jelle,26,Omega Pharma-Lotto,,,0:390:39,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
26,27,,,0,BUSCHE Matthew,26,RadioShack,,,",,0:39",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
27,28,,,0,CASAR Sandy,32,FDJ,,,",,0:39",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
28,29,,,0,ROHREGGER Thomas,28,Leopard Trek,,,0:430:43,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
29,30,,,0,JEANDESBOZ Fabrice,26,Saur - Sojasun,,,",,0:43",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
30,31,,,0,GARATE Juan Manuel,35,Rabobank Cycling Team,,,0:520:52,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
31,32,,,0,KASHECHKIN Andrey,31,Lampre - ISD,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
32,33,,,0,LANDA Mikel,21,Euskaltel - Euskadi,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
33,34,,,0,SØRENSEN Nicki,36,Saxo Bank - Sungard,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
34,35,,,0,BOUET Maxime,24,AG2R La Mondiale,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
35,36,,,0,BELLOTTI Francesco,31,Liquigas - Cannondale,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
36,37,,,0,DI GRÉGORIO Rémy,25,Pro Team Astana,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
37,38,,,0,PAURIOL Rémi,29,FDJ,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
38,39,,,0,JEANNESSON Arnold,25,FDJ,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
39,40,,,0,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
40,41,,,0,INTXAUSTI Beñat,25,Movistar Team,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
41,42,,,0,VELASCO Iván,31,Euskaltel - Euskadi,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
42,43,,,0,LÓPEZ David,30,Movistar Team,,,",,0:52",Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
43,44,,,0,PATE Danny,32,HTC - High Road,,,1:041:04,Crit_rium_du_Dauphin_,5,10 June 2011,41.3 km/h,0,210 km,12
