,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,87,TEUNISSEN Mike,26,Team Jumbo-Visma,120.0,100.0,4:22:47,Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
1,2,2,+0:04,11,SAGAN Peter,29,BORA - hansgrohe,50.0,70.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
2,3,3,+0:06,161,EWAN Caleb,24,Lotto Soudal,25.0,50.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
3,4,4,+0:10,207,NIZZOLO Giacomo,30,Team Dimension Data,15.0,40.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
4,5,5,+0:10,43,COLBRELLI Sonny,29,Bahrain Merida,5.0,32.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
5,6,6,+0:10,141,MATTHEWS Michael,28,Team Sunweb,,26.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
6,7,7,+0:10,107,TRENTIN Matteo,29,Mitchelton-Scott,,22.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
7,8,8,+0:10,37,NAESEN Oliver,28,AG2R La Mondiale,,18.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
8,9,9,+0:10,28,VIVIANI Elia,30,Deceuninck - Quick Step,,14.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
9,10,10,+0:10,138,STUYVEN Jasper,27,Trek - Segafredo,,10.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
10,11,11,+0:10,111,VAN AVERMAET Greg,34,CCC Team,,8.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
11,12,12,+0:10,92,BETTIOL Alberto,25,EF Education First,,6.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
12,13,13,+0:10,197,PASQUALON Andrea,31,Wanty - Gobert Cycling Team,,4.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
13,14,14,+0:10,126,KRISTOFF Alexander,32,UAE-Team Emirates,,2.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
14,15,15,+0:10,85,JANSEN Amund Grøndahl,25,Team Jumbo-Visma,,1.0,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
15,16,16,+0:10,88,VAN AERT Wout,24,Team Jumbo-Visma,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
16,17,17,+0:10,151,LAPORTE Christophe,26,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
17,18,18,+0:10,215,GREIPEL André,36,Team Arkéa Samsic,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
18,19,19,+0:10,105,IMPEY Daryl,34,Mitchelton-Scott,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
19,20,20,+0:10,191,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
20,21,21,+0:10,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
21,22,22,+0:10,196,OFFREDO Yoann,32,Wanty - Gobert Cycling Team,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
22,23,23,+0:10,93,CLARKE Simon,32,EF Education First,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
23,24,24,+0:10,41,NIBALI Vincenzo,34,Bahrain Merida,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
24,25,25,+0:10,112,BEVIN Patrick,28,CCC Team,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
25,26,26,+0:10,195,MEURISSE Xandro,27,Wanty - Gobert Cycling Team,,,",,0:00",Tour_de_France,1,06 July 2019,44.409 km/h,12,194.5 km,1
