,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
39,40,40.0,+0:12,144,OLIVEIRA Nelson,26,Lampre - Merida,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
40,41,41.0,+0:12,85,MACHADO Tiago,29,Team Katusha,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
41,42,42.0,+0:12,21,NIBALI Vincenzo,30,Astana Pro Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
42,43,43.0,+0:12,138,WYSS Marcel,28,IAM Cycling,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
43,44,44.0,+0:12,22,BOOM Lars,29,Astana Pro Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
44,45,45.0,+0:12,133,HOLLENSTEIN Reto,29,IAM Cycling,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
45,46,46.0,+0:12,53,KEUKELEIRE Jens,26,Orica GreenEDGE,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
46,47,47.0,+0:12,196,MEINTJES Louis,23,MTN - Qhubeka,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
47,48,48.0,+0:12,208,VOSS Paul,29,Bora - Argon 18,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
48,49,49.0,+0:12,23,GRIVKO Andrey,31,Astana Pro Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
49,50,50.0,+0:12,205,NERZ Dominik,25,Bora - Argon 18,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
50,51,51.0,+0:12,64,DE CLERCQ Bart,28,Lotto Soudal,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
51,52,52.0,+0:12,128,SØRENSEN Chris Anker,30,Tinkoff - Saxo,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
52,53,53.0,+0:12,97,SCHÄR Michael,28,BMC Racing Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
53,54,54.0,+0:12,1,TALANSKY Andrew,26,Team Cannondale - Garmin,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
54,55,55.0,+0:12,48,VUILLERMOZ Alexis,27,AG2R La Mondiale,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
55,56,56.0,+0:12,18,STANNARD Ian,28,Team Sky,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
56,57,57.0,+0:12,148,VALLS Rafael,27,Lampre - Merida,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
57,58,58.0,+0:12,26,TAARAMÄE Rein,28,Astana Pro Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
58,59,59.0,+0:12,42,CHEREL Mikaël,29,AG2R La Mondiale,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
59,60,60.0,+0:12,122,HANSEN Jesper,24,Tinkoff - Saxo,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
60,61,61.0,+0:12,201,BÁRTA Jan,30,Bora - Argon 18,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
61,62,62.0,+0:12,75,HERRADA José,29,Movistar Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
62,63,63.0,+0:12,6,MARTIN Dan,28,Team Cannondale - Garmin,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
63,64,64.0,+0:12,111,MOLLEMA Bauke,28,Trek Factory Racing,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
64,65,65.0,+0:12,58,YATES Simon,22,Orica GreenEDGE,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
65,66,66.0,+0:12,103,DE LA CRUZ David,26,Etixx - Quick Step,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
66,67,67.0,+0:12,94,QUINZIATO Manuel,35,BMC Racing Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
67,68,68.0,+0:12,174,ELISSONDE Kenny,23,FDJ,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
68,69,69.0,+0:12,91,VAN GARDEREN Tejay,26,BMC Racing Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
69,70,70.0,+0:12,102,BOUET Maxime,28,Etixx - Quick Step,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
70,71,71.0,+0:12,82,CARUSO Giampaolo,34,Team Katusha,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
71,72,72.0,+0:12,92,DENNIS Rohan,25,BMC Racing Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
72,73,73.0,+0:12,45,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
73,74,74.0,+0:12,25,SCARPONI Michele,35,Astana Pro Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
74,75,75.0,+0:12,117,ZOIDL Riccardo,27,Trek Factory Racing,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
75,76,76.0,+0:12,118,ZUBELDIA Haimar,38,Trek Factory Racing,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
76,77,77.0,+0:12,151,ROLLAND Pierre,28,Team Europcar,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
77,78,78.0,+0:12,72,CASTROVIEJO Jonathan,28,Movistar Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
78,79,79.0,+0:12,44,GASTAUER Ben,27,AG2R La Mondiale,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
79,80,80.0,+0:12,84,LOSADA Alberto,33,Team Katusha,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
80,81,81.0,+0:12,161,NAVARRO Daniel,31,"Cofidis, Solutions Crédits",,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
81,82,82.0,+0:12,192,CUMMINGS Steve,34,MTN - Qhubeka,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
82,83,83.0,+0:12,202,BUCHMANN Emanuel,22,Bora - Argon 18,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
83,84,84.0,+0:12,57,YATES Adam,22,Orica GreenEDGE,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
84,85,85.0,+0:12,156,QUÉMÉNEUR Perrig,31,Team Europcar,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
85,86,86.0,+0:12,145,PLAZA Rubén,35,Lampre - Merida,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
86,87,87.0,+0:12,198,TEKLEHAIMANOT Daniel,26,MTN - Qhubeka,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
87,88,88.0,+0:12,74,GADRET John,36,Movistar Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
88,89,89.0,+0:12,68,WELLENS Tim,24,Lotto Soudal,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
89,90,90.0,+0:12,203,HUZARSKI Bartosz,34,Bora - Argon 18,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
90,91,91.0,+0:12,56,SANTAROMITA Ivan,31,Orica GreenEDGE,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
91,92,92.0,+0:12,96,SÁNCHEZ Samuel,37,BMC Racing Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
92,93,93.0,+0:12,81,RODRÍGUEZ Joaquim,36,Team Katusha,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
93,94,94.0,+0:12,113,BUSCHE Matthew,30,Trek Factory Racing,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
94,95,95.0,+0:12,76,INTXAUSTI Beñat,29,Movistar Team,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
95,96,96.0,+0:12,147,SERPA José Rodolfo,36,Lampre - Merida,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
96,97,97.0,+0:12,105,SERRY Pieter,26,Etixx - Quick Step,,,",,0:02",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
97,98,98.0,+0:43,167,SIMON Julien,29,"Cofidis, Solutions Crédits",,,0:330:33,Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
98,99,99.0,+0:56,54,MEIER Christian,30,Orica GreenEDGE,,,0:460:46,Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
99,100,100.0,+1:13,93,OSS Daniel,28,BMC Racing Team,,,1:031:03,Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
100,101,101.0,+3:00,114,IRIZAR Markel,35,Trek Factory Racing,,,2:502:50,Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
101,102,102.0,+3:00,135,REYNÉS Vicente,33,IAM Cycling,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
102,103,103.0,+3:00,55,CORT Magnus,22,Orica GreenEDGE,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
103,104,104.0,+3:00,183,GESCHKE Simon,29,Team Giant - Alpecin,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
104,105,105.0,+3:00,186,MEZGEC Luka,26,Team Giant - Alpecin,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
105,106,106.0,+3:00,27,VANOTTI Alessandro,34,Astana Pro Team,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
106,107,107.0,+3:00,3,HAAS Nathan,26,Team Cannondale - Garmin,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
107,108,108.0,+3:00,87,TSATEVICH Alexey,25,Team Katusha,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
108,109,109.0,+3:00,95,ROSSKOPF Joey,25,BMC Racing Team,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
109,110,110.0,+3:00,164,LAPORTE Christophe,22,"Cofidis, Solutions Crédits",,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
110,111,111.0,+3:00,78,SUTHERLAND Rory,33,Movistar Team,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
111,112,112.0,+3:00,34,KEIZER Martijn,27,Team LottoNL-Jumbo,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
112,113,113.0,+3:00,184,HAGA Chad,26,Team Giant - Alpecin,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
113,114,114.0,+3:00,112,BEPPU Fumiyuki,32,Trek Factory Racing,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
114,115,115.0,+3:00,36,VAN EMDEN Jos,30,Team LottoNL-Jumbo,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
115,116,116.0,+3:00,194,JANSE VAN RENSBURG Jacques,27,MTN - Qhubeka,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
116,117,117.0,+3:00,37,VAN WINDEN Dennis,27,Team LottoNL-Jumbo,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
117,118,118.0,+3:00,47,VANSUMMEREN Johan,34,AG2R La Mondiale,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
118,119,119.0,+3:00,121,BELTRÁN Edward,25,Tinkoff - Saxo,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
119,120,120.0,+3:00,125,PETROV Evgeni,37,Tinkoff - Saxo,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
120,121,121.0,+3:00,132,CLEMENT Stef,32,IAM Cycling,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
121,122,122.0,+3:00,172,COURTEILLE Arnaud,26,FDJ,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
122,123,123.0,+3:00,177,REZA Kévin,27,FDJ,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
123,124,124.0,+3:00,163,EDET Nicolas,27,"Cofidis, Solutions Crédits",,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
124,125,125.0,+3:00,137,VAN GENECHTEN Jonas,28,IAM Cycling,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
125,126,126.0,+3:00,155,NAULEAU Bryan,27,Team Europcar,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
126,127,127.0,+3:00,158,VOECKLER Thomas,35,Team Europcar,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
127,128,128.0,+3:00,88,VICIOSO Ángel,38,Team Katusha,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
128,129,129.0,+3:00,157,SICARD Romain,27,Team Europcar,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
129,130,130.0,+3:00,165,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
130,131,131.0,+3:00,12,BOSWELL Ian,24,Team Sky,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
131,132,132.0,+3:00,63,BOECKMANS Kris,28,Lotto Soudal,,,",,2:50",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
132,133,133.0,+4:28,86,SMUKULIS Gatis,28,Team Katusha,,,4:184:18,Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
133,134,134.0,+4:28,24,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
134,135,135.0,+4:28,17,ROWE Luke,25,Team Sky,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
135,136,136.0,+4:28,15,POELS Wout,27,Team Sky,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
136,137,137.0,+4:28,13,DEIGNAN Philip,31,Team Sky,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
137,138,138.0,+4:28,153,GUILLEMOIS Romain,24,Team Europcar,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
138,139,139.0,+4:28,108,VELITS Martin,30,Etixx - Quick Step,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
139,140,140.0,+4:28,67,VAN DER SANDE Tosh,24,Lotto Soudal,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
140,141,141.0,+4:28,107,VANDENBERGH Stijn,31,Etixx - Quick Step,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
141,142,142.0,+4:28,38,WYNANTS Maarten,33,Team LottoNL-Jumbo,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
142,143,143.0,+4:28,4,KOREN Kristijan,28,Team Cannondale - Garmin,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
143,144,144.0,+4:28,193,FARRAR Tyler,31,MTN - Qhubeka,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
144,145,145.0,+4:28,98,TEUNS Dylan,23,BMC Racing Team,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
145,146,146.0,+4:28,142,BONO Matteo,31,Lampre - Merida,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
146,147,147.0,+4:28,52,HOWSON Damien,22,Orica GreenEDGE,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
147,148,148.0,+4:28,46,RIBLON Christophe,34,AG2R La Mondiale,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
148,149,149.0,+4:28,178,VAUGRENARD Benoît,33,FDJ,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
149,150,150.0,+4:28,115,POPOVYCH Yaroslav,35,Trek Factory Racing,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
150,151,151.0,+4:28,83,ISAYCHEV Vladimir,29,Team Katusha,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
151,152,152.0,+4:28,66,LIGTHART Pim,26,Lotto Soudal,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
152,153,153.0,+4:28,146,POZZATO Filippo,33,Lampre - Merida,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
153,154,154.0,+4:28,175,FISCHER Murilo Antonio,35,FDJ,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
154,155,155.0,+4:28,73,DOWSETT Alex,26,Movistar Team,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
155,156,156.0,+4:28,171,JEANNESSON Arnold,29,FDJ,,,",,4:18",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
156,157,157.0,+7:27,166,SÉNÉCHAL Florian,21,"Cofidis, Solutions Crédits",,,7:177:17,Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
157,158,158.0,+7:27,173,DELAGE Mickaël,29,FDJ,,,",,7:17",Crit_rium_du_Dauphin_,1,07 June 2015,42.39 km/h,0,132 km,10
