,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,114,+3:33:33,95,KRISTOFF Alexander,31,UAE-Team Emirates,120.0,100.0,2:46:36,Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
1,2,111,+3:26:35,194,DEGENKOLB John,29,Trek - Segafredo,50.0,70.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
2,3,141,+4:08:18,151,DÉMARE Arnaud,26,Groupama - FDJ,25.0,50.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
3,4,84,+2:57:00,132,BOASSON HAGEN Edvald,31,Team Dimension Data,15.0,40.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
4,5,124,+3:41:55,201,LAPORTE Christophe,25,"Cofidis, Solutions Crédits",5.0,32.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
5,6,135,+3:58:58,107,RICHEZE Maximiliano,35,Quick-Step Floors,,26.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
6,7,109,+3:21:55,52,COLBRELLI Sonny,28,Bahrain Merida Pro Cycling Team,,22.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
7,8,71,+2:38:08,111,SAGAN Peter,28,BORA - hansgrohe,,18.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
8,9,95,+3:09:34,216,PASQUALON Andrea,30,Wanty - Groupe Gobert,,14.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
9,10,142,+4:08:54,173,DE BUYST Jasper,24,Lotto Soudal,,10.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
10,11,131,+3:51:16,213,DUPONT Timothy,30,Wanty - Groupe Gobert,,8.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
11,12,89,+3:04:07,182,BOUDAT Thomas,24,Direct Energie,,6.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
12,13,115,+3:34:17,18,VANMARCKE Sep,30,Team EF Education First-Drapac p/b Cannondale,,4.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
13,14,68,+2:32:26,126,CORT Magnus,25,Astana Pro Team,,2.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
14,15,66,+2:29:36,27,NAESEN Oliver,27,AG2R La Mondiale,,1.0,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
15,16,104,+3:19:22,73,BENNATI Daniele,37,Movistar Team,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
16,17,67,+2:32:02,33,ARNDT Nikias,26,Team Sunweb,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
17,18,88,+3:02:15,38,THEUNS Edward,27,Team Sunweb,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
18,19,108,+3:21:55,64,HAYMAN Mathew,40,Mitchelton-Scott,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
19,20,137,+4:01:05,167,ROOSEN Timo,25,Team LottoNL-Jumbo,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
20,21,46,+2:00:53,67,IMPEY Daryl,33,Mitchelton-Scott,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
21,22,20,+42:31,83,CARUSO Damiano,30,BMC Racing Team,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
22,23,63,+2:20:24,198,STUYVEN Jasper,26,Trek - Segafredo,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
23,24,97,+3:12:24,217,SMITH Dion,25,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
24,25,93,+3:05:34,184,COUSIN Jérôme,29,Direct Energie,,,",,0:00",Tour_de_France,21,29 July 2018,41.78 km/h,2,116 km,1
