,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,111,+24:44,135,GAVIRIA Fernando,22,Quick-Step Floors,100.0,80.0,3:40:11,Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
1,2,162,+32:54,216,MARECZKO Jakub,23,Wilier Triestina - Selle Italia,40.0,50.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
2,3,184,+45:04,53,BENNETT Sam,26,BORA - hansgrohe,20.0,35.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
3,4,121,+26:10,100,GREIPEL André,34,Lotto Soudal,12.0,25.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
4,5,167,+34:10,182,BAUHAUS Phil,22,Team Sunweb,4.0,18.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
5,6,139,+28:07,147,SBARAGLI Kristian,27,Team Dimension Data,,15.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
6,7,116,+25:18,145,GIBBONS Ryan,22,Team Dimension Data,,12.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
7,8,133,+27:04,203,FERRARI Roberto,34,UAE Team Emirates,,10.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
8,9,100,+22:24,199,STUYVEN Jasper,25,Trek - Segafredo,,8.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
9,10,61,+13:13,162,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,,6.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
10,11,113,+24:47,156,KUZNETSOV Viacheslav,27,Team Katusha Alpecin,,5.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
11,12,123,+26:22,99,TSATEVICH Alexey,27,Gazprom-RusVelo,,4.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
12,13,3,+0:10,121,YATES Adam,24,ORICA-Scott,,3.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
13,14,157,+31:59,79,TRATNIK Jan,27,CCC Sprandi Polkowice,,2.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
14,15,29,+3:11,19,MONTAGUTI Matteo,33,AG2R La Mondiale,,1.0,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
15,16,4,+0:10,11,POZZOVIVO Domenico,34,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
16,17,67,+14:17,177,PUCCIO Salvatore,27,Team Sky,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
17,18,54,+11:01,187,PREIDLER Georg,26,Team Sunweb,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
18,19,138,+27:57,37,MAESTRI Mirco,25,Bardiani - CSF,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
19,20,2,+0:06,179,THOMAS Geraint,30,Team Sky,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
20,21,156,+31:33,34,BARBIN Enrico,27,Bardiani - CSF,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
21,22,14,+0:14,151,ZAKARIN Ilnur,27,Team Katusha Alpecin,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
22,23,132,+27:04,123,EWAN Caleb,22,ORICA-Scott,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
23,24,6,+0:10,181,DUMOULIN Tom,26,Team Sunweb,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
24,25,47,+9:57,118,ROJAS José Joaquín,31,Movistar Team,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
25,26,127,+26:40,103,DE BUYST Jasper,23,Lotto Soudal,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
26,27,125,+26:29,59,SELIG Rüdiger,28,BORA - hansgrohe,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
27,28,66,+13:49,153,GONÇALVES José,28,Team Katusha Alpecin,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
28,29,141,+28:20,138,RICHEZE Maximiliano,34,Quick-Step Floors,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
29,30,10,+0:10,112,AMADOR Andrey,30,Movistar Team,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
30,31,7,+0:10,111,QUINTANA Nairo,27,Movistar Team,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
31,32,1,+0:00,131,JUNGELS Bob,24,Quick-Step Floors,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
32,33,17,+0:46,201,COSTA Rui,30,UAE Team Emirates,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
33,34,5,+0:10,1,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
34,35,86,+18:14,49,VENTOSO Francisco José,35,BMC Racing Team,,,",,0:00",Giro_d_Italia,5,10 May 2017,43.33 km/h,0,159 km,23
