,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
151,152,204,DUPONT Timothy,31,Wanty - Gobert Cycling Team,,3.0,",,10:29",Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
152,153,206,VANSPEYBROUCK Pieter,32,Wanty - Gobert Cycling Team,,3.0,",,10:29",Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
153,DNF,194,JANS Roy,28,Corendon - Circus,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
154,DNF,205,DE WINTER Ludwig,26,Wanty - Gobert Cycling Team,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
155,DNF,137,SCHWARZMANN Michael,28,BORA - hansgrohe,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
156,DNF,126,GRUZDEV Dmitriy,33,Astana Pro Team,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
157,DNF,177,WALSCHEID Max,25,Team Sunweb,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
158,DNF,152,SCOTSON Callum,22,Mitchelton-Scott,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
159,DNF,245,GOLDSTEIN Roy,25,Israel Cycling Academy,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
160,DNF,215,VAN LERBERGHE Bert,26,"Cofidis, Solutions Crédits",,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
161,DNF,244,DEMPSTER Zak,31,Israel Cycling Academy,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
162,DNF,125,GIDICH Yevgeniy,22,Astana Pro Team,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
163,DNF,132,DRUCKER Jempy,32,BORA - hansgrohe,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
164,DNF,53,PHINNEY Taylor,28,EF Education First,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
165,DNF,33,DEWULF Stan,21,Lotto Soudal,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
166,DNF,107,WÜRTZ SCHMIDT Mads,25,Team Katusha Alpecin,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
167,DNF,173,CURVERS Roy,39,Team Sunweb,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
168,DNF,63,MULLEN Ryan,24,Trek - Segafredo,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
169,DNF,51,OWEN Logan,24,EF Education First,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
170,DNF,103,TANFIELD Harry,24,Team Katusha Alpecin,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
171,DNF,23,SCHÄR Michael,32,CCC Team,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
172,DNF,32,BLYTHE Adam,29,Lotto Soudal,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
173,DNF,171,FRÖHLINGER Johannes,33,Team Sunweb,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
174,DNF,2,GILBERT Philippe,36,Deceuninck - Quick Step,,,-,Dwars_door_Vlaanderen___A_travers_la_Flandre_ME,0,03 April 2019,44.55 km/h,40,182.6 km,28
